symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,1416.7,-0.76,-4.23,-10.54,130758.0,245415.0,0.53,185244852.22,38.38,45.72,False,False,False,False,True,-3.38,-7.35,0.24,False,False,False,False,-9.08,0.0610047,0.06560947,-7.02,-9.01,False,0.6666666666666666,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1302.65,,,8.76,,,1302.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-02,1813.0,1.28,-1.77,-13.13,369632.0,501438.0,0.74,670142816.0,39.82,40.4,False,False,False,False,True,-4.57,-3.91,3.98,False,False,False,False,-25.27,0.07806983,0.08068621,-3.24,-9.91,False,0.6666666666666666,0.0,0.74,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1359.0,,,33.41,,,1359.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,604.4,-2.07,-1.52,-1.59,125467.0,348280.0,0.36,75832257.86,46.24,49.37,False,False,False,True,True,-1.05,-3.69,-0.15,False,False,False,False,9.43,0.02602615,0.02687105,-3.14,-1.01,False,0.3333333333333333,0.0,0.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",595.08,,,1.57,,,595.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.7
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,499.5,0.82,-3.02,-3.3,1099158.0,1377067.0,0.8,549029421.0,45.86,56.58,False,False,False,False,False,-1.26,-0.78,-1.75,False,False,False,False,-4.62,0.02150903,0.02154361,-0.16,-0.78,False,0.0,0.0,0.8,0.0,No clear setup,,,,,,,,,,,Weakening,0.64
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,2937.7,1.13,-8.39,1.58,949787.0,1032669.0,0.92,2790189223.52,45.35,67.17,False,False,False,False,False,-1.17,-2.06,-0.86,False,False,False,False,13.81,0.12650067,0.12851873,-1.57,4.42,False,0.0,0.0,0.92,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3385.25,,,13.22,,,3385.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.63
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,32200.0,-1.35,-2.79,-0.59,84768.0,123396.0,0.69,2729529600.0,42.2,46.75,False,False,False,False,True,-5.38,-2.81,5.73,False,False,False,False,3.74,1.38656833,1.42029157,-2.37,2.66,False,0.6666666666666666,0.0,0.69,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,4.55,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.63
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-02,566.0,-0.68,-3.6,-6.14,1907087.0,1878965.0,1.01,1079411242.0,36.38,44.16,False,False,False,True,True,-5.68,-4.21,0.64,False,False,False,False,-9.99,0.0243726,0.02527034,-3.55,-5.66,False,0.6666666666666666,0.0,1.01,2.7,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,0.29,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.61
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,4240.0,-1.94,-2.3,-3.62,836072.0,1014151.0,0.82,3544945280.0,46.28,51.66,False,False,False,False,True,-0.91,-3.98,3.32,False,False,False,False,3.81,0.18257918,0.18997658,-3.89,0.07,False,0.6666666666666666,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",4275.55,,,0.83,,,4275.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.56
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-02,2598.4,0.25,0.6,-1.56,129290.0,265978.0,0.49,335947123.37,46.66,41.54,True,True,False,False,False,0.18,-2.97,-1.38,False,False,False,False,7.4,0.11189003,0.11479257,-2.53,0.32,False,0.0,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2599.4,,,0.04,,,2599.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.51
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,900.3,-0.8,1.45,-2.64,63912.0,379381.0,0.17,57539972.82,47.0,40.25,True,True,False,False,False,0.46,-4.3,-2.29,False,False,False,False,3.97,0.03876793,0.04035594,-3.93,-1.54,False,0.0,0.0,0.17,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",882.17,,,2.05,,,882.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.49
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,763.4,-1.46,-2.36,-7.39,203010.0,406050.0,0.5,154977838.96,34.2,38.88,False,False,False,True,True,-4.84,-4.44,-0.09,False,False,False,False,-10.14,0.03287287,0.03410835,-3.62,-5.58,False,0.3333333333333333,0.0,0.5,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",775.2,,,1.52,,,775.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.45
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-02,288.2,0.24,-0.1,-4.16,4446441.0,3023219.0,1.47,1281464350.48,46.81,46.77,False,False,False,False,True,-1.79,-0.91,1.63,False,False,False,False,-4.45,0.01241022,0.01247675,-0.53,-2.29,False,0.6666666666666666,0.0,1.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.1,,,1.44,,,284.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.44
CAMS,Computer Age Management Services Ltd.,CAMS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,741.85,-1.35,-0.56,-8.33,1271504.0,1306894.0,0.97,943265211.36,41.65,38.14,False,False,False,False,True,-2.95,-4.03,0.0,False,False,False,False,-9.55,0.0319449,0.03312201,-3.55,-6.2,False,0.3333333333333333,0.0,0.97,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",771.98,,,3.9,,,771.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,189.88,0.25,-3.24,-1.02,21056388.0,46616363.0,0.45,3998187056.25,42.41,48.93,False,False,False,False,True,-2.56,-4.29,,False,False,False,False,3.49,0.00817645,0.00849512,-3.75,1.24,False,0.3333333333333333,0.0,0.45,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",186.06,,,2.06,,,186.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.35
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,978.0,-1.47,-2.59,-4.02,2672970.0,1156337.0,2.31,2614164660.0,40.26,47.59,False,False,False,True,True,-3.24,-2.48,2.39,False,False,False,False,-1.77,0.04211378,0.04284848,-1.71,-2.76,False,0.6666666666666666,0.0,2.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",932.52,,,4.88,,,932.52,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,0.35
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,562.95,0.46,-3.56,-4.28,246774.0,331002.0,0.75,138921426.31,39.17,51.37,False,False,False,True,True,-2.53,-3.73,1.66,False,False,False,False,-0.58,0.02424126,0.02503563,-3.17,-2.28,False,0.6666666666666666,0.0,0.75,0.0,No clear setup,,,,,,,,,,,Weakening,0.34
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,675.2,-0.01,-1.79,-0.01,203227.0,734223.0,0.28,137218872.88,41.15,47.22,False,False,False,False,False,-1.31,-4.48,-0.64,False,False,False,False,10.75,0.02907487,0.03029691,-4.03,1.51,False,0.3333333333333333,0.0,0.28,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.3
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-02,560.75,-0.51,-1.27,-2.75,108633.0,346595.0,0.31,60915954.75,46.0,48.88,False,False,False,False,False,-1.27,-2.69,-0.25,False,False,False,False,7.58,0.02414653,0.02470315,-2.25,0.99,False,0.0,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",542.08,,,3.45,,,542.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.3
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,533.0,-1.35,-3.62,-2.2,1115425.0,2473070.0,0.45,594521525.0,39.24,52.99,False,False,False,False,False,-1.74,-3.82,-3.11,False,False,False,False,9.1,0.02295158,0.02377273,-3.45,1.45,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.29
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,2852.3,-0.09,-1.92,-8.84,873630.0,973973.0,0.9,2491854891.66,36.64,41.62,False,False,False,False,False,-3.19,-4.82,-5.28,False,False,False,False,-11.08,0.12282326,0.12850297,-4.42,-6.37,False,0.0,0.0,0.9,4.26,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2922.2,2026-08-14,1.52,2.39,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.2
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,289.3,0.1,-3.39,-13.95,813534.0,1001980.0,0.81,235355376.27,41.61,44.14,False,False,False,True,False,-6.51,-3.64,-1.81,False,False,False,False,-40.57,0.01245758,0.01282927,-2.9,-15.43,False,0.3333333333333333,0.0,0.81,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",292.57,2026-07-13,6.28,1.12,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.2
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-02,364.0,3.84,0.0,-4.96,12228879.0,5369820.0,2.28,4451311956.0,43.73,29.24,True,False,False,False,False,-2.02,-3.21,-0.62,False,False,False,False,-1.66,0.01567425,0.01614069,-2.89,-2.28,False,0.0,0.0,2.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.65,,,0.72,,,366.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.19
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,2525.7,-0.75,-5.33,-1.42,962047.0,853244.0,1.13,2429842060.93,44.29,59.53,False,False,False,False,False,-1.51,-3.27,-0.49,False,False,False,False,10.22,0.10875949,0.11184164,-2.76,0.8,False,0.3333333333333333,0.0,1.13,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.16
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,829.35,-1.04,-0.44,-2.66,1476658.0,1534608.0,0.96,1224666276.25,42.4,40.6,False,False,False,True,True,-2.16,-2.33,1.64,False,False,False,False,-5.6,0.03571275,0.03632603,-1.69,-3.31,False,0.6666666666666666,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,0.14
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,328.15,1.64,1.08,-5.19,697182.0,279012.0,2.5,228780269.04,48.53,43.21,True,False,False,True,False,-0.19,-1.4,-2.11,False,False,False,False,-13.02,0.01413051,0.01423568,-0.74,-3.97,False,0.3333333333333333,0.0,2.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",312.8,,,4.91,,,312.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.11
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,258.4,-0.9,-0.27,-7.85,121328.0,255690.0,0.47,31351154.46,43.9,42.69,False,False,False,False,False,-0.91,-7.04,-2.97,False,False,False,False,16.64,0.011127,0.01195158,-6.9,0.11,False,0.0,0.0,0.47,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.02
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,3134.9,-1.24,-3.77,-4.51,190272.0,256701.0,0.74,596483674.22,43.37,49.32,False,False,False,True,True,-2.96,-6.6,6.29,False,False,False,False,5.39,0.13499233,0.14367503,-6.04,-0.82,False,0.6666666666666666,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2992.6,,,4.76,,,2992.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.06
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-02,30.37,0.2,-1.49,-2.94,6819498.0,5672645.0,1.2,207108159.98,37.92,42.34,False,False,False,False,False,-1.96,-3.7,-2.0,False,False,False,False,3.32,0.00130777,0.00135192,-3.27,-0.8,False,0.0,0.0,1.2,0.0,No clear setup,,,,,,,,,,,Weakening,-0.16
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-02,1773.1,-1.85,-6.58,-3.54,58870.0,304309.0,0.19,104382395.56,40.4,60.49,False,False,False,False,False,-3.93,-2.14,-1.29,False,False,False,False,-1.75,0.07635169,0.07740479,-1.36,-1.0,False,0.0,0.0,0.19,0.0,No clear setup,,,,,,,,,,,Weakening,-0.2
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1861.5,0.09,0.08,-8.75,274660.0,349188.0,0.79,511279590.0,37.06,28.56,False,False,False,False,False,-3.35,-7.18,-1.22,False,False,False,False,-0.98,0.08015829,0.08596069,-6.75,-5.52,False,0.0,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.2
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,1000.0,-1.27,-0.5,-4.21,827427.0,1089727.0,0.76,827427000.0,43.38,42.98,False,False,False,False,True,-2.54,-3.91,-0.31,False,False,False,False,-1.34,0.04306113,0.04457828,-3.4,-1.56,False,0.3333333333333333,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,4.14,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.21
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-02,5210.0,-1.7,-1.76,-8.38,218194.0,139065.0,1.57,1136790740.0,32.75,36.52,False,False,False,False,False,-3.7,-5.73,-0.24,False,False,False,False,-2.67,0.22434848,0.23660089,-5.18,-5.06,False,0.3333333333333333,0.0,1.57,0.0,No clear setup,,,,,,,,,,,Weakening,-0.21
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-02,1235.8,-0.67,-3.99,-4.81,188567.0,367330.0,0.51,233031107.81,40.91,45.55,False,False,False,True,True,-2.34,-10.12,5.05,False,False,False,False,7.0,0.05321494,0.05883221,-9.55,-5.2,False,0.6666666666666666,0.0,0.51,0.0,No clear setup,,,,,,,,,,,Weakening,-0.24
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,7346.0,-0.99,-0.78,-3.68,20760.0,14067.0,1.48,152502960.0,37.14,35.21,False,False,False,False,False,-1.66,-3.46,-1.46,False,False,False,False,2.44,0.31632705,0.32619643,-3.03,-1.41,False,0.0,0.0,1.48,0.0,No clear setup,,,,,,,,,,,Weakening,-0.28
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-02,3609.0,-0.8,-1.12,-3.75,181367.0,186071.0,0.97,654553503.0,43.75,44.8,False,False,False,False,False,-2.39,-1.85,-3.51,False,False,False,False,-0.92,0.15540761,0.15771319,-1.46,-1.48,False,0.0,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Weakening,-0.3
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,345.0,-0.23,-0.9,-2.73,3980727.0,3039685.0,1.31,1373350815.0,36.3,38.99,False,False,False,False,False,-1.31,-5.5,-4.77,False,False,False,False,12.78,0.01485609,0.01568788,-5.3,-1.57,False,0.0,0.0,1.31,0.0,No clear setup,,,,,,,,,,,Weakening,-0.31
POLYCAB,Polycab India Ltd.,POLYCAB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-02,8804.0,-1.03,-2.83,-4.3,434439.0,295484.0,1.47,3824800956.0,40.66,45.91,False,False,False,False,True,-3.79,-4.47,1.92,False,False,False,False,1.59,0.37911017,0.39533237,-4.1,-2.12,False,0.6666666666666666,0.0,1.47,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",8449.0,,,4.2,,,8449.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.32
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-02,137.0,0.34,-1.78,-4.01,8224754.0,8110530.0,1.01,1126791298.0,45.27,51.44,False,False,False,False,False,-1.11,-1.59,-1.11,False,False,False,False,1.34,0.00589937,0.00596477,-1.1,-0.42,False,0.0,0.0,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",142.5,,,3.86,,,142.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.33
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-02,158.63,-1.83,-4.82,-6.1,2350679.0,1440850.0,1.63,372888221.25,37.49,49.68,False,False,False,False,False,-4.09,-6.56,-2.72,False,False,False,False,10.43,0.00683079,0.00728484,-6.23,-2.19,False,0.0,0.0,1.63,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",153.42,,,3.39,,,153.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.34
