symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-04,21445.0,-0.26,5.12,14.99,127515.0,180471.0,0.71,2734559175.0,71.13,64.86,True,True,True,True,True,7.01,12.47,4.25,False,False,True,False,16.55,0.92220098,0.81549696,13.08,17.25,True,1.0,0.5,0.71,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-04,3174.5,0.22,2.05,5.41,24093.0,18816.0,1.28,76483228.5,59.73,53.57,True,True,True,True,,1.54,3.32,,False,True,False,False,6.39,0.13651327,0.13142406,3.87,7.48,True,0.3333333333333333,0.5,1.28,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
HONASA,Honasa Consumer Ltd.,HONASA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,471.05,-1.26,0.08,-1.37,996548.0,2156181.0,0.46,469423935.4,49.32,49.57,False,False,True,True,True,-1.58,0.64,5.71,False,False,False,False,0.96,0.0202566,0.02001878,1.19,0.57,True,1.0,0.0,0.46,2.66,Watch,Bullish flag,"flag, continuation, uptrend",502.8,2026-08-14,1.12,,8.22,20.91,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,4.85
AUROPHARMA,Aurobindo Pharma Ltd.,AUROPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,1653.1,0.97,0.47,-0.3,573938.0,841355.0,0.68,948776907.8,54.8,58.4,True,True,True,True,True,0.63,3.43,3.37,False,False,False,False,-2.67,0.07108839,0.06835101,4.0,1.67,True,1.0,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Strengthening,4.83
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,1249.7,-1.52,-2.06,-2.75,574742.0,733697.0,0.78,718255077.4,51.93,63.91,False,False,True,True,True,-0.98,4.11,-0.23,False,False,False,False,-9.34,0.05374095,0.05132219,4.71,-0.83,True,0.6666666666666666,0.0,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,3.28,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.82
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,1877.5,-2.48,-2.78,-2.8,288144.0,205149.0,1.4,540990360.0,48.21,61.94,False,False,True,True,True,-2.09,3.22,2.32,False,False,False,False,-13.24,0.08073828,0.07776978,3.82,-0.89,True,1.0,0.0,1.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,27.48,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.81
TECHM,Tech Mahindra Ltd.,TECHM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,1596.9,-0.07,-2.68,-2.33,1173518.0,2194233.0,0.53,1873990894.2,49.22,61.12,False,False,True,True,True,-0.85,2.11,1.09,False,False,False,False,-11.07,0.06867161,0.06687406,2.69,-0.41,True,1.0,0.0,0.53,3.04,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1576.05,,,1.32,,,1576.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.78
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,700.85,-3.58,-6.71,-3.54,1116062.0,978139.0,1.14,782192052.7,47.47,65.68,False,False,True,True,True,-4.89,6.81,3.57,False,False,False,False,-28.19,0.03013871,0.02804354,7.47,-1.64,True,1.0,0.0,1.14,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.32,,9.51,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.68
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-04,149.7,1.67,0.88,2.82,2168692.0,2781967.0,0.78,324653192.4,57.21,56.72,True,True,True,False,False,3.07,3.85,-2.63,False,False,False,False,6.5,0.00643756,0.00616584,4.41,4.85,True,0.3333333333333333,0.0,0.78,0.0,No clear setup,,,,,,,,,,,Strengthening,4.67
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,789.0,-1.38,-3.19,-3.55,816762.0,1811925.0,0.45,644425218.0,50.54,62.43,False,False,True,True,True,-2.27,5.59,5.63,False,False,False,False,-22.14,0.03392943,0.03194048,6.23,-1.65,True,1.0,0.0,0.45,3.42,Actionable watch,Bullish flag,"flag, continuation, uptrend",824.0,2026-08-18,0.66,,6.54,33.78,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.67
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1457.3,0.31,-1.15,2.29,569018.0,1064827.0,0.53,829229931.4,53.15,56.43,False,False,True,True,True,-0.7,2.81,6.52,False,False,False,False,7.68,0.06266838,0.06062038,3.38,4.3,True,1.0,0.0,0.53,0.0,No clear setup,,,,,,,,,,,Strengthening,4.66
BELRISE,Belrise Industries Ltd.,BELRISE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,236.86,-0.52,3.04,-4.57,1873911.0,4567775.0,0.41,443854559.46,51.42,42.29,True,False,True,True,True,-0.64,0.44,4.14,False,False,False,False,-8.24,0.01018571,0.0100856,0.99,-2.69,True,1.0,0.0,0.41,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",226.2,2026-06-09,9.62,3.24,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.66
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,174.83,-0.66,3.74,4.68,3031271.0,12238628.0,0.25,529957108.93,54.32,47.52,True,True,True,True,True,0.69,4.78,0.15,False,False,False,False,5.54,0.00751823,0.00713534,5.37,6.74,True,0.6666666666666666,0.0,0.25,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",176.7,,,1.06,,,176.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,4.65
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,928.9,0.13,-2.22,-0.76,715524.0,1024043.0,0.7,664650243.6,46.46,52.32,False,False,True,True,False,-2.15,0.85,-1.33,False,False,False,False,-1.08,0.03994556,0.0393861,1.42,1.2,True,0.3333333333333333,0.0,0.7,4.65,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",943.92,2026-07-28,2.3,1.59,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,4.64
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-04,482.7,-0.04,-1.58,-0.78,624576.0,2531266.0,0.25,301482835.2,49.55,53.88,False,False,True,True,False,-2.85,4.83,-1.95,False,False,False,False,-8.18,0.02075759,0.01968488,5.45,1.17,True,0.3333333333333333,0.0,0.25,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",472.55,2026-08-05,5.5,1.86,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,4.63
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1369.7,1.19,2.25,2.08,1043987.0,918896.0,1.14,1429948993.9,55.08,49.23,True,True,True,False,True,4.11,0.04,1.64,False,True,False,False,11.1,0.05890131,0.05857573,0.56,4.09,True,1.0,0.5,1.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1313.35,,,4.29,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.62
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,173.4,-0.73,1.34,-0.13,3878219.0,7245477.0,0.54,672483174.6,49.25,44.29,False,False,False,True,True,-0.28,-0.2,-0.51,False,False,False,False,3.42,0.00745673,0.00743118,0.34,1.83,True,0.3333333333333333,0.0,0.54,4.75,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",171.78,2026-07-27,1.7,0.08,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.57
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-04,160.7,-0.8,-2.96,-4.63,7139764.0,12678516.0,0.56,1147360074.8,46.71,59.67,False,False,True,True,True,-3.9,3.5,4.64,False,False,False,False,-18.62,0.00691059,0.00663847,4.1,-2.75,True,1.0,0.0,0.56,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.79,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.39
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-04,1942.0,-0.92,1.3,2.45,263929.0,387845.0,0.68,512550118.0,51.87,45.85,True,True,False,True,True,1.14,-1.92,1.03,False,False,False,False,17.21,0.08351198,0.08470451,-1.41,4.47,False,0.6666666666666666,0.0,0.68,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1825.65,,,6.37,,,1825.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.38
MPHASIS,MphasiS Ltd.,MPHASIS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,2422.0,-1.98,-1.34,-2.14,160732.0,433273.0,0.37,389292904.0,48.49,54.32,False,False,True,True,False,-1.79,1.54,-1.21,False,False,False,False,-5.17,0.10415345,0.10199733,2.11,-0.21,True,0.3333333333333333,0.0,0.37,4.64,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",2460.03,2026-09-01,2.29,1.55,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,4.36
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,415.35,-0.37,-1.58,5.42,5411741.0,12738024.0,0.42,2247766624.35,49.69,54.44,False,True,False,True,True,0.28,-1.35,-0.92,False,False,False,False,19.93,0.01786133,0.01801229,-0.84,7.49,False,0.3333333333333333,0.0,0.42,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.09,,,5.84,,,441.09,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.27
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,2201.9,-2.9,3.71,1.86,365394.0,456733.0,0.8,804561048.6,54.78,48.98,True,True,False,True,True,4.28,-0.5,6.62,False,False,False,False,18.45,0.09468847,0.09467836,0.01,3.87,True,0.6666666666666666,0.0,0.8,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.27
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,2590.6,-1.93,9.13,40.81,1247810.0,2902390.0,0.43,3232576586.0,77.64,78.28,True,True,True,True,True,17.91,39.76,12.1,False,False,True,False,31.24,0.11140377,0.07923804,40.59,43.58,True,1.0,0.5,0.43,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-04,292.8,-0.64,2.15,6.76,400459.0,1023501.0,0.39,117254395.2,60.53,55.32,True,True,True,False,False,4.79,1.83,-4.09,False,False,False,False,19.12,0.0125913,0.0123026,2.35,8.87,True,0.3333333333333333,0.0,0.39,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",287.48,,,1.85,,,287.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,891.0,-0.45,0.22,1.37,2159759.0,2125636.0,1.02,1924345269.0,51.33,51.68,True,True,False,True,True,0.69,-0.27,2.14,False,False,False,False,8.93,0.03831574,0.0382191,0.25,3.36,True,0.6666666666666666,0.0,1.02,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.17
LTM,LTM Ltd.,LTM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,4554.0,-0.13,-2.59,-2.23,243635.0,367689.0,0.66,1109513790.0,52.74,60.9,True,False,True,True,,-1.29,5.92,,False,False,False,False,-13.92,0.19583601,0.18378379,6.56,-0.31,True,0.3333333333333333,0.0,0.66,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend",4850.0,2026-08-11,0.68,,9.86,37.08,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.15
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-04,848.3,-0.65,1.39,-2.92,1172635.0,665572.0,1.76,994746270.5,51.74,46.34,True,True,False,True,True,0.1,-0.34,4.43,False,False,False,False,2.29,0.03647951,0.03640692,0.2,-1.01,True,0.6666666666666666,0.0,1.76,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.1
UNITDSPR,United Spirits Ltd.,UNITDSPR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,1471.7,-1.16,-2.54,-2.69,357038.0,584381.0,0.61,525452824.6,42.81,50.86,False,False,True,True,True,-3.22,0.27,0.65,False,False,False,False,-8.24,0.06328763,0.06276033,0.84,-0.77,True,1.0,0.0,0.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1436.15,,,2.48,,,1436.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.04
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1423.2,-0.48,0.03,0.15,6693889.0,8773987.0,0.76,9526742824.8,49.3,50.44,False,False,False,True,True,-0.07,-0.05,0.45,False,False,False,False,2.27,0.06120198,0.06090202,0.49,2.13,True,0.6666666666666666,0.0,0.76,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1457.2,,,2.33,,,1457.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.0
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,800.0,-0.63,-4.12,-8.34,1067933.0,1351890.0,0.79,854346400.0,48.76,58.41,False,False,True,True,True,-3.29,3.47,2.24,False,False,False,False,-26.14,0.03440246,0.03305458,4.08,-6.54,True,1.0,0.0,0.79,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",778.02,2026-08-06,9.07,2.32,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,4.0
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1273.0,0.47,0.63,2.83,3810611.0,4789336.0,0.8,4850907803.0,54.65,54.93,True,True,True,False,False,2.06,0.16,-0.02,False,False,False,False,12.76,0.05474292,0.05437189,0.68,4.85,True,0.3333333333333333,0.0,0.8,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1216.35,,,4.66,,,1216.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.97
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,879.7,-1.02,-0.31,-1.1,786614.0,1064960.0,0.74,691984335.8,52.77,57.03,False,False,True,True,True,-0.36,3.36,0.11,False,False,False,False,0.25,0.03782981,0.03639608,3.94,0.85,True,0.6666666666666666,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Strengthening,3.97
LTTS,L&T Technology Services Ltd.,LTTS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-04,3493.3,-0.23,-2.11,-2.93,51558.0,103478.0,0.5,180107561.4,46.26,54.27,False,False,True,True,False,-1.82,1.41,-1.73,False,False,False,False,-9.11,0.15022265,0.14730151,1.98,-1.02,True,0.3333333333333333,0.0,0.5,3.25,Watch,Bullish flag,"flag, continuation, uptrend",3652.7,2026-08-11,0.49,,5.57,19.85,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,3.93
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,358.45,0.65,1.46,0.35,4931565.0,1129981.0,4.36,1767719474.25,53.76,44.76,True,True,True,False,False,1.0,0.02,-0.78,False,False,False,False,5.96,0.01541445,0.01532992,0.55,2.33,True,0.3333333333333333,0.0,4.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,0.35,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.92
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-04,1707.3,0.05,-0.01,0.81,1281968.0,2339322.0,0.55,2188703966.4,51.24,48.58,True,True,False,False,True,1.51,-2.16,1.27,False,False,False,False,11.58,0.07341915,0.07465876,-1.66,2.8,False,0.6666666666666666,0.0,0.55,2.98,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,1.14,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.9
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-04,1322.0,1.5,2.72,-0.96,13031534.0,10498450.0,1.24,17227687948.0,55.14,42.89,True,True,True,False,False,0.9,1.45,-1.48,False,False,False,False,0.49,0.05685007,0.05573462,2.0,0.99,True,0.3333333333333333,0.0,1.24,0.0,No clear setup,,,,,,,,,,,Strengthening,3.9
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-04,1756.1,3.52,3.62,0.05,276930.0,265766.0,1.04,486316773.0,54.2,43.79,True,True,False,False,True,2.89,-1.4,-0.95,False,False,False,False,8.91,0.0755177,0.07619846,-0.89,2.02,False,0.3333333333333333,0.0,1.04,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1692.55,,,3.75,,,1692.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.89
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-04,2475.0,0.04,-3.13,-1.59,735425.0,763298.0,0.96,1820176875.0,45.56,55.29,False,False,True,False,True,-2.88,0.48,-0.71,False,False,False,False,-1.97,0.10643262,0.10533867,1.04,0.35,True,0.6666666666666666,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Strengthening,3.87
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-04,236.01,0.7,6.2,11.33,2621193.0,2593892.0,1.01,618627759.93,60.83,52.92,True,True,True,True,False,6.37,7.27,-1.66,False,True,False,False,22.49,0.01014916,0.00941231,7.83,13.52,True,0.3333333333333333,0.5,1.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",236.16,,,0.06,,,236.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,3.85
