symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1376.7,0.51,5.75,3.54,888277.0,929830.0,0.96,1222890945.9,56.15,42.75,True,True,True,False,True,4.46,0.77,1.64,False,True,False,False,12.91,0.05945276,0.05844026,1.73,6.17,True,1.0,0.5,0.96,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1313.35,,,4.82,,,1313.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,5.0
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,4444.0,-1.11,-0.91,-2.33,110526.0,268448.0,0.41,491177544.0,45.99,49.58,False,False,True,True,True,-3.23,2.17,4.09,False,False,False,False,-10.45,0.19191404,0.18594383,3.21,0.15,True,1.0,0.0,0.41,3.34,Watch,Bullish flag,"flag, continuation, uptrend",4732.9,2026-08-18,0.62,,7.81,27.27,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,5.0
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1901.9,1.3,-1.69,-2.67,191362.0,200180.0,0.96,363951387.8,52.87,62.51,False,False,True,True,True,-0.68,4.27,2.33,False,False,False,False,-11.58,0.08213351,0.07798028,5.33,-0.2,True,1.0,0.0,0.96,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1472.75,,,29.14,,,1472.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.95
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1848.2,0.5,-0.5,-3.74,876074.0,881172.0,0.99,1619159966.8,49.97,50.72,False,False,True,True,True,-1.15,0.81,0.97,False,False,False,False,-5.56,0.07981448,0.07838506,1.82,-1.3,True,1.0,0.0,0.99,4.6,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1839.62,2026-08-03,1.39,0.47,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.94
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,1220.5,-1.54,-1.95,3.02,124971.0,247889.0,0.5,152527105.5,49.33,58.98,False,False,True,True,True,-0.81,0.12,1.15,False,False,False,False,11.41,0.05270727,0.05213607,1.1,5.63,True,1.0,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Strengthening,4.93
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-07,21950.0,2.35,9.16,16.63,227176.0,189698.0,1.2,4986513200.0,74.52,59.62,True,True,True,True,True,8.69,14.62,4.38,False,True,True,True,17.66,0.94791028,0.81897864,15.74,19.59,True,1.0,1.0,1.2,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1579.6,-0.3,8.21,10.76,456700.0,681728.0,0.67,721403320.0,70.4,59.84,True,True,True,True,True,6.56,15.67,5.8,False,False,True,False,3.32,0.06821499,0.05838426,16.84,13.56,True,1.0,0.5,0.67,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,415.0,0.16,9.11,6.14,3484526.0,3200779.0,1.09,1446078290.0,73.11,48.84,True,True,True,True,True,6.52,9.66,2.23,False,True,True,True,7.81,0.01792177,0.01618217,10.75,8.83,True,1.0,1.0,1.09,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-07,1788.0,1.6,3.1,3.42,127280.0,137236.0,0.93,227576640.0,51.74,41.54,True,True,False,True,True,0.54,-1.34,0.82,False,False,False,False,16.73,0.07721474,0.07750887,-0.38,6.05,False,0.6666666666666666,0.0,0.93,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1732.49,2026-07-01,11.83,1.15,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.9
HONASA,Honasa Consumer Ltd.,HONASA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,468.9,-0.46,-2.5,-1.72,703603.0,2154211.0,0.33,329919446.7,48.24,54.26,False,False,True,True,True,-1.95,0.08,5.67,False,False,False,False,1.43,0.02024944,0.02003555,1.07,0.77,True,1.0,0.0,0.33,2.66,Watch,Bullish flag,"flag, continuation, uptrend",502.8,2026-08-14,1.03,,8.36,20.88,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,4.89
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,788.0,-0.13,-3.08,-3.02,1159441.0,1749518.0,0.66,913639508.0,50.18,61.5,False,False,True,True,True,-2.25,4.99,5.56,False,False,False,False,-19.65,0.03402976,0.0320813,6.07,-0.56,True,1.0,0.0,0.66,3.42,Actionable watch,Bullish flag,"flag, continuation, uptrend",824.0,2026-08-18,0.64,,6.54,33.78,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.89
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,332.7,0.06,-4.82,2.78,4285910.0,4488706.0,0.95,1425922257.0,50.7,66.35,False,False,True,True,True,-0.05,1.32,2.62,False,False,False,False,8.46,0.01436764,0.0140423,2.32,5.39,True,1.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Strengthening,4.88
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,1694.3,-0.76,6.35,0.79,1175225.0,2289223.0,0.51,1991183717.5,49.16,30.86,True,True,False,False,True,0.7,-2.82,1.25,False,False,False,False,12.04,0.07316831,0.07457769,-1.89,3.35,False,0.6666666666666666,0.0,0.51,2.72,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,0.37,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,4.82
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,1241.7,-0.64,-2.69,-3.59,390846.0,714106.0,0.55,485313478.2,49.72,63.91,False,False,True,True,True,-1.43,3.19,-0.27,False,False,False,False,-11.06,0.05362279,0.05144569,4.23,-1.15,True,0.6666666666666666,0.0,0.55,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,2.62,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.76
MEDANTA,Global Health Ltd.,MEDANTA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1422.6,-3.21,-3.86,-3.63,204437.0,283803.0,0.72,290832076.2,49.26,60.64,False,False,True,True,True,-0.87,1.83,1.78,False,False,False,False,-10.48,0.06143495,0.0597331,2.85,-1.19,True,1.0,0.0,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1210.6,,,17.51,,,1210.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.75
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-07,276.45,0.13,-1.93,-0.91,23743792.0,22589749.0,1.05,6563971298.4,49.49,53.34,False,False,True,True,False,-0.78,1.18,-3.75,False,False,False,False,-1.24,0.01193849,0.01168161,2.2,1.6,True,0.3333333333333333,0.0,1.05,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",271.53,2026-07-09,3.91,1.15,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,4.72
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,162.0,0.81,-5.09,-3.57,15669796.0,11968248.0,1.31,2538506952.0,49.28,67.65,False,False,True,True,True,-2.95,4.18,4.56,False,False,False,False,-15.79,0.00699597,0.00664747,5.24,-1.12,True,1.0,0.0,1.31,3.27,Watch,Bullish flag,"flag, continuation, uptrend",170.68,2026-08-31,0.81,,6.73,21.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,4.72
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-07,7439.0,-0.47,-2.38,4.85,122437.0,310966.0,0.39,910808843.0,50.05,58.43,False,True,False,False,True,0.89,-0.35,0.1,False,False,False,False,17.73,0.32125306,0.31930515,0.61,7.51,True,0.6666666666666666,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.7
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,115.6,-1.2,1.2,1.85,11062919.0,13670993.0,0.81,1278873436.4,52.36,49.17,False,False,True,True,True,-0.73,3.24,-0.57,False,False,False,False,-0.52,0.00499218,0.00478757,4.27,4.43,True,0.3333333333333333,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Strengthening,4.69
NH,Narayana Hrudayalaya Ltd.,NH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1911.8,2.87,0.24,4.21,329018.0,278734.0,1.18,629016612.4,52.39,52.4,True,True,False,True,True,2.6,-1.38,-0.16,False,False,False,False,18.32,0.08256104,0.08292186,-0.44,6.85,False,0.3333333333333333,0.0,1.18,3.36,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1869.0,,,2.29,,,1869.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.68
LTF,L&T Finance Ltd.,LTF.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,312.5,-0.48,-2.65,-0.11,2068591.0,4576323.0,0.45,646434687.5,48.25,55.19,False,False,False,True,True,-1.13,-0.82,0.7,False,False,False,False,7.68,0.01349531,0.01347401,0.16,2.42,True,0.6666666666666666,0.0,0.45,4.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",303.35,2026-06-30,1.73,2.49,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.68
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-07,706.25,0.77,-5.02,-4.07,698070.0,844712.0,0.83,493011937.5,49.09,62.69,False,False,True,True,True,-3.97,7.15,3.54,False,False,False,False,-29.65,0.03049939,0.02816775,8.28,-1.64,True,1.0,0.0,0.83,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",755.0,2026-08-17,0.32,,9.51,36.32,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.68
LT,Larsen & Toubro Ltd.,LT.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-07,3999.0,0.88,-1.13,-1.99,1256683.0,1311826.0,0.96,5025475317.0,47.82,52.24,False,False,True,False,True,-1.03,0.56,0.12,False,False,False,False,-1.62,0.17269673,0.17005536,1.55,0.5,True,1.0,0.0,0.96,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4176.15,,,4.24,,,4176.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.67
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,238.48,1.05,4.05,10.19,6586154.0,2779200.0,2.37,1570666005.92,62.4,57.78,True,True,True,True,False,6.95,8.03,-1.71,False,True,False,False,18.46,0.01029875,0.00944306,9.06,12.99,True,0.3333333333333333,0.5,2.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",244.68,,,2.53,,,244.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,4.65
IGL,Indraprastha Gas Ltd.,IGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-07,154.8,-2.05,2.86,1.74,1105359.0,2641996.0,0.42,171109573.2,56.19,48.15,True,True,True,False,False,2.76,1.74,-3.26,False,False,False,False,6.58,0.00668503,0.00650721,2.73,4.32,True,0.3333333333333333,0.0,0.42,0.0,No clear setup,,,,,,,,,,,Strengthening,4.56
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,4914.0,1.17,-3.0,-0.2,229459.0,307133.0,0.75,1127561526.0,48.62,59.57,False,False,False,True,True,-0.52,-0.24,2.86,False,False,False,False,4.53,0.21221098,0.21066471,0.73,2.33,True,0.6666666666666666,0.0,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4519.0,,,8.74,,,4519.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.46
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,3513.6,1.41,-2.45,0.21,72590.0,80022.0,0.91,255052224.0,48.76,57.41,False,False,True,True,True,-1.9,0.89,3.56,False,False,False,False,1.98,0.15173474,0.14892151,1.89,2.75,True,1.0,0.0,0.91,0.0,No clear setup,,,,,,,,,,,Strengthening,4.35
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-07,1926.8,-0.04,3.85,-3.43,118478.0,128923.0,0.92,228283410.4,57.59,43.04,True,True,True,True,True,1.64,2.27,3.25,False,False,False,False,-10.38,0.08320882,0.08056083,3.29,-0.98,True,1.0,0.0,0.92,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.3
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,403.25,-0.41,-1.5,-1.1,2451987.0,3028415.0,0.81,988763757.75,49.23,53.08,False,False,False,True,True,-0.5,-0.16,1.95,False,False,False,False,3.0,0.01741434,0.01727105,0.83,1.4,True,0.6666666666666666,0.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",363.48,,,10.94,,,363.48,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.27
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-07,293.75,-0.54,1.43,-0.41,1033416.0,2164661.0,0.48,303565950.0,51.78,47.86,True,True,True,False,True,0.52,1.32,1.62,False,False,False,False,0.78,0.01268559,0.01239727,2.33,2.12,True,1.0,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.11,,,3.39,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.22
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,2597.9,0.28,8.65,40.54,1503451.0,2955288.0,0.51,3905815352.9,77.85,78.81,True,True,True,True,True,16.26,38.53,12.44,False,False,True,False,31.9,0.11219026,0.08016811,39.94,44.1,True,1.0,0.5,0.51,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
AFCONS,Afcons Infrastructure Ltd.,AFCONS.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-07,293.2,0.14,2.64,11.55,425086.0,936430.0,0.45,124635215.2,60.92,54.05,True,True,True,False,False,4.36,2.13,-4.0,False,False,False,False,27.93,0.01266184,0.01228118,3.1,14.37,True,0.3333333333333333,0.0,0.45,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",287.48,,,1.99,,,287.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,303.8,1.33,5.89,3.05,7522794.0,6707047.0,1.12,2285424817.2,55.95,38.79,True,True,False,False,True,4.28,-1.58,0.77,False,True,False,False,20.47,0.0131196,0.01320578,-0.65,5.67,False,0.6666666666666666,0.5,1.12,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",312.97,,,2.93,,,312.97,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.2
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,3604.0,0.17,-2.2,-3.51,1148533.0,1188345.0,0.97,4139312932.0,45.86,47.62,False,False,True,True,False,-4.04,1.21,-5.93,False,False,False,False,-11.71,0.15563866,0.15219975,2.26,-1.06,True,0.3333333333333333,0.0,0.97,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",3413.5,2026-07-29,5.92,4.62,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,4.19
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-07,512.5,0.78,2.73,2.4,336777.0,1512446.0,0.22,172598212.5,53.36,43.4,True,True,True,False,False,0.77,1.48,-0.04,False,False,False,False,6.57,0.0221323,0.02159859,2.47,4.99,True,0.3333333333333333,0.0,0.22,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",492.4,,,4.08,,,492.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.0
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-07,1104.0,-2.35,-0.23,-1.52,237087.0,244752.0,0.97,261744048.0,49.35,48.97,True,False,True,True,True,-1.66,0.07,2.71,False,False,False,False,-1.75,0.04767622,0.04718036,1.05,0.98,True,1.0,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Strengthening,4.0
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-07,1738.5,-1.0,0.88,-0.05,185621.0,265382.0,0.7,322702108.5,51.36,48.75,True,True,False,False,True,1.87,-2.11,-0.93,False,False,False,False,9.29,0.07507709,0.07596661,-1.17,2.48,False,0.3333333333333333,0.0,0.7,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1692.55,,,2.71,,,1692.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.99
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,922.5,-0.69,-4.9,-0.65,301718.0,1020663.0,0.3,278334855.0,44.72,57.33,False,False,True,True,False,-2.8,0.04,-1.34,False,False,False,False,3.26,0.03983814,0.03942695,1.04,1.87,True,0.3333333333333333,0.0,0.3,4.65,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",943.92,2026-07-28,2.3,2.27,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,3.97
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-07,869.4,-1.17,-3.27,-1.67,1005311.0,984748.0,1.02,874017383.4,48.35,63.03,False,False,True,True,True,-1.45,2.02,0.1,False,False,False,False,-2.36,0.03754502,0.03643855,3.04,0.82,True,0.6666666666666666,0.0,1.02,0.0,No clear setup,,,,,,,,,,,Strengthening,3.96
