symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,2041.0,-1.07,-2.48,-6.43,993741.0,1259674.0,0.79,2028225381.0,39.24,45.11,False,False,False,True,True,-4.14,-4.04,5.13,False,False,False,False,-7.98,0.08680766,0.09109154,-4.7,-7.86,False,0.6666666666666666,0.0,0.79,4.74,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1949.73,2026-06-15,1.68,4.47,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,1081.8,-0.05,-4.3,-7.88,275269.0,185432.0,1.48,297786017.64,28.76,41.03,False,False,False,False,True,-4.74,-6.94,2.74,False,False,False,False,-9.45,0.04601104,0.04982875,-7.66,-9.29,False,0.6666666666666666,0.0,1.48,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1058.1,2026-06-08,32.09,1.75,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
USHAMART,Usha Martin Ltd.,USHAMART.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,490.6,1.93,-1.5,-1.56,298667.0,601671.0,0.5,146526032.02,46.06,49.3,False,False,False,True,True,-2.04,-0.86,0.91,False,False,False,False,-6.04,0.02086616,0.02123455,-1.73,-3.06,False,0.6666666666666666,0.0,0.5,0.0,No clear setup,,,,,,,,,,,Weakening,0.99
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-24,553.5,-3.93,0.92,2.41,918841.0,4307632.0,0.21,508578493.5,48.46,46.89,True,True,False,False,,0.43,-2.25,,False,False,False,False,8.38,0.02354142,0.02426129,-2.97,0.85,False,0.0,0.0,0.21,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",529.77,,,4.48,,,529.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.97
SBIN,State Bank of India,SBIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1039.5,-0.88,-2.04,1.85,8864249.0,10202070.0,0.87,9214386835.5,45.82,53.83,False,False,False,True,True,-1.34,-0.19,1.59,False,False,False,False,2.45,0.04421194,0.04462694,-0.93,0.3,False,0.6666666666666666,0.0,0.87,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",997.8,,,4.18,,,997.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.96
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-24,288.45,-0.72,0.72,1.64,1029614.0,2946703.0,0.35,296992170.87,46.65,45.24,False,False,False,False,True,-1.5,-2.0,2.11,False,False,False,False,8.35,0.01226833,0.0126196,-2.78,0.09,False,0.6666666666666666,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.1,,,1.53,,,284.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.92
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,92.23,-1.81,-1.83,2.05,692634.0,1534216.0,0.45,63881636.15,45.91,55.88,False,False,False,False,False,-0.8,-0.2,-1.96,False,False,False,False,1.75,0.00392272,0.003964,-1.04,0.49,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.9
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,2905.0,-0.65,-1.39,-1.13,513793.0,1048089.0,0.49,1492568665.0,40.31,44.21,False,False,False,True,False,-3.09,-4.18,-5.35,False,False,False,False,7.78,0.12355524,0.12972687,-4.76,-2.64,False,0.0,0.0,0.49,4.26,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2922.2,2026-08-14,1.52,0.59,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.87
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-08-24,23.09,-1.54,1.63,-2.82,23889179.0,21418738.0,1.12,551601146.76,45.24,32.52,True,False,False,False,False,-1.15,-5.45,-6.98,False,False,False,False,-2.08,0.00098206,0.00104895,-6.38,-4.3,False,0.0,0.0,1.12,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.84
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,186.3,1.8,0.16,1.11,37790836.0,22559212.0,1.68,7040432862.13,48.55,45.79,True,False,False,False,False,-0.36,-1.18,0.75,False,False,False,False,3.02,0.0079237,0.00809101,-2.07,-0.43,False,0.3333333333333333,0.0,1.68,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",179.29,,,3.91,,,179.29,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.81
EMAMILTD,Emami Ltd.,EMAMILTD.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,405.6,0.75,0.27,-2.05,839539.0,645771.0,1.3,340517023.52,50.29,48.89,True,True,False,False,False,0.48,-0.44,-2.73,False,False,False,False,-4.23,0.01725095,0.01746812,-1.24,-3.55,False,0.0,0.0,1.3,0.0,No clear setup,,,,,,,,,,,Weakening,0.79
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,82.51,-0.13,-0.24,-5.07,1026642.0,1741123.0,0.59,84708233.61,37.12,35.46,False,False,False,False,True,-3.0,-3.63,1.11,False,False,False,False,-8.56,0.00350931,0.00366986,-4.37,-6.52,False,0.6666666666666666,0.0,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",79.5,,,3.78,,,79.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1672.1,-1.64,-1.12,-5.55,1060352.0,2177736.0,0.49,1773014553.31,38.51,40.82,False,False,False,False,True,-1.2,-5.48,1.64,False,False,False,False,-6.01,0.07111763,0.07588343,-6.28,-6.99,False,0.6666666666666666,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.45,,,7.92,,,1549.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,2374.5,-0.4,-0.27,-6.94,130470.0,463374.0,0.28,309801015.0,38.46,38.59,False,False,False,False,True,-2.91,-4.25,0.03,False,False,False,False,-10.32,0.10099206,0.10627948,-4.98,-8.36,False,0.6666666666666666,0.0,0.28,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2303.55,,,3.08,,,2303.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-24,1261.4,-1.18,-4.57,-7.86,144158.0,578925.0,0.25,181840904.72,41.45,47.76,False,False,False,True,True,-2.65,-7.87,5.66,False,False,False,False,-17.82,0.05364977,0.0586834,-8.58,-9.27,False,0.6666666666666666,0.0,0.25,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",907.23,,,39.04,,,907.23,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,511.1,4.14,0.19,-8.63,506092.0,353286.0,1.43,258663624.29,44.1,38.42,True,False,False,False,True,-2.89,-6.48,1.19,False,False,False,False,-7.79,0.02173807,0.02342015,-7.18,-10.02,False,0.6666666666666666,0.0,1.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",468.72,,,9.04,,,468.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,1831.7,-1.83,-5.68,-9.09,362208.0,580167.0,0.62,663456375.91,38.33,49.72,False,False,False,True,True,-7.45,-2.51,4.52,False,False,False,False,-21.33,0.07790573,0.08057202,-3.31,-10.48,False,0.6666666666666666,0.0,0.62,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1359.0,,,34.78,,,1359.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2068.3,-1.55,-1.58,-9.22,357865.0,467258.0,0.77,740172196.97,42.25,43.08,False,False,False,True,True,-3.59,-7.36,8.27,False,False,False,False,-3.51,0.08796878,0.0952805,-7.67,-10.6,False,0.6666666666666666,0.0,0.77,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1377.0,,,50.2,,,1377.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-24,1476.1,1.86,-1.77,-9.69,240881.0,487269.0,0.49,355564438.22,42.77,43.97,True,False,False,True,True,-3.21,-5.12,0.44,False,False,False,False,-16.2,0.06278137,0.06666967,-5.83,-11.07,False,0.6666666666666666,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1302.65,,,13.32,,,1302.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,500.0,-4.02,-7.02,-7.11,509936.0,575213.0,0.89,254968000.0,34.26,48.13,False,False,False,True,True,-7.84,-6.16,-0.27,False,False,False,False,-18.68,0.02126596,0.02281531,-6.79,-8.53,False,0.3333333333333333,0.0,0.89,3.15,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",491.93,,,1.64,,,491.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.7
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-24,507.0,-0.71,-2.72,-0.65,249579.0,1556494.0,0.16,126536553.0,49.03,56.8,False,False,True,False,False,-0.39,0.12,-0.64,False,False,False,False,-2.85,0.02156369,0.021715,-0.7,-2.17,False,0.3333333333333333,0.0,0.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",484.25,,,4.7,,,484.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.67
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,3419.5,-1.61,2.29,-3.89,168948.0,252983.0,0.67,577717686.0,45.58,41.12,False,False,False,True,True,-2.85,-3.84,10.24,False,False,False,False,-0.56,0.14543792,0.15230747,-4.51,-5.35,False,0.6666666666666666,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,0.53
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,902.7,2.54,4.12,-7.86,1931428.0,366982.0,5.26,1743500079.18,44.32,30.0,True,False,False,False,False,-1.43,-5.14,-1.94,False,False,False,False,-11.78,0.03839357,0.04083834,-5.99,-9.27,False,0.0,0.0,5.26,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.5
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,164.59,-0.24,-1.06,-0.51,750135.0,1724773.0,0.43,123464716.9,45.64,47.54,False,False,False,True,False,-0.68,-3.51,-2.79,False,False,False,False,3.91,0.00700033,0.00730222,-4.13,-2.03,False,0.0,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Weakening,0.39
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,409.4,-1.48,-0.63,-6.15,1759505.0,3480450.0,0.51,720341336.26,39.33,38.86,False,False,False,True,True,-3.08,-3.1,1.52,False,False,False,False,-12.07,0.01741257,0.01811505,-3.88,-7.59,False,0.6666666666666666,0.0,0.51,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",421.6,,,2.89,,,421.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.37
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-08-24,1688.5,2.0,-1.37,-2.69,214128.0,238552.0,0.9,361555128.0,39.48,36.82,False,False,False,False,False,-2.55,-7.72,-0.74,False,False,False,False,9.35,0.07181516,0.07842033,-8.42,-4.18,False,0.3333333333333333,0.0,0.9,3.15,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1661.0,,,1.66,,,1661.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.27
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-24,1333.0,1.65,4.56,-3.67,661897.0,1132173.0,0.58,882308701.0,48.51,35.87,True,True,False,False,True,0.19,-3.41,2.46,False,False,False,False,3.65,0.05669506,0.05909569,-4.06,-5.13,False,0.6666666666666666,0.0,0.58,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1336.05,,,0.23,,,1336.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.22
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,2596.1,-0.21,-0.15,-1.94,489264.0,528436.0,0.93,1270178318.18,47.63,48.71,False,False,False,False,True,-0.11,-2.12,0.03,False,False,False,False,-1.65,0.11041714,0.11369963,-2.89,-3.44,False,0.6666666666666666,0.0,0.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",2532.75,,,2.5,,,2532.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.21
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-24,1531.8,-0.21,-1.69,-9.3,80345.0,195545.0,0.41,123072474.92,40.05,42.3,False,False,False,False,False,-3.15,-5.04,-1.63,False,False,False,False,-15.63,0.06515041,0.06923603,-5.9,-10.69,False,0.3333333333333333,0.0,0.41,4.25,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",1539.7,2026-06-29,1.49,0.51,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
MAPMYINDIA,C.E. Info Systems Ltd.,MAPMYINDIA.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,961.7,-2.26,-3.03,-14.8,226212.0,274644.0,0.82,217548083.16,38.45,42.15,False,False,False,True,False,-8.66,-4.92,-5.95,False,False,False,False,-53.59,0.04090295,0.04337334,-5.7,-16.1,False,0.0,0.0,0.82,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",939.77,2026-07-09,12.57,1.63,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
GALLANTT,Gallantt Ispat Ltd.,GALLANTT.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,580.25,-0.71,-0.46,6.03,36877.0,113191.0,0.33,21397879.25,42.07,41.76,False,False,False,False,False,-2.42,-9.02,-0.0,False,False,False,False,25.12,0.02467915,0.02732449,-9.68,4.41,False,0.3333333333333333,0.0,0.33,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",580.17,,,0.01,,,580.17,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.18
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,610.35,2.58,-0.05,-2.23,480073.0,340265.0,1.41,293012543.83,48.48,46.98,True,False,False,True,True,-0.77,-2.94,0.51,False,False,False,False,2.24,0.02595936,0.02696667,-3.74,-3.73,False,0.6666666666666666,0.0,1.41,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",595.08,,,2.57,,,595.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.15
GODIGIT,Go Digit General Insurance Ltd.,GODIGIT.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,260.4,-0.95,2.18,2.2,350956.0,814788.0,0.43,91388940.26,43.55,36.08,True,False,False,False,False,-0.15,-8.51,-2.95,False,False,False,False,21.48,0.01107531,0.01219871,-9.21,0.64,False,0.0,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.13
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-24,241.51,-10.98,-11.39,1.69,29676902.0,3303773.0,8.98,7167268439.0,39.5,68.04,False,False,False,False,False,-6.21,-3.99,-2.06,False,False,False,False,7.71,0.01027189,0.01078791,-4.78,0.14,False,0.0,0.0,8.98,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,4.4,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.13
TATAELXSI,Tata Elxsi Ltd.,TATAELXSI.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-24,3673.5,-0.93,-2.3,3.35,206988.0,263085.0,0.79,760370418.0,46.78,52.84,False,False,False,False,False,-1.14,-1.78,-3.52,False,False,False,False,13.07,0.15624103,0.16041624,-2.6,1.77,False,0.0,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5208.5,,,29.47,,,5208.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.1
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-24,356.95,0.34,0.41,-0.63,399219.0,530674.0,0.75,142501226.92,47.73,45.68,True,True,False,False,False,0.05,-0.81,-0.67,False,False,False,False,-0.16,0.01518177,0.0154544,-1.76,-2.14,False,0.0,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",359.73,,,0.77,,,359.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.02
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-24,350.0,0.57,-0.45,1.57,1979266.0,4579627.0,0.43,692743100.0,40.53,39.89,True,False,False,False,False,-0.51,-6.62,-4.68,False,False,False,False,16.51,0.01488617,0.01609073,-7.49,0.02,False,0.0,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.0
