symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,572.3,0.85,-3.59,-0.28,3019909.0,6926316.0,0.44,1728293920.7,46.42,52.48,False,False,True,False,False,-3.47,0.72,1.86,False,False,False,False,2.38,0.02526192,0.02427955,4.05,6.26,True,0.6666666666666666,0.0,0.44,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",558.9,,,2.4,,,558.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,3.5
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,1175.0,3.07,2.8,-0.42,2311932.0,1300435.0,1.78,2716520100.0,52.43,37.67,True,True,False,False,False,1.04,-0.19,-0.73,False,False,False,False,6.03,0.05186573,0.05071729,2.26,3.28,True,0.0,0.0,1.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1134.25,,,3.59,,,1134.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.46
GRASIM,Grasim Industries Ltd.,GRASIM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-17,3173.1,-0.44,-4.4,-3.85,738188.0,1070362.0,0.69,2342344342.8,38.78,55.97,False,False,False,True,True,-3.35,-1.71,1.86,False,False,False,False,-2.31,0.14006396,0.13824012,1.32,0.27,True,0.6666666666666666,0.0,0.69,4.57,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3207.22,2026-08-07,2.15,1.06,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.45
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3520.0,3.99,0.6,-7.73,1242077.0,1033147.0,1.2,4372111040.0,45.29,40.95,False,False,False,True,False,-3.89,-2.22,-4.31,False,False,False,False,-10.72,0.15537649,0.1539786,0.91,0.08,True,0.0,0.0,1.2,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3413.5,2026-07-29,5.92,0.54,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.42
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-17,8768.5,0.83,-1.48,0.38,191301.0,257155.0,0.74,1677422818.5,48.76,54.81,False,False,False,True,True,-0.2,-0.71,1.92,False,False,False,False,4.77,0.38705078,0.378531,2.25,3.04,True,0.6666666666666666,0.0,0.74,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.41
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,1766.9,4.06,3.9,-0.85,1760558.0,911808.0,1.93,3110729930.2,53.73,36.82,True,True,False,False,False,2.12,-1.77,-1.43,False,False,False,False,6.19,0.07799282,0.07730718,0.89,2.96,True,0.0,0.0,1.93,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,1.45,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.39
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,1217.2,0.11,-2.15,-0.29,78492.0,181172.0,0.43,95540462.4,47.53,54.45,False,False,False,True,True,-0.81,-0.44,1.41,False,False,False,False,3.68,0.05372848,0.05237284,2.59,2.88,True,0.6666666666666666,0.0,0.43,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.38
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,325.5,1.18,-5.01,-0.03,2271950.0,1873261.0,1.21,739519725.0,47.69,63.44,False,False,False,True,True,-1.07,-0.62,,False,False,False,False,9.6,0.01436791,0.01402901,2.42,6.15,True,0.3333333333333333,0.0,1.21,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",314.85,,,3.38,,,314.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,3.3
JSL,Jindal Stainless Ltd.,JSL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,724.45,-0.88,-4.95,0.84,1286776.0,1044177.0,1.23,932204873.2,46.6,62.01,False,False,False,True,False,-0.68,-0.77,-0.41,False,False,False,False,3.89,0.03197798,0.03122682,2.41,2.48,True,0.0,0.0,1.23,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",757.12,,,4.32,,,757.12,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.27
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-17,1253.4,0.36,-3.88,-3.56,1351578.0,1623121.0,0.83,1694067865.2,41.13,51.13,False,False,False,False,True,-3.55,-2.16,1.27,False,False,False,False,2.95,0.05532639,0.05485426,0.86,2.45,True,0.6666666666666666,0.0,0.83,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,3.27,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.26
SBFC,SBFC Finance Ltd.,SBFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,93.32,-0.36,-5.24,-0.71,515860.0,2672438.0,0.19,48140055.2,40.17,56.19,False,False,False,False,False,-4.14,-1.37,-1.03,False,False,False,False,3.54,0.00411924,0.00404596,1.81,3.22,True,0.3333333333333333,0.0,0.19,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",96.19,2026-08-26,12.92,2.98,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.24
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-17,620.9,-0.95,-4.65,-0.78,260372.0,783584.0,0.33,161664974.8,46.27,53.5,False,False,True,True,False,-5.03,2.55,-3.4,False,False,False,False,6.13,0.02740718,0.02576358,6.38,9.24,True,0.3333333333333333,0.0,0.33,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, flag, continuation, uptrend",640.8,,,3.11,,,640.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Bullish flag.",Risk review,3.15
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,3991.0,2.36,1.29,-1.44,87486.0,49090.0,1.78,349156626.0,49.56,39.22,True,True,False,False,False,0.33,-1.55,0.08,False,False,False,False,4.57,0.17616692,0.17397693,1.26,1.52,True,0.6666666666666666,0.0,1.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3820.45,,,4.46,,,3820.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.1
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,4841.0,-1.38,-3.58,-4.48,489416.0,485209.0,1.01,2369262856.0,36.93,52.63,False,False,False,True,True,-3.76,-1.71,2.74,False,False,False,False,-7.78,0.21368681,0.21042948,1.55,-0.65,True,0.6666666666666666,0.0,1.01,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4453.1,,,8.71,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.06
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,596.55,1.85,-1.83,-6.31,2722029.0,3716975.0,0.73,1623826399.95,43.07,43.81,False,False,False,True,True,-5.79,-2.17,1.33,False,False,False,False,-8.97,0.02633234,0.0260221,1.19,-0.69,True,0.6666666666666666,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",516.65,,,15.47,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.05
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,1039.3,0.59,-1.46,-4.48,770876.0,1287740.0,0.6,801171426.8,41.66,44.29,False,False,False,True,True,-3.2,-1.91,1.32,False,False,False,False,-6.56,0.04587579,0.04539962,1.05,0.1,True,0.6666666666666666,0.0,0.6,2.91,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1029.85,,,0.92,,,1029.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.04
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-17,4471.8,-1.36,-6.57,-4.5,184050.0,138679.0,1.33,823034790.0,41.44,60.21,False,False,False,True,True,-4.18,-1.46,3.34,False,False,False,False,-1.84,0.19738994,0.19304366,2.25,-0.89,True,0.6666666666666666,0.0,1.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3481.05,,,28.46,,,3481.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.01
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,480.2,1.95,1.35,-5.34,817225.0,938029.0,0.87,392431445.0,51.05,45.21,True,False,True,True,True,-1.19,2.54,-2.25,False,False,False,False,-17.64,0.02119653,0.01999779,5.99,-0.6,True,0.3333333333333333,0.0,0.87,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, flag, continuation, uptrend",458.65,,,4.7,,,458.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Bullish flag.",Risk review,2.98
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,4341.0,1.73,-4.49,7.18,504355.0,1002694.0,0.5,2189405055.0,48.08,55.72,False,False,False,False,True,-0.82,-0.43,3.75,False,False,False,False,14.21,0.19161629,0.18714248,2.39,7.22,True,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,2.46,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.95
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-17,323.75,-0.57,-5.32,-2.0,5216273.0,4252559.0,1.23,1688768383.75,40.66,57.77,False,False,False,True,True,-3.89,-2.51,2.74,False,False,False,False,7.37,0.01429066,0.01419931,0.64,4.63,True,0.6666666666666666,0.0,1.23,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.93
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,681.45,0.51,0.55,-1.57,387681.0,677270.0,0.57,264185217.45,49.64,44.7,True,True,False,False,False,0.09,-1.61,-0.96,False,False,False,False,4.74,0.03007992,0.02979424,0.96,1.13,True,0.3333333333333333,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.93
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-17,524.25,1.84,-4.65,2.96,1659693.0,5824591.0,0.28,870094055.25,44.51,50.64,False,False,False,False,True,-3.79,-1.75,1.04,False,False,False,False,8.45,0.02314094,0.02287349,1.17,4.6,True,0.6666666666666666,0.0,0.28,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.92
CEATLTD,Ceat Ltd.,CEATLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,3431.1,3.8,4.11,-4.38,117834.0,53630.0,2.2,404300237.4,51.48,32.02,True,True,False,False,False,1.06,-2.4,-1.35,False,False,False,False,-6.65,0.15145235,0.15166032,-0.14,-1.4,False,0.0,0.0,2.2,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,2.92
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-17,381.35,1.53,2.51,3.4,3756136.0,5342495.0,0.7,1432402463.6,50.76,43.18,True,True,False,False,False,0.67,-1.01,-0.6,False,False,False,False,14.5,0.01683319,0.01652748,1.85,6.1,True,0.0,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.5,,,8.0,,,414.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.85
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-17,526.45,0.71,4.67,-3.26,107306.0,445064.0,0.24,56491243.7,46.66,30.13,True,False,False,False,False,-1.06,-4.45,-3.59,False,False,False,False,0.49,0.02323805,0.02364666,-1.73,-1.32,False,0.0,0.0,0.24,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",506.5,2026-06-29,11.97,1.7,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,2.84
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,79.6,0.06,0.23,-3.96,654127.0,666838.0,0.98,52068509.2,38.62,32.09,False,False,False,False,True,-1.77,-5.1,0.73,False,False,False,False,1.66,0.00351363,0.00360221,-2.46,-1.51,False,0.6666666666666666,0.0,0.98,4.36,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",80.94,2026-09-01,1.71,1.66,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Mean reversion bounce,2.8
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,527.2,-0.33,2.91,-0.96,130987.0,914776.0,0.14,69056346.4,46.42,40.99,True,False,False,True,True,-1.68,-3.26,0.06,False,False,False,False,0.19,0.02327116,0.02329183,-0.09,-1.27,False,0.6666666666666666,0.0,0.14,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-06-12,45.01,0.14,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.75
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,1083.6,3.04,-0.61,-4.75,226913.0,191479.0,1.19,245882926.8,48.36,46.94,True,False,False,False,True,-1.1,-0.98,2.5,False,False,False,False,-3.62,0.04783124,0.0469475,1.88,-0.29,True,0.6666666666666666,0.0,1.19,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.74
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,4101.7,1.7,-0.48,-6.57,1025877.0,885668.0,1.16,4207839690.9,43.12,41.63,False,False,False,True,True,-2.8,-0.95,1.83,False,False,False,False,-16.76,0.18105334,0.17661572,2.51,-2.46,True,0.6666666666666666,0.0,1.16,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,4.9,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.7
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-17,3074.0,-0.26,-3.32,-0.39,7492.0,21662.0,0.35,23030408.0,41.04,59.58,False,False,True,False,,-2.13,0.17,,False,False,False,False,-1.36,0.13568958,0.13123307,3.4,2.4,True,0.3333333333333333,0.0,0.35,0.0,No clear setup,,,,,,,,,,,Strengthening,2.68
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-17,1173.3,-0.22,-2.98,-1.19,175024.0,199508.0,0.88,205355659.2,43.37,53.78,False,False,False,True,True,-1.78,-2.08,0.44,False,False,False,False,11.79,0.05179069,0.05139376,0.77,3.28,True,0.6666666666666666,0.0,0.88,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.66
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3185.1,-1.65,-3.4,0.28,32353.0,38317.0,0.84,103047540.3,48.87,60.04,False,True,True,False,False,0.52,0.09,0.21,False,False,False,False,-6.1,0.14059365,0.13635307,3.11,0.02,True,0.6666666666666666,0.0,0.84,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,0.78,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.65
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-17,5325.0,1.72,0.85,-7.24,536484.0,558894.0,0.96,2856777300.0,47.13,41.37,True,False,False,True,False,-1.36,-0.99,-1.21,False,False,False,False,-17.52,0.23505108,0.22989287,2.24,-3.97,True,0.3333333333333333,0.0,0.96,4.85,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",5065.08,2026-07-23,1.9,3.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,2.61
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,436.1,2.79,-0.72,-8.69,4775496.0,6981659.0,0.68,2082593805.6,42.56,40.19,False,False,False,True,True,-4.19,-1.84,2.67,False,False,False,False,-18.16,0.01924991,0.01901185,1.25,-4.2,True,0.6666666666666666,0.0,0.68,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",438.82,2026-08-03,2.57,0.62,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,2.56
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3378.4,-4.77,-11.77,-2.6,432389.0,237155.0,1.82,1460782997.6,37.84,60.55,False,False,False,True,True,-7.3,-5.98,9.01,False,False,False,False,9.5,0.14912612,0.15376943,-3.02,4.74,False,0.6666666666666666,0.0,1.82,0.0,No clear setup,,,,,,,,,,,Neutral / watch,2.55
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-17,205.92,1.77,-3.55,0.94,8794789.0,20702220.0,0.42,1811022950.88,47.43,55.39,False,False,False,False,True,-0.7,-1.92,3.37,False,False,False,False,10.97,0.00908952,0.00901654,0.81,3.78,True,0.6666666666666666,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",211.42,,,2.6,,,211.42,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,2.51
SIEMENS,Siemens Ltd.,SIEMENS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-17,3763.5,0.57,-4.83,-3.0,373967.0,357494.0,1.05,1407424804.5,35.26,50.71,False,False,False,True,True,-5.21,-2.47,2.14,False,False,False,False,-8.79,0.16612484,0.16465238,0.89,-1.46,True,0.6666666666666666,0.0,1.05,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4001.9,,,5.96,,,4001.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,2.48
