symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GLENMARK,Glenmark Pharmaceuticals Ltd.,GLENMARK.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,2371.7,-1.96,-4.15,2.89,275789.0,504646.0,0.55,654088771.3,47.25,64.5,False,False,True,True,True,-1.98,2.15,2.41,False,False,False,False,5.1,0.10579669,0.09915275,6.7,7.67,True,1.0,0.0,0.55,4.61,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",2270.0,2026-08-24,1.42,3.37,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.4
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1656.1,-1.39,-2.27,-3.05,81145.0,147451.0,0.55,134384234.5,48.44,55.05,False,False,True,True,True,-2.5,3.24,0.32,False,False,False,False,-4.62,0.07344806,0.06836902,7.43,6.1,True,1.0,0.0,0.55,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1578.5,2026-08-03,4.81,4.29,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1599.6,0.46,1.27,3.72,724751.0,370729.0,1.95,1159311699.6,56.16,53.41,True,True,True,False,True,3.66,0.58,-0.75,False,True,False,False,12.09,0.06963025,0.06815738,2.16,5.37,True,0.6666666666666666,0.5,1.95,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.37
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,151.78,-0.09,-1.54,1.68,591395.0,1196493.0,0.49,89761933.1,49.41,53.79,False,False,True,True,True,-1.14,0.82,2.22,False,False,False,False,7.19,0.00664378,0.00642661,3.38,5.41,True,1.0,0.0,0.49,4.35,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",151.99,2026-08-24,1.71,0.14,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.28
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,158.22,-5.2,-7.89,9.14,4152047.0,14074179.0,0.3,656936876.34,46.85,65.58,False,False,True,True,True,-5.1,6.61,2.28,False,False,False,False,9.71,0.00729845,0.00630664,15.73,19.26,True,1.0,0.0,0.3,3.51,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",181.09,2026-09-04,0.5,,14.94,40.82,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.23
COFORGE,Coforge Ltd.,COFORGE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,1775.5,-3.85,-8.95,0.14,4583784.0,2772015.0,1.65,8138508492.0,40.68,63.81,False,False,True,True,True,-6.71,1.55,0.24,False,False,False,False,-13.66,0.08075132,0.07426619,8.73,5.15,True,1.0,0.0,1.65,3.99,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",2014.6,2026-08-28,1.04,,14.1,46.98,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.23
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,961.45,-2.39,-7.3,3.47,550288.0,1104368.0,0.5,529074397.6,51.01,66.01,False,False,True,True,True,-3.44,8.49,0.15,False,False,False,False,18.26,0.04307612,0.03758764,14.6,22.91,True,1.0,0.0,0.5,3.47,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1039.4,2026-08-28,0.84,,9.64,37.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.21
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-15,222.01,-5.0,-11.47,-3.49,5197660.0,12295831.0,0.42,1153932496.6,45.41,62.4,False,False,True,True,True,-5.81,0.66,13.89,False,False,False,False,4.56,0.01021975,0.00943508,8.32,8.08,True,1.0,0.0,0.42,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend",251.47,2026-08-28,0.48,,15.54,36.16,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.21
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-15,5477.5,-0.7,-1.48,0.64,812335.0,502398.0,1.62,4449564962.5,47.11,50.32,False,False,True,True,True,-2.4,0.83,-1.28,False,False,False,False,-4.46,0.24122625,0.23124746,4.32,2.0,True,0.6666666666666666,0.0,1.62,3.45,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",5875.0,2026-08-28,0.87,,9.39,35.68,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.21
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,11099.0,-4.88,-2.69,1.91,74009.0,54414.0,1.36,821425891.0,52.45,66.91,False,False,True,True,True,-0.24,7.45,5.2,False,False,False,False,6.11,0.51030984,0.43814782,16.47,17.46,True,1.0,0.0,1.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,23.61,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.19
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,3173.5,-3.13,-5.04,4.39,1746940.0,2271005.0,0.77,5543914090.0,50.22,63.26,False,False,True,True,True,-2.76,6.61,4.92,False,False,False,False,11.3,0.14326635,0.12648777,13.26,16.1,True,1.0,0.0,0.77,3.39,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",3400.0,2026-08-31,0.65,,7.72,30.84,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.19
BEML,BEML Ltd.,BEML.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,1939.3,-4.16,-7.9,-1.33,234307.0,440593.0,0.53,454391565.1,46.53,69.78,False,False,True,True,True,-2.88,3.0,0.78,False,False,False,False,9.1,0.08848753,0.08035522,10.12,11.39,True,1.0,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1874.0,,,3.48,,,1874.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-15,14.45,-3.47,-6.29,2.34,368743044.0,489295081.0,0.75,5328336985.8,49.31,65.17,False,False,True,True,True,-1.79,3.81,3.73,False,False,False,False,7.91,0.00065467,0.00059461,10.1,9.47,True,1.0,0.0,0.75,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",10.82,,,33.61,,,10.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,2818.9,-0.34,-3.73,-2.03,39814.0,167290.0,0.24,112231684.6,46.45,57.31,False,False,True,True,True,-4.48,3.57,1.8,False,False,False,False,0.21,0.12369186,0.11575656,6.86,8.54,True,1.0,0.0,0.24,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",2676.4,,,5.32,,,2676.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,571.5,-1.18,-3.0,0.67,317962.0,695540.0,0.46,181715283.0,48.55,60.22,False,False,True,True,True,-1.85,4.07,1.23,False,False,False,False,-0.22,0.02529246,0.02335827,8.28,7.37,True,1.0,0.0,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,12.04,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,1132.1,0.27,0.97,-4.45,332640.0,297770.0,1.12,376581744.0,54.02,51.91,True,False,True,True,True,-0.36,4.3,1.77,False,False,False,False,-1.43,0.04937354,0.04622255,6.82,7.31,True,1.0,0.0,1.12,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",935.75,,,20.98,,,935.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1473.0,-2.17,0.17,-5.92,97030.0,145951.0,0.66,142925190.0,51.91,52.85,True,False,True,True,True,-1.42,4.09,0.48,False,False,False,False,0.16,0.06584742,0.06018681,9.41,7.05,True,1.0,0.0,0.66,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1309.6,,,12.48,,,1309.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-15,47070.0,-2.72,-3.52,-3.41,30224.0,34542.0,0.87,1422643680.0,49.4,62.6,False,False,True,True,True,-2.61,4.71,3.13,False,False,False,False,-8.02,2.11597752,1.9139853,10.55,6.0,True,1.0,0.0,0.87,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,22.24,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.19
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-15,262.45,-2.42,-6.0,7.22,2408462.0,5894938.0,0.41,632100851.9,52.26,68.67,False,False,True,True,True,-0.15,7.12,3.0,False,False,False,False,8.02,0.01176175,0.01044788,12.58,13.89,True,1.0,0.0,0.41,3.34,Watch,Bullish flag,"flag, continuation, uptrend",281.95,2026-09-03,0.56,,7.78,27.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.17
PETRONET,Petronet LNG Ltd.,PETRONET.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-15,283.95,-1.13,-0.65,-0.8,1170508.0,1834650.0,0.64,332365746.6,45.65,48.31,False,False,True,True,True,-2.13,0.33,0.58,False,False,False,False,2.78,0.01255986,0.01209823,3.82,4.87,True,1.0,0.0,0.64,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",283.26,2026-08-19,2.9,0.25,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.17
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-15,187.82,-0.11,-0.87,0.52,2080994.0,1877306.0,1.11,390852293.08,51.39,58.02,False,True,True,True,True,0.2,0.59,-0.21,False,False,False,False,3.68,0.00822295,0.00798432,2.99,3.85,True,0.6666666666666666,0.0,1.11,2.51,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,0.28,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.15
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-15,1145.0,-2.88,-1.89,-0.07,321850.0,848560.0,0.38,368518250.0,47.93,56.31,False,False,True,True,True,-1.83,1.42,2.81,False,False,False,False,2.27,0.05155577,0.04820573,6.95,5.73,True,1.0,0.0,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,15.89,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.14
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,1050.5,-2.26,-2.9,6.05,231835.0,453380.0,0.51,243542667.5,50.42,63.63,False,False,True,True,True,-0.29,2.04,2.58,False,False,False,False,14.26,0.04700326,0.04389089,7.09,10.95,True,1.0,0.0,0.51,3.23,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,0.73,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.13
ELGIEQUIP,Elgi Equipments Ltd.,ELGIEQUIP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,612.05,-0.91,-4.1,-0.35,626303.0,580729.0,1.08,383328751.15,48.14,59.35,False,False,True,True,True,-2.04,1.96,2.39,False,False,False,False,0.94,0.02701332,0.02564842,5.32,4.57,True,1.0,0.0,1.08,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",623.94,2026-08-19,2.78,1.91,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.11
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-15,685.4,0.54,-1.49,9.07,6456204.0,12340124.0,0.52,4425082221.6,70.51,80.33,True,True,True,True,True,2.55,13.06,5.13,False,False,True,False,2.33,0.02981436,0.02569311,16.04,14.97,True,1.0,0.5,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",540.15,,,26.89,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.09
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-15,604.2,0.51,-1.37,0.43,8522494.0,8433729.0,1.01,5149290874.8,53.54,57.12,True,True,True,True,True,0.27,3.42,2.46,False,False,False,False,-2.75,0.02628955,0.02459462,6.89,1.98,True,1.0,0.0,1.01,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,43.88,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.09
CLEAN,Clean Science and Technology Ltd.,CLEAN.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,820.3,-2.58,-1.2,-1.39,281497.0,352440.0,0.8,230911989.1,48.8,53.69,False,False,True,True,True,-1.65,3.18,-1.03,False,False,False,False,-3.38,0.03682461,0.03396639,8.41,5.77,True,0.6666666666666666,0.0,0.8,3.23,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",863.15,2026-09-02,0.86,,5.84,18.39,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.08
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-15,4601.3,-3.6,-1.61,-1.57,130548.0,145671.0,0.9,600690512.4,48.04,55.03,False,False,True,True,True,-1.79,1.98,3.36,False,False,False,False,-9.1,0.20874205,0.19182067,8.82,3.96,True,1.0,0.0,0.9,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,1.07,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,5.99
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,2895.5,-0.92,-2.16,1.29,497958.0,583694.0,0.85,1441837389.0,55.13,67.54,False,True,True,True,True,0.04,6.93,5.65,False,False,False,False,-18.43,0.12779831,0.11518125,10.95,1.52,True,1.0,0.0,0.85,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,56.23,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,5.99
MEDANTA,Global Health Ltd.,MEDANTA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-15,1418.1,-2.01,-0.73,-1.71,65507.0,281037.0,0.23,92895476.7,47.36,50.17,False,False,True,True,True,-1.72,0.55,1.94,False,False,False,False,-1.87,0.06328909,0.0601892,5.15,4.97,True,1.0,0.0,0.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1210.6,,,17.14,,,1210.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,5.98
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-15,2119.3,-1.59,-3.01,0.2,434016.0,659593.0,0.66,919810108.8,49.24,59.02,False,False,True,True,True,-2.7,5.42,2.25,False,False,False,False,-8.1,0.09417707,0.08547162,10.19,6.66,True,1.0,0.0,0.66,2.74,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2265.6,2026-08-28,1.18,,7.49,26.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,5.96
