symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-01,490.85,-1.39,-3.73,-7.35,134270.0,495802.0,0.27,65906430.32,35.82,42.5,False,False,False,False,False,-6.81,-4.54,-0.3,False,False,False,False,-3.55,0.02103051,0.02205472,-4.64,-4.21,False,0.3333333333333333,0.0,0.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",468.4,,,4.79,,,468.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-1.54
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1475.0,-0.71,-4.75,-4.51,207051.0,163062.0,1.27,305400225.0,34.13,44.94,False,False,False,False,False,-5.78,-6.95,-2.16,False,False,False,False,3.6,0.0631965,0.06786268,-6.88,-4.39,False,0.0,0.0,1.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1424.9,,,3.52,,,1424.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.58
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,82.85,-1.39,-1.39,-4.89,3144661.0,2421124.0,1.3,260535159.05,36.82,40.78,False,False,False,False,False,-2.3,-3.87,-2.7,False,False,False,False,2.39,0.00354972,0.00369266,-3.87,-2.71,False,0.0,0.0,1.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.93,,,0.09,,,82.93,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.59
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,238.19,-0.99,-2.11,-3.94,1098733.0,3821042.0,0.29,261707215.95,39.01,40.95,False,False,False,False,False,-7.18,-4.12,-2.16,False,False,False,False,-1.87,0.01020527,0.01065747,-4.24,-3.12,False,0.0,0.0,0.29,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",238.88,,,0.29,,,238.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.67
RPOWER,Reliance Power Ltd.,RPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,22.26,0.77,-1.94,-7.52,14828363.0,19946316.0,0.74,330079363.77,39.12,42.03,False,False,False,False,False,-3.3,-7.02,-6.78,False,False,False,False,2.0,0.00095373,0.00102918,-7.33,-4.9,False,0.0,0.0,0.74,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",21.64,,,2.89,,,21.64,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.68
IEX,Indian Energy Exchange Ltd.,IEX.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,119.2,-1.08,-4.03,-7.74,2633211.0,2268780.0,1.16,313878743.16,33.86,46.74,False,False,False,False,False,-4.12,-4.17,-0.98,False,False,False,False,-6.91,0.00510713,0.0053266,-4.12,-5.03,False,0.0,0.0,1.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",118.03,,,0.99,,,118.03,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.71
SJVN,SJVN Ltd.,SJVN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,64.92,0.32,-1.43,-5.41,1601908.0,1395849.0,1.15,103995864.43,28.18,31.97,False,False,False,False,False,-2.05,-5.11,-2.54,False,False,False,False,0.63,0.0027815,0.00293721,-5.3,-4.12,False,0.0,0.0,1.15,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",66.76,,,2.76,,,66.76,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.87
ERIS,Eris Lifesciences Ltd.,ERIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,1299.9,0.21,-0.74,-5.32,48468.0,76847.0,0.63,63003554.38,33.0,33.53,False,False,False,False,False,-3.3,-6.86,-1.7,False,False,False,False,1.89,0.05569433,0.05985224,-6.95,-4.16,False,0.0,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1333.5,,,2.52,,,1333.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.88
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,3987.6,0.42,-2.49,-6.64,14743.0,20852.0,0.71,58789188.24,36.28,45.38,False,False,False,False,False,-2.65,-3.23,-1.29,False,False,False,False,-5.69,0.17084906,0.17643322,-3.17,-4.17,False,0.0,0.0,0.71,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4352.55,,,8.38,,,4352.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.88
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,405.85,1.35,-7.34,-7.55,4749110.0,5676500.0,0.84,1927426322.49,32.88,44.41,False,False,False,False,False,-5.85,-11.21,-0.71,False,False,False,False,4.38,0.01738868,0.01965322,-11.52,-6.99,False,0.0,0.0,0.84,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",402.0,,,0.96,,,402.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,178.58,-1.91,-4.1,-11.51,1726252.0,1761948.0,0.98,308274085.32,27.52,35.49,False,False,False,False,False,-5.77,-9.12,-1.65,False,False,False,False,0.02,0.00765128,0.0084337,-9.28,-7.93,False,0.0,0.0,0.98,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",178.06,,,0.29,,,178.06,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,368.2,-0.91,-0.54,-9.83,274972.0,691347.0,0.4,101244693.76,37.44,37.74,False,False,False,False,False,-4.4,-5.93,-1.85,False,False,False,False,-14.43,0.01577556,0.01677421,-5.95,-8.91,False,0.0,0.0,0.4,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",364.55,,,1.0,,,364.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-01,266.0,0.45,-3.41,-19.56,1356854.0,2847797.0,0.48,360923164.0,44.78,50.17,False,False,False,True,False,-3.73,-0.5,-2.19,False,False,False,False,-44.44,0.01139679,0.01141273,-0.14,-16.36,False,0.0,0.0,0.48,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",257.1,,,3.46,,,257.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.9
GODFRYPHLP,Godfrey Phillips India Ltd.,GODFRYPHLP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,2078.3,-1.26,-1.36,-9.77,137418.0,224556.0,0.61,285595836.11,42.17,44.89,False,False,False,False,False,-3.66,-2.49,-3.94,False,False,False,False,-7.52,0.08904494,0.09131126,-2.48,-4.29,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2156.55,,,3.63,,,2156.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.91
UCOBANK,UCO Bank,UCOBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,24.59,-1.21,-5.6,-6.61,3061502.0,3063126.0,1.0,75282334.65,29.59,48.37,False,False,False,False,False,-5.03,-6.38,-2.05,False,False,False,False,-2.17,0.00105356,0.00112583,-6.42,-4.68,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",25.26,,,2.63,,,25.26,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-1.99
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,327.5,0.03,-3.63,-4.7,7368972.0,9021415.0,0.82,2413338330.0,31.2,44.5,False,False,False,False,False,-3.08,-5.06,0.19,False,False,False,False,-1.79,0.01403177,0.01480822,-5.24,-4.82,False,0.3333333333333333,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",340.33,,,3.77,,,340.33,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.01
SIGNATURE,Signatureglobal (India) Ltd.,SIGNATURE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-01,777.2,0.95,-1.69,-5.03,173679.0,210611.0,0.82,134983320.92,43.31,45.6,False,False,False,False,False,-2.52,-2.16,-2.96,False,False,False,False,-8.98,0.0332992,0.03402572,-2.14,-4.92,False,0.0,0.0,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.47,,,1.55,,,789.47,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.03
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-01,390.85,-0.05,-1.29,-4.81,267685.0,437170.0,0.61,104624683.88,28.74,29.94,False,False,False,False,False,-3.23,-9.52,-0.49,False,False,False,False,6.96,0.016746,0.01856574,-9.8,-5.02,False,0.0,0.0,0.61,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",407.3,,,4.04,,,407.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.05
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-01,875.35,-0.48,-3.72,-7.21,76522.0,341915.0,0.22,66983530.83,39.68,47.44,False,False,False,False,False,-4.01,-4.75,-1.19,False,False,False,False,-4.46,0.03750444,0.03928749,-4.54,-5.3,False,0.0,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",944.7,,,7.34,,,944.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.11
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,114.2,-1.97,-5.31,-5.11,3725885.0,4622653.0,0.81,425496055.63,37.94,55.28,False,False,False,False,False,-2.71,-5.62,-2.56,False,False,False,False,-0.86,0.00489291,0.00519179,-5.76,-5.31,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",115.58,,,1.19,,,115.58,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.11
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,1030.5,-0.67,-2.83,-5.63,1005796.0,1243003.0,0.81,1036472778.0,36.19,43.8,False,False,False,False,False,-3.31,-5.14,-0.81,False,False,False,False,-3.08,0.04415186,0.04653933,-5.13,-5.32,False,0.0,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1090.85,,,5.53,,,1090.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.11
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,264.55,0.38,-2.38,-6.65,8490266.0,8573585.0,0.99,2246099766.66,38.14,44.09,False,False,False,False,False,-1.39,-5.05,-0.26,False,False,False,False,-5.0,0.01133467,0.01195553,-5.19,-5.99,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",270.1,,,2.05,,,270.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
INDIACEM,India Cements Ltd.,INDIACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-01,359.85,-2.91,-1.22,-8.06,184509.0,139926.0,1.32,66395564.78,33.24,32.23,False,False,False,False,False,-4.52,-6.36,-0.37,False,False,False,False,-7.1,0.0154178,0.01645289,-6.29,-6.13,False,0.0,0.0,1.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",386.9,,,6.99,,,386.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,274.3,2.58,1.11,-8.78,2083257.0,1904112.0,1.09,571437369.67,42.47,35.0,True,False,False,False,False,-1.52,-6.74,0.74,False,False,False,False,-1.43,0.01175241,0.01264779,-7.08,-6.14,False,0.6666666666666666,0.0,1.09,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",283.1,,,3.11,,,283.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-01,613.65,-1.22,-4.15,-7.99,729919.0,974575.0,0.75,447914812.17,28.6,37.11,False,False,False,False,False,-5.42,-9.56,0.44,False,False,False,False,2.99,0.02629189,0.02912983,-9.74,-6.26,False,0.6666666666666666,0.0,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,4.0,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,412.3,0.67,-3.58,-8.08,755090.0,542501.0,1.39,311323597.78,27.71,35.38,False,False,False,False,False,-5.18,-7.07,-0.81,False,False,False,False,-0.44,0.01766503,0.01905067,-7.27,-6.34,False,0.3333333333333333,0.0,1.39,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,2.64,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,350.55,1.02,-5.41,-7.75,3607249.0,4842115.0,0.74,1264521092.92,25.55,35.72,False,False,False,False,False,-5.88,-6.93,-0.6,False,False,False,False,-6.02,0.01501934,0.01617409,-7.14,-6.41,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",355.18,,,1.3,,,355.18,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
UBL,United Breweries Ltd.,UBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-01,1308.9,0.03,-2.94,-8.08,64280.0,82881.0,0.78,84136093.57,31.61,41.47,False,False,False,False,False,-3.96,-3.95,-2.82,False,False,False,False,-9.96,0.05607993,0.0583296,-3.86,-6.54,False,0.0,0.0,0.78,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1469.05,,,10.9,,,1469.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-01,849.2,0.92,-1.97,-7.24,241422.0,486966.0,0.5,205015565.35,34.17,36.15,False,False,False,False,False,-4.41,-7.48,0.76,False,False,False,False,-4.77,0.03638405,0.03930579,-7.43,-6.63,False,0.3333333333333333,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",861.95,,,1.48,,,861.95,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LATENTVIEW,Latent View Analytics Ltd.,LATENTVIEW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-01,272.55,1.02,-2.43,-8.56,441369.0,534628.0,0.83,120295115.56,38.0,38.68,False,False,False,False,False,-3.95,-6.75,-4.5,False,False,False,False,-9.24,0.01167743,0.01252237,-6.75,-6.68,False,0.0,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",279.97,,,2.65,,,279.97,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-01,6373.0,-0.2,-1.86,-10.8,24328.0,21610.0,1.13,155042344.0,31.13,32.44,False,False,False,False,False,-5.22,-7.43,1.1,False,False,False,False,-2.27,0.27305172,0.29560001,-7.63,-6.73,False,0.6666666666666666,0.0,1.13,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6817.5,,,6.52,,,6817.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,147.14,0.57,-1.89,-8.2,5850798.0,8529951.0,0.69,860886414.15,35.42,37.0,False,False,False,False,False,-4.64,-8.72,-1.68,False,False,False,False,3.38,0.00630423,0.00693126,-9.05,-6.84,False,0.3333333333333333,0.0,0.69,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",147.75,,,0.41,,,147.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
PWL,Physicswallah Ltd.,PWL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-01,114.94,-1.17,-5.28,-8.87,6598635.0,15703861.0,0.42,758447123.01,36.63,43.89,False,False,False,False,,-6.08,-10.52,,False,False,False,False,1.17,0.00492461,0.00550886,-10.61,-6.99,False,0.0,0.0,0.42,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",120.87,,,4.91,,,120.87,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-2.25
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,518.0,-0.46,-5.54,-8.8,2289901.0,1792649.0,1.28,1186168718.0,28.99,45.37,False,False,False,False,False,-5.79,-6.54,0.41,False,False,False,False,-9.49,0.02219375,0.02375961,-6.59,-7.16,False,0.6666666666666666,0.0,1.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",518.35,,,0.07,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-2.25
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,1739.3,-0.07,-0.89,-8.41,624029.0,823413.0,0.76,1085373670.17,32.43,32.92,False,False,False,False,False,-3.24,-4.22,-0.69,False,False,False,False,-12.83,0.07452046,0.07779205,-4.21,-7.37,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1741.65,,,0.13,,,1741.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
SOBHA,Sobha Ltd.,SOBHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-01,1244.9,-0.88,-2.72,-8.36,76574.0,87325.0,0.88,95326974.47,29.21,33.31,False,False,False,False,False,-4.84,-9.51,-1.89,False,False,False,False,-0.59,0.05333785,0.05900797,-9.61,-7.48,False,0.0,0.0,0.88,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1295.35,,,3.89,,,1295.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
CESC,CESC Ltd.,CESC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-01,145.15,-0.69,-5.75,-8.64,1360991.0,1779352.0,0.76,197547835.34,26.4,39.38,False,False,False,False,False,-6.82,-8.15,-0.84,False,False,False,False,-4.08,0.00621896,0.00678367,-8.32,-7.51,False,0.0,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",156.56,,,7.29,,,156.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-01,3242.0,-1.22,-1.85,-10.39,3135325.0,4741835.0,0.66,10164723650.0,36.8,37.36,False,False,False,False,False,-4.4,-9.49,2.66,False,False,False,False,-0.31,0.13890376,0.15394792,-9.77,-7.52,False,0.6666666666666666,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,9.91,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
IRCON,IRCON International Ltd.,IRCON.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-01,119.08,-0.24,-3.46,-9.74,1273471.0,1287367.0,0.99,151644929.01,31.36,39.26,False,False,False,False,False,-4.97,-7.2,-2.8,False,False,False,False,-4.62,0.00510199,0.00550884,-7.39,-7.91,False,0.0,0.0,0.99,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",122.25,,,2.59,,,122.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-2.25
