symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,830.85,2.06,0.61,16.9,2312208.0,4053459.0,0.57,1921098016.8,65.73,70.23,True,True,True,True,True,9.96,16.77,3.13,False,False,True,False,5.75,0.03637609,0.03015039,20.65,18.56,True,1.0,0.5,0.57,3.97,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",844.65,2026-09-09,3.74,,9.04,45.79,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,7.09
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1411.2,1.1,-0.9,11.96,1061919.0,1376182.0,0.77,1498580092.8,63.35,68.76,True,True,True,True,True,7.46,19.59,6.1,False,False,True,False,-18.12,0.06178485,0.05002907,23.5,9.99,True,1.0,0.5,0.77,3.98,Actionable watch,High-tight flag,"flag, continuation, uptrend, high-tight, inverse-head-and-shoulders, base, reversal",1424.0,2026-09-11,1.04,,9.61,46.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,7.09
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,85.92,-0.47,-0.34,-0.96,27340008.0,16984343.0,1.61,2349053487.36,52.7,54.56,False,True,True,True,True,0.34,1.7,0.71,False,False,True,False,-1.91,0.00376173,0.00361163,4.16,2.9,True,1.0,0.5,1.61,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",83.82,,,2.5,,,83.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,7.07
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,5466.5,2.21,7.45,1.23,320770.0,153640.0,2.09,1753489205.0,61.71,28.69,True,True,True,True,False,4.18,0.34,-0.76,False,True,False,False,8.61,0.23933312,0.23438234,2.11,3.99,True,0.3333333333333333,0.5,2.09,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5727.0,,,4.55,,,5727.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,6.97
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-18,11138.0,1.84,-4.55,4.64,207605.0,65148.0,3.19,2312304490.0,53.22,67.17,False,False,True,True,True,-0.34,6.72,5.2,False,False,False,False,-7.69,0.4876415,0.44378826,9.88,5.8,True,1.0,0.0,3.19,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8979.0,,,24.04,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening with volume,6.95
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,22805.0,0.6,-3.49,10.55,28545.0,45262.0,0.63,650968725.0,58.39,67.04,False,True,True,True,True,0.88,13.36,2.59,False,False,False,False,11.47,0.99844356,0.85305312,17.04,19.9,True,1.0,0.0,0.63,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",23830.0,2026-09-04,0.89,,8.05,34.39,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.9
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,1954.0,0.3,-0.76,8.44,2655873.0,3752687.0,0.71,5189575842.0,61.91,68.28,True,True,True,True,True,2.44,8.45,7.32,False,False,True,False,-1.98,0.0855496,0.07649024,11.84,11.04,True,1.0,0.5,0.71,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",1969.0,2026-09-11,0.83,,5.66,34.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.9
CHALET,Chalet Hotels Ltd.,CHALET.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,865.65,2.77,-1.32,0.43,566679.0,255056.0,2.22,490545676.35,49.0,51.21,False,False,True,True,True,-2.17,0.96,-0.05,False,False,False,False,2.46,0.0378997,0.03669806,3.27,4.51,True,0.6666666666666666,0.0,2.22,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",873.48,2026-08-25,8.89,0.9,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening with volume,6.9
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-18,344.35,2.81,10.78,15.96,5344944.0,1489972.0,3.59,1840531466.4,74.01,60.08,True,True,True,True,True,11.96,17.08,4.97,False,True,True,False,29.45,0.01507626,0.01250032,20.61,26.28,True,1.0,1.0,3.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",287.5,,,19.77,,,287.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,865.7,7.27,5.79,24.06,1234723.0,402388.0,3.07,1068899701.1,71.95,68.85,True,True,True,True,True,12.99,17.57,1.75,False,True,True,False,31.46,0.03790189,0.03144465,20.54,26.16,True,1.0,1.0,3.07,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",817.5,,,5.9,,,817.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-18,399.85,-0.06,1.56,14.06,10809796.0,7237798.0,1.49,4322296930.6,67.89,70.94,True,True,True,True,True,6.81,18.58,3.52,False,False,True,True,-2.54,0.01750615,0.01426681,22.71,22.19,True,1.0,0.5,1.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",268.44,,,48.95,,,268.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PAYTM,One 97 Communications Ltd.,PAYTM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1849.9,4.93,2.35,13.35,4640337.0,4914652.0,0.94,8584159416.3,67.28,71.31,True,True,True,True,True,8.1,19.75,3.36,False,True,True,True,-4.08,0.08099192,0.06542289,23.8,19.61,True,1.0,1.0,0.94,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1215.5,,,52.19,,,1215.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,169.11,3.87,1.33,6.63,11152442.0,11420742.0,0.98,1885989466.62,57.64,57.49,True,True,True,True,True,0.09,12.52,2.61,False,False,False,False,5.34,0.00740394,0.0063958,15.76,17.13,True,1.0,0.0,0.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",133.08,,,27.07,,,133.08,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,707.2,4.01,3.73,6.92,25690503.0,13013006.0,1.97,18168323721.6,73.54,69.25,True,True,True,True,True,4.97,15.0,5.21,False,True,True,True,0.04,0.03096248,0.02612813,18.5,13.21,True,1.0,1.0,1.97,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",540.15,,,30.93,,,540.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,9375.0,0.56,0.57,9.05,691534.0,534188.0,1.29,6483131250.0,62.98,63.66,True,True,True,True,True,1.75,10.93,4.2,False,False,True,False,-2.55,0.41045421,0.35808923,14.62,12.14,True,1.0,0.5,1.29,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6766.25,,,38.56,,,6766.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,647.6,-0.84,2.39,8.84,437696.0,418161.0,1.05,283451929.6,61.51,57.85,True,True,True,True,True,4.54,4.78,-0.32,False,False,False,False,14.74,0.02835308,0.02653868,6.84,10.87,True,0.6666666666666666,0.0,1.05,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",572.0,,,13.22,,,572.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NH,Narayana Hrudayalaya Ltd.,NH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,1928.5,3.21,3.17,6.21,271767.0,244489.0,1.11,524102659.5,55.41,46.0,True,True,True,True,True,1.85,0.46,-0.27,False,False,False,False,20.78,0.08443317,0.08250737,2.33,10.58,True,0.6666666666666666,0.0,1.11,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1869.0,,,3.18,,,1869.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,600.1,1.41,3.76,5.69,469267.0,646720.0,0.73,281607126.7,63.76,53.06,True,True,True,True,True,2.49,8.23,1.24,False,False,True,False,-4.83,0.02627345,0.02364122,11.13,8.63,True,1.0,0.5,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",510.1,,,17.64,,,510.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-18,1445.5,3.3,0.68,2.92,224766.0,150844.0,1.49,324899253.0,61.04,62.88,True,True,True,True,True,2.75,6.38,1.72,False,True,True,True,4.3,0.06328657,0.05814778,8.84,7.51,True,1.0,1.0,1.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,14.52,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GLAND,Gland Pharma Ltd.,GLAND.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,2961.9,1.86,1.36,5.06,492452.0,626559.0,0.79,1458593578.8,59.57,58.41,True,True,True,True,True,1.95,8.38,5.76,False,False,True,False,-8.55,0.12967726,0.11638722,11.42,6.73,True,1.0,0.5,0.79,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1853.35,,,59.81,,,1853.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,1229.2,1.96,8.88,3.98,881443.0,333951.0,2.64,1083469735.6,70.21,53.32,True,True,True,True,True,7.91,11.91,1.89,False,True,True,True,-9.47,0.05381657,0.04682476,14.93,6.55,True,1.0,1.0,2.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",935.75,,,31.36,,,935.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-18,892.0,1.36,-1.87,2.88,3114673.0,2576031.0,1.21,2778288316.0,50.75,54.38,False,True,True,False,True,0.11,0.66,2.7,False,False,False,False,12.25,0.03905335,0.03803656,2.67,5.82,True,1.0,0.0,1.21,3.44,Watch,Breakout retest,"breakout, retest, pivot, volume",898.69,2026-09-09,1.48,0.74,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.87
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,415.9,2.91,0.81,5.96,3792806.0,3656106.0,1.04,1577428015.4,65.35,66.45,True,True,True,True,True,3.88,7.6,2.79,False,False,True,False,5.41,0.01820884,0.01650581,10.32,11.62,True,1.0,0.5,1.04,3.23,Watch,Bullish flag,"flag, continuation, uptrend",418.5,2026-09-08,0.75,,5.7,18.59,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.83
PCBL,PCBL Chemical Ltd.,PCBL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-18,336.7,2.22,1.71,6.03,1255857.0,1569941.0,0.8,422847051.9,59.08,57.4,True,True,True,True,True,4.09,4.13,-0.0,False,True,False,False,5.14,0.01474133,0.01383225,6.57,5.52,True,0.6666666666666666,0.5,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",321.82,,,4.62,,,321.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.79
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,1710.6,3.82,1.85,0.83,212106.0,141938.0,1.49,362828523.6,56.42,51.97,True,True,True,True,True,0.91,5.97,0.21,False,False,True,False,-6.5,0.07489312,0.06889162,8.71,5.42,True,1.0,0.5,1.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1458.3,,,17.3,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.77
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-18,1600.5,3.55,0.98,9.82,867960.0,944264.0,0.92,1389169980.0,61.64,61.41,True,True,True,True,True,3.46,11.97,6.35,False,False,False,False,2.67,0.07007274,0.0607398,15.37,15.23,True,1.0,0.0,0.92,2.88,Watch,Bullish flag,"flag, continuation, uptrend",1675.4,2026-09-09,1.46,,12.11,38.66,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.71
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,559.0,6.03,2.69,1.22,762508.0,919233.0,0.83,426241972.0,56.66,51.81,True,True,True,True,True,4.19,2.41,0.09,False,False,False,False,3.5,0.02447402,0.02334382,4.84,3.97,True,1.0,0.0,0.83,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",523.39,2026-06-15,6.26,0.78,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.69
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-18,596.0,4.14,3.39,0.18,7197021.0,6576682.0,1.09,4289424516.0,54.64,46.74,True,True,True,True,True,0.52,4.68,1.79,False,False,False,False,6.6,0.02609394,0.02433845,7.21,9.56,True,0.6666666666666666,0.0,1.09,2.66,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",626.5,2026-08-26,1.04,,11.7,20.86,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.63
ETERNAL,Eternal Ltd.,ETERNAL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-18,326.85,1.4,1.04,-0.35,17696853.0,33991932.0,0.52,5784216403.05,59.7,57.51,True,True,True,True,True,0.79,4.54,0.93,False,False,False,False,-6.78,0.01431008,0.01335054,7.19,4.58,True,1.0,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",286.98,,,13.89,,,286.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.61
PINELABS,Pine Labs Ltd.,PINELABS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-18,192.04,4.1,-5.01,22.39,66808323.0,57696775.0,1.16,12829870348.92,62.98,74.99,True,True,True,True,True,10.54,18.42,-3.66,False,False,False,False,18.55,0.00840785,0.00686114,22.54,24.75,True,0.3333333333333333,0.0,1.16,2.57,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",202.17,2026-09-11,4.37,,18.26,45.48,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.6
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-18,11896.0,2.38,1.13,1.47,162844.0,222440.0,0.73,1937192224.0,53.62,49.68,True,True,True,True,True,0.17,1.95,4.27,False,False,False,False,-3.94,0.52082809,0.49941947,4.29,3.45,True,1.0,0.0,0.73,4.58,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",11900.0,2026-08-28,2.17,0.03,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Strengthening,6.59
