symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-10,291.85,-1.95,1.74,7.5,693995.0,869841.0,0.8,202542440.75,59.66,59.19,True,True,True,True,True,5.67,3.63,0.48,False,False,False,False,11.78,0.01271547,0.01205018,5.52,10.8,True,1.0,0.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",244.72,,,19.26,,,244.72,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,157.11,-0.51,2.33,6.73,2248464.0,6370243.0,0.35,353256179.04,55.03,52.17,False,True,True,True,True,1.14,5.87,-0.37,False,False,False,False,7.81,0.00684505,0.00634771,7.84,10.01,True,0.6666666666666666,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.87,,,12.33,,,139.87,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1768.0,-0.39,3.6,6.63,2777377.0,2477777.0,1.12,4910402536.0,59.28,51.12,True,True,True,True,True,4.27,1.75,1.26,False,False,False,False,20.77,0.07702915,0.07435198,3.6,9.91,True,1.0,0.0,1.12,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1688.0,,,4.74,,,1688.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BEML,BEML Ltd.,BEML.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,2029.0,-3.28,-2.42,6.2,403865.0,469889.0,0.86,819442085.0,58.0,69.62,False,True,True,True,True,2.22,8.26,0.43,False,False,False,False,6.41,0.08840053,0.08018599,10.24,9.46,True,1.0,0.0,0.86,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1880.0,,,7.93,,,1880.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PAYTM,One 97 Communications Ltd.,PAYTM.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1739.0,-0.71,6.23,5.43,1479094.0,3860135.0,0.38,2572144466.0,66.49,58.63,True,True,True,True,True,5.31,17.5,2.85,False,False,True,False,-10.34,0.07576566,0.0632994,19.69,8.67,True,1.0,0.5,0.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1380.4,,,25.98,,,1380.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1945.0,0.41,4.09,5.04,1067622.0,3521840.0,0.3,2076524790.0,65.88,59.58,True,True,True,True,True,4.24,11.17,7.19,False,False,True,True,-8.48,0.08474078,0.07482191,13.26,8.27,True,1.0,0.5,0.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1124.2,,,73.01,,,1124.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-10,1432.0,1.67,1.01,4.9,138417.0,171701.0,0.81,198213144.0,62.17,63.26,True,True,True,True,True,2.37,5.91,1.42,False,True,True,False,6.58,0.06239013,0.05784356,7.86,8.13,True,1.0,1.0,0.81,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1262.25,,,13.45,,,1262.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,8700.5,-0.85,0.04,4.9,65488.0,127697.0,0.51,569778344.0,61.62,65.06,True,True,True,True,True,2.76,8.16,3.88,False,False,True,False,1.66,0.37906794,0.34411526,10.16,8.13,True,1.0,0.5,0.51,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",6933.0,,,25.49,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,48775.0,-0.66,3.78,4.33,28128.0,38890.0,0.72,1371943200.0,61.49,53.99,True,True,True,True,True,1.02,9.37,3.12,False,False,True,False,-4.13,2.12505473,1.90762535,11.4,7.54,True,1.0,0.5,0.72,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",38507.5,,,26.66,,,38507.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
MEDANTA,Global Health Ltd.,MEDANTA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1459.6,-1.41,2.98,3.49,337547.0,303912.0,1.11,492683601.2,53.98,48.67,True,True,True,True,True,1.27,3.92,1.89,False,False,False,False,2.7,0.06359262,0.06008276,5.84,6.67,True,1.0,0.0,1.11,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1210.6,,,20.57,,,1210.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-10,188.06,-0.58,0.88,0.34,4597808.0,1854795.0,2.48,864663772.48,52.45,49.08,True,True,True,True,True,0.4,0.84,-0.23,False,False,False,False,3.73,0.0081935,0.00797811,2.7,3.43,True,0.6666666666666666,0.0,2.48,2.55,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",188.35,,,0.15,,,188.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.88
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-10,272.05,-0.38,-3.51,13.08,1648920.0,6160622.0,0.27,448588686.0,61.53,72.52,False,True,True,True,True,4.93,11.74,2.86,False,False,False,False,14.55,0.01185282,0.01041649,13.79,16.56,True,1.0,0.0,0.27,3.34,Watch,Bullish flag,"flag, continuation, uptrend",281.95,2026-09-03,0.67,,4.39,27.02,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.87
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,1970.9,0.37,0.76,9.72,209376.0,630334.0,0.33,412659158.4,64.86,63.94,True,True,True,True,True,2.04,7.0,3.39,False,False,True,False,19.77,0.0858692,0.07880984,8.96,13.09,True,1.0,0.5,0.33,3.29,Watch,Bullish flag,"flag, continuation, uptrend",1987.6,2026-09-01,0.37,,4.18,22.82,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.85
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,1086.1,1.15,0.9,10.97,128947.0,496566.0,0.26,140049336.7,63.42,64.05,True,True,True,True,True,4.19,6.16,2.38,False,False,True,False,22.02,0.04731977,0.04377061,8.11,14.39,True,1.0,0.5,0.26,3.23,Watch,Bullish flag,"flag, continuation, uptrend",1099.8,2026-08-28,0.84,,5.79,18.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.83
NEULANDLAB,Neuland Laboratories Ltd.,NEULANDLAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,23800.0,2.61,3.98,2.56,55257.0,46084.0,1.2,1315116600.0,62.11,58.88,True,True,True,True,True,2.36,12.55,3.92,False,False,True,False,-15.83,1.03693086,0.90441702,14.65,5.71,True,1.0,0.5,1.2,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",14830.5,,,60.48,,,14830.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.83
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-10,4786.3,0.66,1.95,1.52,170274.0,170286.0,1.0,814982446.2,60.21,57.07,True,True,True,True,True,2.19,7.16,3.31,False,True,True,True,-7.62,0.20853202,0.19104953,9.15,4.64,True,1.0,1.0,1.0,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4651.1,2026-08-13,5.91,1.86,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
OLAELEC,Ola Electric Mobility Ltd.,OLAELEC.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,39.15,4.93,4.48,-1.31,180771099.0,53078918.0,3.41,7077188525.85,52.2,44.26,True,True,True,False,True,2.24,0.12,-0.91,False,False,False,False,4.09,0.00170571,0.00167266,1.98,1.72,True,0.6666666666666666,0.0,3.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",37.77,,,3.64,,,37.77,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.83
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-10,549.8,-4.53,-3.11,1.78,4076904.0,5425184.0,0.75,2241481819.2,50.64,62.92,False,True,True,True,True,1.52,2.57,0.7,False,False,False,False,7.99,0.02395397,0.02293443,4.45,4.91,True,1.0,0.0,0.75,3.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",551.05,2026-08-31,2.12,0.23,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Strengthening,6.8
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,416.55,0.62,-1.09,6.15,7755254.0,11965820.0,0.65,3230451053.7,57.77,66.5,False,True,True,True,True,1.41,5.11,-0.25,False,False,False,False,7.25,0.01814847,0.01695365,7.05,9.42,True,0.3333333333333333,0.0,0.65,3.08,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.67,,,1.43,,,410.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.78
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-10,976.2,0.77,1.45,8.35,220953.0,208157.0,1.06,215694318.6,67.07,63.42,True,True,True,True,True,2.18,6.37,-0.55,False,True,False,False,13.14,0.04253159,0.03926107,8.33,11.68,True,0.6666666666666666,0.5,1.06,2.81,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",970.17,,,0.62,,,970.17,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.68
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-10,1221.3,4.46,-2.1,3.84,746014.0,716129.0,1.04,911106898.2,54.45,65.28,True,True,True,True,True,0.62,8.08,1.12,False,False,True,False,-7.8,0.05321024,0.04832729,10.1,7.04,True,1.0,0.5,1.04,2.78,Watch,Bullish flag,"flag, continuation, uptrend",1255.3,2026-08-26,1.88,,11.51,30.57,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.67
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,2194.8,1.24,1.64,6.32,292273.0,651342.0,0.45,641480780.4,59.42,60.65,False,True,True,True,True,1.1,10.29,2.18,False,False,False,False,-3.5,0.0956242,0.08512276,12.34,9.59,True,1.0,0.0,0.45,2.74,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2265.6,2026-08-28,1.28,,6.04,26.92,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.66
TEGA,Tega Industries Ltd.,TEGA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,1721.6,2.58,10.87,3.12,1131990.0,326816.0,3.46,1948833984.0,60.5,39.17,True,True,True,True,False,3.8,5.89,-1.51,False,False,False,False,6.6,0.07500757,0.06955118,7.85,6.29,True,0.3333333333333333,0.0,3.46,2.65,Watch,Bullish flag,"flag, continuation, uptrend",1776.5,2026-08-20,1.37,,15.76,20.25,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening with volume,6.63
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,705.15,0.73,0.11,13.8,1534401.0,7756413.0,0.2,1081982865.15,57.4,58.68,True,True,True,True,True,3.1,10.75,4.63,False,False,False,False,15.54,0.03072234,0.02723654,12.8,17.3,True,1.0,0.0,0.2,2.57,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,5.75,,20.46,45.53,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.6
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-10,593.6,-1.95,0.96,2.64,4559807.0,6883007.0,0.66,2706701435.2,52.48,52.08,False,True,True,True,True,0.42,5.16,1.91,False,False,False,False,-3.02,0.02586228,0.02414263,7.12,5.79,True,0.6666666666666666,0.0,0.66,2.66,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",626.5,2026-08-26,1.31,,7.78,20.93,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.59
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1859.0,1.64,0.52,-3.57,2679971.0,978035.0,2.74,4982066089.0,52.46,50.04,True,True,True,True,True,0.1,1.26,0.93,False,False,False,False,-6.43,0.08099389,0.07852185,3.15,-0.61,True,1.0,0.0,2.74,4.61,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1765.7,2026-06-24,1.42,2.18,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,6.58
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1179.0,3.24,2.92,1.22,1084833.0,777741.0,1.39,1279018107.0,57.79,51.55,True,True,True,True,True,1.33,4.87,2.77,False,False,True,False,0.24,0.05136729,0.04808822,6.82,4.33,True,1.0,0.5,1.39,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,19.34,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.56
PNB,Punjab National Bank,PNB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,116.85,1.07,0.46,-0.63,18231772.0,11989634.0,1.52,2130382558.2,56.69,56.01,True,True,True,True,True,0.43,3.85,-0.57,False,False,False,False,-7.32,0.00509098,0.00481275,5.78,2.43,True,0.3333333333333333,0.0,1.52,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",124.16,,,5.89,,,124.16,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.56
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-10,899.25,1.63,5.32,4.86,1597031.0,864538.0,1.85,1436130126.75,64.6,53.99,True,True,True,True,True,5.44,4.91,4.47,False,True,True,False,14.85,0.03917899,0.03667493,6.83,8.09,True,1.0,1.0,1.85,0.0,No clear setup,,,,,,,,,,,Strengthening with volume,6.5
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,1209.4,0.59,0.67,2.9,168561.0,161804.0,1.04,203857673.4,53.78,54.76,True,True,True,True,True,1.19,0.74,0.42,False,False,False,False,11.84,0.05269177,0.0513645,2.58,6.07,True,1.0,0.0,1.04,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1252.35,,,3.43,,,1252.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.47
APARINDS,Apar Industries Ltd.,APARINDS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-10,17342.0,-0.61,-2.04,0.68,114403.0,133373.0,0.86,1983976826.0,55.47,60.76,False,True,True,True,True,0.72,10.69,7.37,False,False,False,False,-15.3,0.75556533,0.66999911,12.77,3.77,True,1.0,0.0,0.86,3.43,Actionable watch,Bullish flag,"flag, continuation, uptrend",18000.0,2026-08-12,0.69,,11.12,34.1,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.46
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-10,85.15,-4.28,-11.22,11.07,106219079.0,113702016.0,0.93,9044554576.85,48.76,71.77,False,False,True,True,True,-2.62,7.19,5.65,False,False,False,False,12.14,0.00370986,0.00339862,9.16,14.49,True,1.0,0.0,0.93,4.3,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",79.42,2026-08-18,2.95,6.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.4
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-10,183.75,-1.42,-6.73,8.93,8060794.0,26132801.0,0.31,1481170897.5,49.89,67.4,False,False,True,True,True,-0.92,5.14,2.95,False,False,False,False,11.05,0.00800572,0.00747626,7.08,12.28,True,1.0,0.0,0.31,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",176.29,2026-08-24,2.73,3.86,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.4
