symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,763.05,-0.45,-2.89,-7.21,600395.0,5884485.0,0.1,458131404.75,41.06,49.52,False,False,False,False,True,-1.47,-4.67,1.56,False,False,False,False,-3.45,0.03336978,0.03424966,-2.57,-4.26,False,0.6666666666666666,0.0,0.1,0.0,No clear setup,,,,,,,,,,,Weakening,-0.05
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,569.65,1.57,-1.33,-3.84,613864.0,536188.0,1.14,349687627.6,43.37,43.25,False,False,False,False,True,-1.0,-5.06,0.66,False,False,False,False,3.99,0.02491199,0.02567622,-2.98,-0.78,False,0.6666666666666666,0.0,1.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",553.92,,,2.84,,,553.92,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.06
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,802.1,-0.11,-1.6,-7.29,1533624.0,1601888.0,0.96,1230119810.4,36.16,36.7,False,False,False,False,True,-3.48,-5.35,1.29,False,False,False,False,-5.73,0.03507752,0.03626351,-3.27,-4.34,False,0.6666666666666666,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,-0.07
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-11,284.7,-2.32,2.43,-2.97,807025.0,1221650.0,0.66,229760017.5,41.4,33.27,False,False,False,False,False,-1.4,-9.18,-3.12,False,False,False,False,11.87,0.01245053,0.01341773,-7.21,0.13,False,0.0,0.0,0.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,18.74,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.12
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,974.2,0.65,-2.77,-4.24,1528118.0,1057557.0,1.44,1488692555.6,38.99,44.17,False,False,False,False,True,-3.38,-5.63,0.19,False,False,False,False,6.18,0.04260381,0.04417583,-3.56,-1.19,False,0.6666666666666666,0.0,1.44,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",960.25,,,1.45,,,960.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.14
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1528.6,-0.22,0.19,-4.3,57387.0,107521.0,0.53,87721768.2,47.29,46.36,True,False,False,False,False,-0.16,-2.23,-2.18,False,False,False,False,-1.63,0.06684888,0.06690295,-0.08,-1.25,False,0.0,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1459.0,,,4.77,,,1459.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.15
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1091.0,-0.36,-4.05,-7.54,835305.0,828391.0,1.01,911317755.0,34.24,41.9,False,False,False,False,False,-6.17,-4.82,0.36,False,False,False,False,-9.39,0.04771172,0.04904215,-2.71,-4.6,False,0.6666666666666666,0.0,1.01,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1160.25,,,5.97,,,1160.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.15
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,229.9,-0.15,-4.01,-7.69,22102551.0,10665273.0,2.07,5081376474.9,33.68,44.31,False,False,False,False,False,-3.8,-5.36,-2.58,False,False,False,False,-6.12,0.01005401,0.01039249,-3.26,-4.75,False,0.0,0.0,2.07,0.0,No clear setup,,,,,,,,,,,Weakening,-0.15
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,163.75,-1.43,-3.11,-4.6,19044403.0,13306845.0,1.43,3118520991.25,38.12,46.54,False,False,False,True,False,-4.85,-1.73,1.23,False,False,False,False,-10.92,0.00716113,0.00712876,0.45,-1.56,True,0.3333333333333333,0.0,1.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",164.32,,,0.35,,,164.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,-0.16
MRF,MRF Ltd.,MRF.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,128290.0,0.02,-1.27,-3.9,2143.0,3769.0,0.57,274925470.0,37.06,41.29,False,False,False,False,False,-2.56,-3.16,-1.68,False,False,False,False,-1.85,5.61039075,5.66892703,-1.03,-0.83,False,0.0,0.0,0.57,0.0,No clear setup,,,,,,,,,,,Weakening,-0.17
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1477.0,-0.2,-4.61,-3.97,350366.0,521956.0,0.67,517490582.0,39.04,49.34,False,False,False,False,False,-4.4,-4.31,-0.87,False,False,False,False,0.18,0.06459231,0.0660576,-2.22,-0.91,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,-0.18
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-11,1257.5,-1.3,-4.88,-4.01,8777736.0,10712490.0,0.82,11038003020.0,37.1,55.14,False,False,False,False,False,-3.31,-3.36,-1.67,False,False,False,False,1.43,0.05499311,0.05568225,-1.24,-0.95,False,0.0,0.0,0.82,0.0,No clear setup,,,,,,,,,,,Weakening,-0.19
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,3181.3,0.07,2.11,-10.04,209741.0,406193.0,0.52,667249043.3,40.59,33.84,True,False,False,False,True,-3.47,-4.94,0.26,False,False,False,False,-10.48,0.13912492,0.14319544,-2.84,-7.17,False,0.6666666666666666,0.0,0.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3133.85,,,1.51,,,3133.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.2
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,1081.0,-1.44,-2.28,-4.62,152869.0,157508.0,0.97,165251389.0,41.31,45.91,False,False,False,False,True,-2.09,-5.75,0.85,False,False,False,False,4.33,0.0472744,0.04909316,-3.7,-1.59,False,0.6666666666666666,0.0,0.97,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1029.8,,,4.97,,,1029.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.22
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1253.6,-2.51,-3.29,-8.15,25521.0,70303.0,0.36,31993125.6,37.82,46.1,False,False,False,False,True,-3.6,-4.74,-0.15,False,False,False,False,-9.58,0.05482256,0.0563065,-2.64,-5.23,False,0.3333333333333333,0.0,0.36,0.0,No clear setup,,,,,,,,,,,Weakening,-0.25
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1034.5,-0.86,-2.45,-4.83,5411299.0,4741846.0,1.14,5597988815.5,38.12,45.85,False,False,False,True,True,-3.2,-3.08,0.5,False,False,False,False,-3.58,0.04524085,0.04566654,-0.93,-1.8,False,0.6666666666666666,0.0,1.14,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1030.2,,,0.42,,,1030.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.26
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,887.8,-1.62,-1.9,-4.43,784589.0,1028732.0,0.76,696558114.2,37.88,42.74,False,False,False,False,False,-2.66,-4.88,-0.2,False,False,False,False,2.14,0.03882536,0.03994442,-2.8,-1.39,False,0.3333333333333333,0.0,0.76,0.0,No clear setup,,,,,,,,,,,Weakening,-0.28
VOLTAS,Voltas Ltd.,VOLTAS.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,1165.0,0.56,-0.43,-11.78,762254.0,983320.0,0.78,888025910.0,37.19,34.18,False,False,False,False,False,-2.9,-8.14,-1.18,False,False,False,False,-6.26,0.05094789,0.05426853,-6.12,-8.97,False,0.0,0.0,0.78,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,-0.3
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,7307.0,-1.06,-0.08,-3.86,8784.0,15442.0,0.57,64184688.0,38.75,33.27,False,False,False,False,False,-1.53,-4.17,-1.29,False,False,False,False,2.96,0.31955043,0.32633412,-2.08,-0.79,False,0.0,0.0,0.57,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",7812.5,,,6.47,,,7812.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.31
TECHNOE,Techno Electric & Engineering Company Ltd.,TECHNOE.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-11,972.15,-0.58,-0.75,0.39,127552.0,171250.0,0.74,123999676.8,44.73,45.1,False,False,False,False,False,-1.28,-3.3,-1.94,False,False,False,False,10.96,0.04251416,0.0430255,-1.19,3.59,False,0.0,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",980.8,,,0.88,,,980.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.33
PIIND,PI Industries Ltd.,PIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-11,2259.0,-4.48,-8.36,-9.28,1124887.0,248410.0,4.53,2541119733.0,26.28,42.48,False,False,False,False,False,-7.3,-12.42,-3.48,False,False,False,False,-0.26,0.09879081,0.11037706,-10.5,-6.39,False,0.0,0.0,4.53,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-11,1748.0,-6.62,-11.81,-12.16,2684348.0,693340.0,3.87,4692240304.0,25.93,44.15,False,False,False,False,False,-11.69,-14.28,-0.78,False,False,False,False,-2.99,0.07644371,0.08726018,-12.4,-9.36,False,0.3333333333333333,0.0,3.87,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
PFIZER,Pfizer Ltd.,PFIZER.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-11,4060.2,-0.86,-11.92,-16.71,138685.0,79157.0,1.75,563088837.0,18.42,37.73,False,False,False,False,False,-12.49,-13.66,-0.77,False,False,False,False,-19.63,0.17756106,0.20119095,-11.75,-14.06,False,0.0,0.0,1.75,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
PGEL,PG Electroplast Ltd.,PGEL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-11,545.0,0.55,-3.08,-9.32,852250.0,1074742.0,0.79,464476250.0,32.84,37.53,False,False,False,False,False,-5.64,-7.84,0.08,False,False,False,False,-2.67,0.02383399,0.02530012,-5.79,-6.43,False,0.6666666666666666,0.0,0.79,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",564.38,,,3.43,,,564.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.43
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-11,280.6,-1.61,-4.99,-3.99,1518756.0,2061593.0,0.74,426162933.6,39.52,53.45,False,False,False,False,True,-3.36,-2.75,1.75,False,False,False,False,-3.52,0.01227123,0.01234538,-0.6,-0.93,False,0.6666666666666666,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",284.11,,,1.23,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.44
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-11,1741.1,-2.84,-7.17,-5.68,543198.0,534782.0,1.02,945762037.8,33.28,53.07,False,False,False,False,True,-6.44,-6.1,1.05,False,False,False,False,0.97,0.07614195,0.07935313,-4.05,-2.68,False,0.6666666666666666,0.0,1.02,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1678.3,,,3.74,,,1678.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.44
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,1944.9,-0.51,-0.57,-5.82,283776.0,972063.0,0.29,551915942.4,37.27,35.88,False,False,False,False,True,-4.04,-7.43,3.49,False,False,False,False,3.95,0.08505456,0.08991188,-5.4,-2.82,False,0.6666666666666666,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",1911.65,,,1.74,,,1911.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.46
VTL,Vardhman Textiles Ltd.,VTL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-11,566.2,-1.63,-5.35,-4.13,200543.0,1555295.0,0.13,113547446.6,36.61,49.18,False,False,False,False,True,-4.38,-6.82,2.79,False,False,False,False,7.16,0.02476111,0.0260069,-4.79,-1.08,False,0.6666666666666666,0.0,0.13,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",572.2,,,1.05,,,572.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.47
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,526.45,-0.75,-2.48,-5.99,583365.0,1990815.0,0.29,307112504.25,40.44,46.09,False,False,False,False,True,-2.09,-3.95,0.74,False,False,False,False,-5.34,0.02302276,0.02345397,-1.84,-3.0,False,0.6666666666666666,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",518.35,,,1.56,,,518.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.5
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,249.11,-1.23,-3.76,-0.55,1138103.0,1264347.0,0.9,283512838.33,38.44,48.92,False,False,False,False,False,-2.35,-7.18,-1.09,False,False,False,False,21.87,0.0108941,0.0114884,-5.17,2.61,False,0.3333333333333333,0.0,0.9,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",252.78,,,1.45,,,252.78,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.53
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,404.1,-0.37,-2.71,-2.27,8144654.0,8147542.0,1.0,3291254681.4,41.2,49.69,False,False,False,False,False,-2.41,-3.47,-0.82,False,False,False,False,6.41,0.01767214,0.01791774,-1.37,0.84,False,0.3333333333333333,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",386.96,,,4.43,,,386.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.53
ACC,ACC Ltd.,ACC.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-11,1246.5,-0.62,-2.91,-5.67,111729.0,116696.0,0.96,139270198.5,31.9,40.46,False,False,False,False,False,-3.13,-6.5,-3.69,False,False,False,False,2.47,0.05451206,0.05704591,-4.44,-2.66,False,0.0,0.0,0.96,0.0,No clear setup,,,,,,,,,,,Weakening,-0.53
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,3950.5,0.26,-0.15,-2.29,18313.0,52955.0,0.35,72345506.5,40.91,38.49,False,False,False,False,False,-1.31,-2.86,0.0,False,False,False,False,4.37,0.17276365,0.17404093,-0.73,0.82,False,0.3333333333333333,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3820.45,,,3.4,,,3820.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.54
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-11,1799.6,-0.81,-1.28,-6.2,400758.0,315462.0,1.27,721204096.8,40.42,42.49,False,False,False,False,True,-2.14,-4.87,3.97,False,False,False,False,-4.94,0.07870028,0.08093716,-2.76,-3.21,False,0.6666666666666666,0.0,1.27,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1718.05,,,4.75,,,1718.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.54
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,364.65,-0.64,-0.91,-4.55,2425732.0,5323783.0,0.46,884543173.8,45.04,47.94,True,False,False,False,False,-0.52,-2.47,-0.56,False,False,False,False,-1.68,0.01594691,0.01599953,-0.33,-1.51,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",373.4,,,2.34,,,373.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.55
GICRE,General Insurance Corporation of India,GICRE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,349.4,1.66,-2.52,-0.77,670025.0,1218780.0,0.55,234106735.0,44.04,53.76,False,False,False,False,False,-1.22,-2.14,-0.87,False,False,False,False,6.2,0.01527999,0.01528092,-0.01,2.39,False,0.0,0.0,0.55,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.68,,,1.49,,,354.68,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.57
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-11,417.65,-0.45,-2.77,-5.96,260936.0,829343.0,0.31,108979920.4,38.75,42.62,False,False,False,False,False,-3.51,-3.88,-1.97,False,False,False,False,-4.95,0.01826471,0.01859236,-1.76,-2.96,False,0.0,0.0,0.31,0.0,No clear setup,,,,,,,,,,,Weakening,-0.59
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-11,1281.3,-1.37,-1.54,-4.95,997068.0,1485868.0,0.67,1277543228.4,43.12,45.26,False,False,False,False,True,-1.31,-7.39,2.21,False,False,False,False,10.01,0.05603394,0.05921701,-5.38,-1.92,False,0.6666666666666666,0.0,0.67,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,3.75,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.63
AMBUJACEM,Ambuja Cements Ltd.,AMBUJACEM.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-11,391.85,-0.95,-3.25,-6.14,1311052.0,1962584.0,0.67,513735726.2,31.2,40.09,False,False,False,False,False,-3.51,-7.05,-3.02,False,False,False,False,2.68,0.01713642,0.01804078,-5.01,-3.15,False,0.0,0.0,0.67,0.0,No clear setup,,,,,,,,,,,Weakening,-0.63
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-11,779.75,-0.31,-3.42,-5.0,407215.0,245695.0,1.66,317525896.25,34.53,45.33,False,False,False,False,False,-3.23,-6.29,-0.96,False,False,False,False,6.75,0.0341001,0.03561182,-4.24,-1.98,False,0.0,0.0,1.66,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",789.8,,,1.27,,,789.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.65
INDIAMART,Indiamart Intermesh Ltd.,INDIAMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-11,1695.0,3.5,-1.82,-5.3,140423.0,72937.0,1.93,238016985.0,39.5,35.06,False,False,False,False,False,-2.08,-5.51,-3.1,False,False,False,False,5.03,0.0741259,0.07677088,-3.45,-2.29,False,0.0,0.0,1.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1907.55,,,11.14,,,1907.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.71
ITC,ITC Ltd.,ITC.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-11,259.85,0.21,-1.61,-6.6,11116049.0,14052712.0,0.79,2888505332.65,36.04,39.94,False,False,False,False,False,-2.31,-5.82,-4.3,False,False,False,False,-1.64,0.01136379,0.01180648,-3.75,-3.62,False,0.0,0.0,0.79,0.0,No clear setup,,,,,,,,,,,Weakening,-0.72
