symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,478.9,-0.91,-0.27,-4.98,339592.0,942283.0,0.36,162630608.8,48.64,51.05,False,False,True,True,True,-0.5,0.98,-2.18,False,False,False,False,-19.29,0.0212348,0.02028386,4.69,-2.64,True,0.3333333333333333,0.0,0.36,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend",472.55,2026-08-05,5.5,0.74,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag.,Setup watch: Breakout retest,4.67
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-24,512.7,4.59,9.46,10.51,3364719.0,1103234.0,3.05,1725091431.3,66.52,48.44,True,True,True,True,False,9.54,6.87,-1.56,False,True,False,False,20.88,0.02273352,0.02064183,10.13,14.48,True,0.3333333333333333,0.5,3.05,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",521.98,,,1.78,,,521.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
PAGEIND,Page Industries Ltd.,PAGEIND.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-24,37500.0,0.43,7.08,4.75,16407.0,19944.0,0.82,615262500.0,58.85,39.75,True,True,True,False,True,4.51,0.19,-0.44,False,True,False,False,24.51,1.66277946,1.61581583,2.91,10.59,True,0.6666666666666666,0.5,0.82,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37917.5,,,1.1,,,37917.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,83.76,-4.71,-2.98,-0.05,40583451.0,21280646.0,1.91,3399269855.76,43.91,54.79,False,False,False,True,True,-2.4,-1.42,0.64,False,False,False,False,6.13,0.00371398,0.00363707,2.11,3.17,True,0.6666666666666666,0.0,1.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",71.98,,,16.37,,,71.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.62
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-24,4024.2,-1.51,0.83,-0.66,47083.0,50969.0,0.92,189471408.6,49.92,49.56,True,True,False,False,True,0.66,-0.68,0.31,False,False,False,False,10.72,0.17843619,0.17426573,2.39,5.26,True,0.6666666666666666,0.0,0.92,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.55
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,2529.8,2.14,5.83,-10.61,356342.0,610111.0,0.58,901473991.6,49.45,34.79,True,True,False,True,True,0.27,-3.21,6.21,False,False,False,False,-11.87,0.11217332,0.11203221,0.13,-5.45,True,0.6666666666666666,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.1,,,63.31,,,1549.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,4.5
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,659.4,-2.51,-2.41,1.45,578395.0,4174649.0,0.14,381393663.0,46.38,50.32,False,False,True,True,True,-3.47,0.47,4.68,False,False,False,False,-4.73,0.02923831,0.02802652,4.32,3.33,True,1.0,0.0,0.14,0.0,No clear setup,,,,,,,,,,,Strengthening,4.47
CRISIL,CRISIL Ltd.,CRISIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,4503.5,-2.22,-1.24,-4.25,14052.0,55411.0,0.25,63283182.0,42.26,45.58,False,False,False,True,True,-3.76,-0.97,0.56,False,False,False,False,7.56,0.19968873,0.1945119,2.66,5.24,True,0.6666666666666666,0.0,0.25,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",4565.07,2026-08-27,4.26,1.35,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.45
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-24,14.12,-2.75,-0.7,-5.68,364050771.0,433830764.0,0.84,5140396886.52,46.46,46.31,False,False,True,True,True,-3.31,1.2,3.41,False,False,False,False,-17.51,0.00062609,0.00059758,4.77,-2.68,True,1.0,0.0,0.84,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",10.82,,,30.56,,,10.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Setup watch: Possible inverse H&S,4.45
PIRAMALFIN,Piramal Finance Ltd.,PIRAMALFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,2104.3,-5.49,-6.63,-5.58,879880.0,435723.0,2.02,1851531484.0,39.3,56.03,False,False,False,True,True,-6.19,-2.62,3.74,False,False,False,False,-5.45,0.09330632,0.09268307,0.67,1.0,True,0.6666666666666666,0.0,2.02,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",2027.8,2026-06-19,6.85,3.77,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.4
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,617.55,-2.49,3.52,-2.85,929076.0,2795842.0,0.33,573750883.8,50.37,43.07,True,False,True,True,True,-0.47,0.24,1.02,False,False,False,False,-14.96,0.02738265,0.02638006,3.8,-2.96,True,1.0,0.0,0.33,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",516.65,,,19.53,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.4
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,4774.2,-1.28,-0.29,-2.55,357585.0,806923.0,0.44,1707182307.0,45.78,46.59,False,False,False,True,True,-1.29,-0.72,1.0,False,False,False,False,-2.27,0.21169178,0.20577921,2.87,2.01,True,0.6666666666666666,0.0,0.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4354.5,,,9.64,,,4354.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.39
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,573.45,-2.1,0.92,-2.07,392347.0,433164.0,0.91,224991387.15,47.78,45.61,True,False,False,True,True,-0.23,-1.84,0.43,False,False,False,False,1.07,0.02542722,0.02513266,1.17,1.91,True,0.6666666666666666,0.0,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",441.55,,,29.87,,,441.55,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.37
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-24,1588.1,0.24,2.75,-3.77,99024.0,385078.0,0.26,157260014.4,48.89,42.0,True,True,False,True,True,0.6,-1.35,-0.59,False,False,False,False,-5.45,0.0704176,0.06902824,2.01,-2.81,True,0.3333333333333333,0.0,0.26,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,1.73,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.34
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,1716.0,-0.61,0.19,0.2,114079.0,153840.0,0.74,195759564.0,48.26,46.89,False,False,False,True,True,-0.75,-0.65,-1.05,False,False,False,False,0.86,0.07608879,0.0741353,2.64,3.75,True,0.3333333333333333,0.0,0.74,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1743.5,,,1.58,,,1743.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.32
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-24,479.0,1.91,0.34,1.95,1490649.0,2637812.0,0.57,714020871.0,50.4,47.8,False,False,True,True,True,-1.38,1.9,1.67,False,False,False,False,4.33,0.02123924,0.02009071,5.72,7.27,True,1.0,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",460.23,,,4.08,,,460.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,4.3
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,3283.7,0.57,-0.95,-1.37,321801.0,332911.0,0.97,1056697943.7,49.67,52.27,False,True,False,True,True,0.27,-0.27,6.19,False,False,False,False,5.39,0.14560184,0.14178293,2.69,3.76,True,0.6666666666666666,0.0,0.97,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.25
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,137.5,-1.86,-0.73,-5.89,963555.0,1750943.0,0.55,132488812.5,48.69,53.72,False,False,True,True,True,-0.94,3.26,0.31,False,False,False,False,-33.01,0.00609686,0.00567089,7.51,-3.96,True,1.0,0.0,0.55,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.3,,12.07,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.22
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,3256.9,-0.94,2.25,2.31,42287.0,40862.0,1.03,137724530.3,54.36,48.87,True,True,True,False,False,2.22,2.25,0.29,False,False,False,False,9.21,0.1444135,0.13661641,5.71,8.88,True,0.6666666666666666,0.0,1.03,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,1.46,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-24,498.45,-1.69,1.88,2.25,202297.0,399247.0,0.51,100834939.65,49.66,44.84,True,True,False,True,True,0.73,-1.79,3.09,False,False,False,False,9.15,0.02210166,0.02177453,1.5,3.4,True,0.6666666666666666,0.0,0.51,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.18
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,127.03,-0.38,3.69,-2.62,3399939.0,2550853.0,1.33,431894251.17,50.99,41.06,True,False,True,True,False,-0.01,0.46,-1.29,False,False,False,False,-2.03,0.00563261,0.00543237,3.69,2.0,True,0.3333333333333333,0.0,1.33,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",135.06,,,5.95,,,135.06,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.17
PATANJALI,Patanjali Foods Ltd.,PATANJALI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,404.85,-1.12,14.22,16.25,3161150.0,5292514.0,0.6,1279791577.5,74.57,54.67,True,True,True,True,False,13.17,14.63,-4.16,False,False,False,False,20.63,0.01795137,0.01517826,18.27,20.79,True,0.3333333333333333,0.0,0.6,0.0,No clear setup,,,,,,,,,,,Strengthening,4.1
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,1200.4,-0.89,2.16,1.99,1667696.0,1431875.0,1.16,2001902278.4,57.87,52.43,True,True,True,False,False,2.84,2.27,-0.76,False,False,False,False,2.41,0.05322668,0.05051109,5.38,5.3,True,0.3333333333333333,0.0,1.16,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1174.7,,,2.19,,,1174.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.06
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,3132.3,-0.9,1.9,0.7,27787.0,27028.0,1.03,87037220.1,49.9,41.04,False,False,True,True,,-0.6,1.42,,False,False,False,False,1.22,0.13888864,0.13237245,4.92,5.3,True,0.3333333333333333,0.0,1.03,0.0,No clear setup,,,,,,,,,,,Strengthening,4.06
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-24,188.02,-1.47,0.39,0.65,15701549.0,29190618.0,0.54,2952205242.98,53.49,53.23,True,True,True,False,False,1.37,1.0,0.93,False,False,False,False,5.09,0.00833695,0.00799521,4.27,5.3,True,0.6666666666666666,0.0,0.54,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",181.9,,,3.36,,,181.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.06
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-24,335.0,-2.83,5.02,3.35,259668.0,404710.0,0.64,86988780.0,52.35,41.86,True,True,False,True,True,1.16,-0.48,-0.64,False,False,False,False,19.38,0.01485416,0.01452871,2.24,9.14,True,0.3333333333333333,0.0,0.64,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",321.2,,,4.3,,,321.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.0
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-24,19480.0,-1.27,3.53,-5.34,120513.0,263170.0,0.46,2347593240.0,44.38,35.62,False,False,False,True,True,-5.37,-1.14,5.06,False,False,False,False,-3.24,0.8637585,0.8418562,2.6,3.0,True,0.6666666666666666,0.0,0.46,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",18896.4,2026-08-13,8.39,2.93,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.0
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,3169.2,-0.31,2.3,2.44,160187.0,474819.0,0.34,507664640.4,56.46,51.92,True,True,True,False,True,3.1,1.92,,False,False,False,False,-2.7,0.14052482,0.13362463,5.16,0.8,True,0.6666666666666666,0.0,0.34,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",3119.15,,,1.6,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,3.96
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-24,225.7,-2.5,-3.23,-5.86,411301.0,769732.0,0.53,92830635.7,47.99,58.82,False,False,True,True,True,-1.46,3.09,-0.74,False,False,False,False,-38.15,0.01000772,0.00932608,7.31,-5.41,True,0.6666666666666666,0.0,0.53,3.49,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",249.81,2026-08-25,0.26,,13.91,39.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,3.94
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,1577.0,5.09,6.07,-0.7,2743847.0,840680.0,3.26,4327046719.0,57.83,37.78,True,True,False,False,False,5.2,-0.18,-2.59,False,True,False,False,8.21,0.06992542,0.06826756,2.43,2.17,True,0.0,0.5,3.26,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.93
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,853.0,-0.84,-2.0,2.49,327434.0,1846840.0,0.18,279301202.0,47.01,52.05,False,False,False,True,True,-1.43,-0.37,4.44,False,False,False,False,7.61,0.03782269,0.03677602,2.85,5.57,True,0.6666666666666666,0.0,0.18,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.91
TATAINVEST,Tata Investment Corporation Ltd.,TATAINVEST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,658.35,-2.37,-8.47,2.53,325712.0,2409816.0,0.14,214432495.2,48.32,66.34,False,True,False,False,False,0.15,-0.21,-1.05,False,False,False,False,10.56,0.02919176,0.02829484,3.17,6.97,True,0.0,0.0,0.14,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.9
MARICO,Marico Ltd.,MARICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,824.55,-0.93,0.92,-1.07,919851.0,1898697.0,0.48,758463142.05,49.87,46.27,True,True,False,False,True,0.9,-2.05,1.12,False,False,False,False,7.93,0.03656119,0.03620803,0.98,1.86,True,0.6666666666666666,0.0,0.48,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.87
COALINDIA,Coal India Ltd.,COALINDIA.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-24,422.0,-0.6,0.96,5.5,3565762.0,11102939.0,0.32,1504751564.0,53.15,50.57,True,True,True,False,False,0.82,1.49,0.91,False,False,False,False,12.93,0.01871181,0.01786083,4.76,9.36,True,0.6666666666666666,0.0,0.32,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",425.98,,,0.93,,,425.98,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-24,95.43,0.01,8.96,4.88,5272785.0,2822957.0,1.87,503181872.55,71.18,39.13,True,True,True,True,False,6.81,4.92,-0.32,False,True,False,False,11.78,0.00423144,0.00391585,8.06,9.01,True,0.3333333333333333,0.5,1.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",98.2,,,2.82,,,98.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-24,239.0,0.89,2.83,3.02,8493746.0,11261767.0,0.75,2030005294.0,55.99,42.88,True,True,True,False,False,1.7,0.24,-0.21,False,True,False,False,11.05,0.01059745,0.01025726,3.32,6.93,True,0.3333333333333333,0.5,0.75,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",243.0,,,1.65,,,243.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
UTIAMC,UTI Asset Management Company Ltd.,UTIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-24,907.9,-0.23,1.07,1.93,47119.0,127098.0,0.37,42779340.1,51.91,48.81,False,True,True,False,False,1.04,0.64,-2.37,False,False,False,False,10.03,0.040257,0.03880065,3.75,6.81,True,0.3333333333333333,0.0,0.37,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",914.77,,,0.75,,,914.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-24,768.65,1.13,1.05,1.83,1555012.0,1139635.0,1.36,1195259973.8,49.18,43.87,True,True,False,False,True,0.56,-2.89,1.8,False,False,False,False,13.07,0.03408254,0.03408241,0.0,5.16,True,0.6666666666666666,0.0,1.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",749.1,,,2.61,,,749.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.83
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-24,819.25,-2.71,-0.96,-1.43,326786.0,663837.0,0.49,267719430.5,43.58,45.59,False,False,False,False,True,-2.77,-2.41,0.53,False,False,False,False,2.54,0.03632619,0.0361257,0.55,3.07,True,0.6666666666666666,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",727.83,,,12.56,,,727.83,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.8
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-24,1525.0,-0.5,-1.8,1.87,204703.0,629081.0,0.33,312172075.0,50.06,54.66,False,True,False,False,False,1.29,-1.85,-1.53,False,False,False,False,15.24,0.0676197,0.06709316,0.78,5.39,True,0.0,0.0,0.33,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.78
