symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,300.0,1.66,2.21,0.38,2026293.0,5832824.0,0.35,607887900.0,52.49,46.59,True,True,True,False,True,1.56,0.48,1.07,False,False,False,False,14.95,0.01308039,0.01287521,1.59,7.53,True,1.0,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",286.2,,,4.82,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,5.0
PETRONET,Petronet LNG Ltd.,PETRONET.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-23,285.85,1.46,1.33,-1.09,1300396.0,1541072.0,0.84,371718196.6,49.29,43.35,False,False,True,True,True,-0.84,0.63,0.59,False,False,False,False,-7.78,0.01246343,0.01217349,2.38,-0.98,True,1.0,0.0,0.84,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",283.26,2026-08-19,2.9,0.43,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,5.0
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,710.2,-0.84,3.11,-2.98,373182.0,687591.0,0.54,265033856.4,50.13,43.64,True,False,True,True,True,-0.99,2.39,3.35,False,False,False,False,-14.76,0.03096564,0.02950988,4.93,-0.06,True,1.0,0.0,0.54,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",559.27,,,26.99,,,559.27,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.98
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,140.11,-3.04,2.5,-6.19,1344367.0,2218251.0,0.61,188359260.37,53.76,49.84,True,True,True,True,True,0.63,5.65,0.26,False,False,False,False,-30.21,0.00610898,0.00564495,8.22,-3.68,True,1.0,0.0,0.61,3.46,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",149.9,2026-08-25,0.31,,12.07,36.43,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.98
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,3568.1,1.39,1.69,0.46,30430.0,77561.0,0.39,108577283.0,54.43,47.76,True,True,True,True,True,1.08,1.25,3.14,False,False,False,False,-1.93,0.15557377,0.15103159,3.01,2.18,True,1.0,0.0,0.39,0.0,No clear setup,,,,,,,,,,,Strengthening,4.94
WELCORP,Welspun Corp Ltd.,WELCORP.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,2796.8,2.39,15.36,21.25,1740034.0,2317772.0,0.75,4866527091.2,68.04,54.3,True,True,True,True,True,8.27,31.18,15.28,False,True,True,True,-29.29,0.12194409,0.09010265,35.34,19.01,True,1.0,1.0,0.75,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
ACMESOLAR,ACME Solar Holdings Ltd.,ACMESOLAR.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-23,452.3,-1.38,8.21,14.23,2719156.0,2830686.0,0.96,1229874258.8,69.12,62.17,True,True,True,True,True,9.16,15.51,6.54,False,False,True,False,2.15,0.01972086,0.01676852,17.61,13.33,True,1.0,0.5,0.96,0.0,No clear setup,,,,,,,,,,,Strengthening,4.9
YESBANK,Yes Bank Ltd.,YESBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,23.24,0.17,-0.68,3.84,46135166.0,80611406.0,0.57,1072181257.84,55.36,58.86,True,True,True,True,True,2.15,1.83,0.21,False,False,False,False,8.4,0.00101329,0.00097981,3.42,5.42,True,1.0,0.0,0.57,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",22.32,,,4.12,,,22.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.88
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,3001.8,3.23,4.04,-4.47,183741.0,342878.0,0.54,551553733.8,52.29,44.12,True,False,True,True,True,-0.33,3.3,0.34,False,False,False,False,-5.72,0.13088236,0.12435404,5.25,-1.95,True,1.0,0.0,0.54,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",3080.25,2026-09-07,3.35,2.55,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Setup watch: Breakout retest,4.81
HONASA,Honasa Consumer Ltd.,HONASA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,484.9,2.38,3.32,1.98,712921.0,795741.0,0.9,345695392.9,56.34,49.0,True,True,True,True,True,2.51,3.3,5.64,False,True,False,False,-5.47,0.02114227,0.0201542,4.9,1.28,True,1.0,0.5,0.9,0.0,No clear setup,,,,,,,,,,,Strengthening,4.76
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,231.48,-2.43,3.65,-7.29,716679.0,861565.0,0.83,165896854.92,53.84,47.69,True,True,True,True,True,0.75,6.16,-0.8,False,False,False,False,-36.03,0.01009283,0.00928274,8.73,-4.81,True,0.6666666666666666,0.0,0.83,3.49,Actionable watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",249.81,2026-08-25,0.26,,13.91,39.47,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.76
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,1962.6,-1.5,0.61,0.52,159445.0,230236.0,0.69,312926757.0,55.18,57.95,False,False,True,True,True,-0.31,4.79,3.39,False,False,True,False,-1.62,0.0855719,0.08022987,6.66,4.77,True,1.0,0.5,0.69,0.0,No clear setup,,,,,,,,,,,Strengthening,4.75
PIRAMALFIN,Piramal Finance Ltd.,PIRAMALFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,2226.5,0.9,1.15,0.23,387676.0,407861.0,0.95,863160614.0,51.26,49.27,False,False,True,True,True,-1.02,2.96,3.74,False,False,False,False,-0.68,0.09707828,0.09267293,4.75,4.5,True,1.0,0.0,0.95,0.0,No clear setup,,,,,,,,,,,Strengthening,4.7
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,151.63,-1.15,-1.49,-1.46,262543.0,1149921.0,0.23,39809395.09,47.86,53.72,False,False,True,True,True,-1.29,0.1,2.16,False,False,False,False,-4.58,0.00661126,0.00649639,1.77,0.48,True,1.0,0.0,0.23,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",159.69,,,5.05,,,159.69,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.67
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,402.45,1.37,5.55,-1.84,1960710.0,2515888.0,0.78,789087739.5,51.82,35.72,True,True,False,True,True,0.91,-0.13,1.36,False,False,False,False,-1.62,0.01754734,0.01731128,1.36,-0.08,True,0.6666666666666666,0.0,0.78,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",357.6,,,12.54,,,357.6,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.67
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,881.9,-1.1,-2.92,-4.46,452800.0,1053523.0,0.43,399324320.0,42.57,50.83,False,False,True,True,True,-4.75,1.25,3.76,False,False,False,False,-7.69,0.03845198,0.03704782,3.79,2.35,True,1.0,0.0,0.43,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",731.67,,,20.53,,,731.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,4.66
JMFINANCIL,JM Financial Ltd.,JMFINANCIL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,127.51,0.95,5.85,-4.01,1131723.0,2501754.0,0.45,144305999.73,52.15,35.71,True,True,True,True,False,0.24,0.86,-1.28,False,False,False,False,-1.61,0.0055596,0.00542572,2.47,0.94,True,0.3333333333333333,0.0,0.45,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",135.06,,,5.59,,,135.06,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.66
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,4417.0,1.59,3.52,1.77,566900.0,908062.0,0.62,2503997300.0,51.44,45.05,True,True,True,False,True,0.13,1.72,3.83,False,False,False,False,10.48,0.19258691,0.18666235,3.17,8.38,True,1.0,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,0.75,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
SUNTV,Sun TV Network Ltd.,SUNTV.NS,Media Entertainment & Publication,True,,NIFTY 500,^CRSLDX,2026-09-23,490.2,0.02,6.0,5.39,1771617.0,949409.0,1.87,868446653.4,59.14,44.42,True,True,True,False,False,5.28,2.23,-1.59,False,True,False,False,12.75,0.02137335,0.02061291,3.69,7.21,True,0.3333333333333333,0.5,1.87,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",511.5,,,4.16,,,511.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.65
VBL,Varun Beverages Ltd.,VBL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,436.15,1.43,6.27,3.54,4205329.0,6390894.0,0.66,1834154243.35,60.21,40.93,True,True,True,False,False,5.36,0.88,-1.2,False,True,False,False,13.73,0.0190167,0.01864023,2.02,4.47,True,0.3333333333333333,0.5,0.66,0.0,No clear setup,,,,,,,,,,,Strengthening,4.59
SWIGGY,Swiggy Ltd.,SWIGGY.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,278.5,-1.95,2.96,-2.81,18748823.0,26792686.0,0.7,5221547205.5,51.45,42.98,True,True,True,True,False,0.62,0.35,-3.96,False,False,False,False,-8.06,0.01214296,0.01188379,2.18,0.44,True,0.3333333333333333,0.0,0.7,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",295.44,,,5.73,,,295.44,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,4.56
PAGEIND,Page Industries Ltd.,PAGEIND.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-23,37340.0,0.51,8.94,6.22,17565.0,20525.0,0.86,655877100.0,57.86,31.01,True,True,False,False,True,4.31,-0.39,-0.5,False,True,False,False,20.04,1.62807226,1.61750072,0.65,7.65,True,0.3333333333333333,0.5,0.86,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",37917.5,,,1.52,,,37917.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.55
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-23,5028.5,-0.03,6.23,-4.23,581998.0,651056.0,0.89,2926576943.0,50.47,26.93,True,True,False,True,True,0.81,-2.21,-0.86,False,False,False,False,4.47,0.2192491,0.2209966,-0.79,0.78,False,0.3333333333333333,0.0,0.89,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4902.15,,,2.58,,,4902.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,4.55
HDFCLIFE,HDFC Life Insurance Company Ltd.,HDFCLIFE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,561.5,0.41,5.9,1.54,2018805.0,3798017.0,0.53,1133559007.5,59.24,46.28,True,True,True,False,False,4.04,3.06,-3.52,False,True,False,False,5.61,0.02448213,0.02344462,4.43,4.1,True,0.3333333333333333,0.5,0.53,0.0,No clear setup,,,,,,,,,,,Strengthening,4.52
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,633.3,2.55,8.13,-3.17,3608407.0,2863547.0,1.26,2285204153.1,56.06,38.81,True,True,True,True,True,1.92,2.97,1.05,False,False,False,False,-26.41,0.0276127,0.02629923,4.99,-6.77,True,1.0,0.0,1.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",516.65,,,22.58,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.49
CENTRALBK,Central Bank of India,CENTRALBK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,31.63,0.83,4.08,2.59,4418230.0,7447997.0,0.59,139748614.9,59.52,40.49,True,True,True,False,False,2.66,1.74,-1.88,False,False,False,False,5.55,0.00137911,0.00133709,3.14,3.89,True,0.3333333333333333,0.0,0.59,0.0,No clear setup,,,,,,,,,,,Strengthening,4.48
SIEMENS,Siemens Ltd.,SIEMENS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,3886.0,0.73,3.85,-3.88,133100.0,285656.0,0.47,517226600.0,48.33,32.57,True,False,False,True,True,-1.35,-0.07,2.06,False,False,False,False,-12.13,0.16943462,0.16625873,1.91,-3.17,True,0.6666666666666666,0.0,0.47,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3886.2,2026-08-04,3.1,0.01,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Mean reversion bounce,4.47
GRANULES,Granules India Ltd.,GRANULES.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,860.25,-0.44,2.95,3.87,394983.0,1886633.0,0.21,339784125.75,49.02,43.07,False,False,True,True,True,-0.48,0.36,4.46,False,False,False,False,3.17,0.03750801,0.03679122,1.95,3.11,True,1.0,0.0,0.21,0.0,No clear setup,,,,,,,,,,,Strengthening,4.42
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,395.0,1.28,5.5,-5.39,2665586.0,3348995.0,0.8,1052906470.0,47.16,22.88,True,True,False,False,True,0.05,-4.48,0.07,False,False,False,False,6.49,0.01722251,0.01782225,-3.37,-1.09,False,0.6666666666666666,0.0,0.8,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",401.93,2026-07-14,10.46,1.72,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,4.38
GAIL,GAIL (India) Ltd.,GAIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-23,172.95,0.65,1.35,-0.88,3320082.0,6181719.0,0.54,574208181.9,49.06,42.64,True,False,False,True,True,-0.24,-0.5,-0.05,False,False,False,False,3.84,0.00754084,0.00745761,1.12,2.04,True,0.3333333333333333,0.0,0.54,3.24,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.71,,,1.91,,,169.71,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.34
ANANDRATHI,Anand Rathi Wealth Ltd.,ANANDRATHI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,2169.2,-0.45,-1.68,-0.47,336940.0,273246.0,1.23,730890248.0,46.58,56.98,False,False,True,True,True,-1.54,1.0,4.36,False,False,True,False,-1.46,0.09457992,0.09195629,2.85,2.58,True,1.0,0.5,1.23,0.0,No clear setup,,,,,,,,,,,Strengthening,4.32
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-23,4135.0,-0.12,2.53,-7.37,862827.0,886483.0,0.97,3567789645.0,46.64,34.95,True,False,False,True,True,-0.8,-1.14,1.58,False,False,False,False,-13.7,0.18029134,0.17856876,0.96,-2.85,True,0.6666666666666666,0.0,0.97,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,5.75,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,4.32
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-23,43.95,3.39,6.75,6.06,8502115.0,12171686.0,0.7,373667954.25,52.86,38.76,True,False,True,False,True,-0.77,1.59,0.73,False,False,False,False,18.88,0.00191628,0.00185708,3.19,12.47,True,1.0,0.0,0.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",42.27,,,3.96,,,42.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Bullish flag, Possible inverse H&S.",Risk review,4.3
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-23,5417.5,1.61,4.69,2.15,140012.0,163214.0,0.86,758515010.0,56.74,39.3,True,True,False,False,False,3.15,-0.29,-0.73,False,False,False,False,9.95,0.23621,0.23395757,0.96,3.81,True,0.0,0.0,0.86,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5727.0,,,5.4,,,5727.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.23
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1297.0,-0.54,3.26,-2.0,1549637.0,1260528.0,1.23,2009879189.0,52.63,42.0,True,True,True,True,True,0.13,1.15,-0.55,False,False,False,False,-12.67,0.05655088,0.0548853,3.03,-1.44,True,0.6666666666666666,0.0,1.23,0.0,No clear setup,,,,,,,,,,,Neutral / watch,4.21
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-23,306.2,1.21,17.48,22.3,11229270.0,7699306.0,1.46,3438402474.0,75.36,50.65,True,True,True,True,True,12.02,22.22,3.54,False,True,True,True,12.35,0.01335072,0.01069303,24.85,23.18,True,1.0,1.0,1.46,0.0,No clear setup,,,,,,,,,,,Strengthening,4.2
TIMKEN,Timken India Ltd.,TIMKEN.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,3287.9,3.44,1.52,6.11,55180.0,40334.0,1.37,181426322.0,56.89,53.01,True,True,True,False,False,3.31,3.3,0.27,False,False,False,False,12.39,0.14335669,0.13643924,5.07,9.41,True,0.6666666666666666,0.0,1.37,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3210.0,,,2.43,,,3210.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,4.2
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,531.0,2.01,-3.77,0.34,120286.0,605419.0,0.2,63871866.0,47.28,55.72,False,False,False,False,True,-1.81,-1.76,2.35,False,False,False,False,16.53,0.02315229,0.02323842,-0.37,6.51,False,0.6666666666666666,0.0,0.2,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",543.03,2026-09-07,31.87,2.21,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,4.2
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-23,1351.1,0.23,4.01,-5.78,400345.0,1155017.0,0.35,540906129.5,47.79,35.22,True,False,False,True,True,-1.53,-0.72,-1.39,False,False,False,False,-2.63,0.05890971,0.05855966,0.6,-0.0,True,0.3333333333333333,0.0,0.35,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1383.8,2026-08-26,3.18,2.36,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.2
LTFOODS,LT Foods Ltd.,LTFOODS.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-23,430.0,2.05,2.93,-4.72,440150.0,526039.0,0.84,189264500.0,49.91,41.07,True,False,True,True,True,-1.51,2.31,0.93,False,False,False,False,-24.05,0.01874856,0.01795293,4.43,-3.96,True,1.0,0.0,0.84,3.3,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",459.0,2026-08-24,0.83,,12.24,24.0,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Setup watch: Bullish flag,4.16
