symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
TATACAP,Tata Capital Ltd.,TATACAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,366.15,0.16,0.66,7.41,1117288.0,2292371.0,0.49,409094994.38,55.17,53.51,True,True,True,True,True,0.74,2.65,,False,False,False,False,7.94,0.01557227,0.01528444,1.88,4.99,True,0.6666666666666666,0.0,0.49,4.37,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",365.74,2026-08-05,1.74,0.19,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.9
APARINDS,Apar Industries Ltd.,APARINDS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,16784.0,1.02,-2.56,25.04,122284.0,212209.0,0.58,2052414656.0,59.29,67.15,False,True,True,True,True,6.84,10.23,6.58,False,False,False,False,41.17,0.71381943,0.65272361,9.36,22.22,True,1.0,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",9447.5,,,78.44,,,9447.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1164.4,-1.42,7.98,18.94,221286.0,548442.0,0.4,257665423.8,63.51,54.33,True,True,True,True,True,5.86,12.8,0.08,False,False,True,False,18.07,0.04952165,0.04424329,11.93,16.25,True,1.0,0.5,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",960.7,,,23.35,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,1471.6,3.47,1.41,18.65,513940.0,561928.0,0.91,756314091.45,67.14,70.38,True,True,True,True,True,6.54,13.59,5.0,False,True,True,True,12.4,0.06258679,0.05559496,12.58,15.97,True,1.0,1.0,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",976.67,,,49.22,,,976.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,1702.6,2.48,6.09,18.56,147883.0,363494.0,0.41,251785592.19,64.86,59.26,True,True,True,True,True,6.48,12.07,0.32,False,False,True,False,15.49,0.07241116,0.06505608,11.31,15.88,True,1.0,0.5,0.41,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1458.3,,,16.33,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,1729.5,2.11,5.26,18.38,208189.0,501102.0,0.42,360062875.5,63.0,56.23,True,True,True,True,True,5.23,12.09,-1.74,False,True,False,False,14.72,0.07355521,0.06624558,11.03,15.71,True,0.3333333333333333,0.5,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1588.05,,,8.3,,,1588.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,173.8,0.4,-1.38,15.37,5408765.0,20416253.0,0.26,940043373.51,58.11,67.0,False,True,True,True,True,2.29,6.95,2.14,False,False,False,False,14.9,0.00739167,0.00695858,6.22,12.76,True,0.6666666666666666,0.0,0.26,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",166.68,,,3.79,,,166.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,10690.5,-0.82,2.99,14.81,14764.0,64891.0,0.23,157834542.0,64.04,63.42,True,True,True,True,True,4.68,10.63,4.66,False,False,True,False,12.25,0.45466436,0.41457143,9.67,12.22,True,1.0,0.5,0.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,18.55,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-20,188.69,4.11,18.06,14.36,21775505.0,9759567.0,2.23,4108820091.61,71.95,48.14,True,True,True,True,True,14.62,15.44,2.96,False,True,True,True,13.97,0.00802494,0.00699308,14.76,11.78,True,1.0,1.0,2.23,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",145.9,,,29.69,,,145.9,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,5674.0,2.98,2.73,13.83,701333.0,619816.0,1.13,3979363442.0,65.11,62.47,True,True,True,True,True,3.41,10.95,-0.24,False,True,False,False,9.14,0.24131384,0.21962014,9.88,11.26,True,0.3333333333333333,0.5,1.13,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5455.95,,,3.88,,,5455.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,539.7,1.3,6.15,13.39,1415946.0,683746.0,2.07,764186073.48,68.77,58.77,True,True,True,True,True,7.66,10.26,1.49,False,True,True,True,12.79,0.02295331,0.02095388,9.54,10.84,True,1.0,1.0,2.07,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",491.0,,,14.4,,,491.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-20,874.5,-0.84,-0.05,12.43,286408.0,599484.0,0.48,250463796.0,63.87,70.81,False,True,True,True,True,4.09,9.64,1.34,False,False,True,False,7.85,0.03719227,0.03426863,8.53,9.89,True,1.0,0.5,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",731.68,,,18.84,,,731.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-20,1153.2,2.4,6.32,11.59,245826.0,282693.0,0.87,283486531.2,63.27,50.3,True,True,True,True,True,6.43,3.84,0.47,False,True,False,False,23.54,0.04904531,0.0475992,3.04,9.07,True,1.0,0.5,0.87,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,16.45,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,1260.5,-0.9,1.65,11.56,448426.0,865453.0,0.52,565240973.0,62.68,61.17,False,True,True,True,True,2.58,8.08,-0.05,False,False,False,False,6.01,0.05360876,0.05001936,7.18,9.04,True,0.3333333333333333,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,4.55,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
URBANCO,Urban Company Ltd.,URBANCO.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,145.49,-1.58,2.94,11.42,5120359.0,11140947.0,0.46,744961059.04,61.58,58.68,True,True,True,True,True,4.47,7.84,-1.32,False,False,False,False,10.18,0.00618765,0.00578819,6.9,8.9,True,0.6666666666666666,0.0,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",147.85,,,7.27,,,147.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,3001.7,0.44,0.89,10.8,143442.0,166909.0,0.86,430569844.4,63.73,67.56,True,True,True,True,True,4.4,9.23,-0.03,False,False,True,False,7.31,0.12766157,0.11782368,8.35,8.3,True,0.6666666666666666,0.5,0.86,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2771.5,,,9.31,,,2771.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,19623.0,0.76,2.38,10.02,14005.0,32987.0,0.42,274820115.0,61.21,66.7,True,True,True,True,True,5.12,8.58,1.1,False,False,False,False,4.58,0.83456141,0.7770193,7.41,7.54,True,1.0,0.0,0.42,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",18337.5,,,12.5,,,18337.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,1128.2,2.01,-0.36,9.98,3313774.0,5226304.0,0.63,3738599664.99,60.6,63.22,True,True,True,True,True,3.21,7.19,4.3,False,False,True,False,5.63,0.04798207,0.04507343,6.45,7.5,True,1.0,0.5,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1085.35,,,4.11,,,1085.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
OFSS,Oracle Financial Services Software Ltd.,OFSS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-08-20,11826.0,0.44,3.56,9.07,188774.0,247709.0,0.76,2232441324.0,58.43,51.79,True,True,True,True,True,2.49,6.81,3.71,False,False,True,False,2.38,0.5029569,0.47391632,6.13,6.6,True,1.0,0.5,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",8993.75,,,30.36,,,8993.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,4998.0,-0.38,1.28,9.05,421506.0,1140969.0,0.37,2106686988.0,66.77,71.26,True,True,True,True,True,3.86,9.23,0.17,False,False,True,False,0.81,0.21256372,0.19632337,8.27,6.59,True,1.0,0.5,0.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4541.5,,,10.1,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-20,148.64,-1.49,0.97,9.05,1528159.0,13111683.0,0.12,227145552.83,55.47,54.84,False,True,True,True,True,1.14,4.99,-2.15,False,False,False,False,5.81,0.00632162,0.00606727,4.19,6.59,True,0.6666666666666666,0.0,0.12,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",139.86,,,6.16,,,139.86,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
UNITDSPR,United Spirits Ltd.,UNITDSPR.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1544.0,1.31,1.91,8.89,965600.0,826302.0,1.17,1490886400.0,63.69,61.42,True,True,True,True,True,1.53,8.41,1.32,False,False,True,False,0.63,0.06566594,0.06104579,7.57,6.43,True,1.0,0.5,1.17,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1500.2,,,3.72,,,1500.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-20,507.3,1.81,3.2,23.04,1576256.0,3873489.0,0.41,799634649.56,67.08,66.77,True,True,True,True,True,7.29,14.28,-2.48,False,False,False,False,22.25,0.02157534,0.01905132,13.25,20.27,True,0.3333333333333333,0.0,0.41,3.3,Watch,Bullish flag,"flag, continuation, uptrend",511.5,2026-08-17,0.38,,3.39,24.06,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,5740.5,0.54,-1.87,12.59,298317.0,750377.0,0.4,1712488738.5,66.39,75.51,False,True,True,True,True,3.14,11.52,0.35,False,False,False,False,3.74,0.24414207,0.22095984,10.49,10.04,True,0.6666666666666666,0.0,0.4,3.32,Watch,Bullish flag,"flag, continuation, uptrend",5895.0,2026-08-12,0.68,,4.48,25.26,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Strengthening,6.86
UNIONBANK,Union Bank of India,UNIONBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-20,184.68,-1.19,-0.98,9.67,9632097.0,12223720.0,0.79,1778855603.41,60.71,69.11,False,True,True,True,True,3.12,7.12,2.58,False,False,False,False,7.41,0.0078544,0.00739592,6.2,7.19,True,1.0,0.0,0.79,3.28,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",188.9,2026-08-17,0.54,,3.51,22.35,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.85
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,2227.0,2.41,-0.45,15.04,682793.0,893708.0,0.76,1520580011.0,66.44,72.7,True,True,True,True,True,3.8,9.82,-1.01,False,False,False,False,11.18,0.09471377,0.08705148,8.8,12.44,True,0.3333333333333333,0.0,0.76,3.24,Watch,Bullish flag,"flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",2240.0,2026-08-12,0.9,,3.7,19.59,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive. Secondary patterns: Possible inverse H&S.,Strengthening,6.83
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-20,1137.6,4.64,-3.97,7.97,266570.0,205382.0,1.3,303250025.49,54.88,66.46,True,True,True,True,True,3.24,2.36,2.08,False,False,False,False,14.12,0.04838185,0.04762128,1.6,5.54,True,1.0,0.0,1.3,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",961.2,,,21.7,,,961.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.8
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-20,1387.6,0.8,1.65,6.91,159374.0,341276.0,0.47,221147358.51,59.28,58.96,True,True,True,True,True,4.54,3.51,0.65,False,False,True,False,10.34,0.05901429,0.05748079,2.67,4.5,True,1.0,0.5,0.47,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1335.48,2026-08-12,28.24,3.85,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Strengthening,6.8
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-20,930.85,0.25,-1.89,6.85,294307.0,1383771.0,0.21,273955663.76,54.45,59.7,False,True,True,True,True,1.03,5.38,-0.79,False,False,False,False,0.67,0.03958882,0.03789846,4.46,4.44,True,0.6666666666666666,0.0,0.21,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",930.24,2026-08-11,9.4,1.05,,,,"Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Bullish flag, Possible inverse H&S.",Strengthening,6.79
TITAN,Titan Company Ltd.,TITAN.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-20,5068.0,0.0,0.08,7.89,614435.0,957070.0,0.64,3113956580.0,67.98,69.36,True,True,True,True,True,2.06,8.65,3.26,False,False,True,False,-4.22,0.2155408,0.20005,7.74,5.46,True,1.0,0.5,0.64,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4453.1,,,14.21,,,4453.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.78
