symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,2185.3,0.81,-3.53,-6.62,114990.0,745749.0,0.15,251287647.0,42.99,50.89,True,False,False,False,False,-1.79,-4.05,-0.54,False,False,False,False,-13.07,0.09667972,0.09769137,-1.04,-2.19,False,0.3333333333333333,0.0,0.15,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2319.25,,,5.78,,,2319.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.33
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,2855.7,1.16,2.05,-5.3,42484.0,73349.0,0.58,121321558.8,41.78,28.9,True,False,False,False,False,-1.64,-4.49,-2.47,False,False,False,False,-3.73,0.12633884,0.12850489,-1.69,-2.95,False,0.0,0.0,0.58,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.31
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-25,279.9,1.89,2.15,-8.11,473878.0,1250655.0,0.38,132638452.2,46.83,42.07,True,True,False,False,False,0.49,-6.41,-2.54,False,False,False,False,3.92,0.01238304,0.0128949,-3.97,-2.58,False,0.3333333333333333,0.0,0.38,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",269.15,,,3.99,,,269.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.28
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,4937.5,0.87,-1.21,-6.99,107642.0,239075.0,0.45,531482375.0,35.52,34.4,False,False,False,False,False,-1.82,-6.66,-1.56,False,False,False,False,1.52,0.21843962,0.22782137,-4.12,-3.08,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.28
ATGL,Adani Total Gas Ltd.,ATGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-25,611.65,-0.12,-7.42,-3.9,547772.0,2725490.0,0.2,335044743.8,45.73,63.1,False,True,False,False,False,0.09,-4.35,0.29,False,False,False,False,1.76,0.02705997,0.0276636,-2.18,-0.96,False,0.6666666666666666,0.0,0.2,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",639.25,,,4.32,,,639.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.26
NTPC,NTPC Ltd.,NTPC.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,326.6,0.0,0.91,-1.05,6075589.0,7988066.0,0.76,1984287367.4,40.48,33.52,False,False,False,False,False,-0.89,-3.15,0.17,False,False,False,False,5.18,0.01444909,0.0145008,-0.36,1.74,False,0.3333333333333333,0.0,0.76,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",354.57,,,7.89,,,354.57,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.2
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,Construction Materials,True,,NIFTY 500,^CRSLDX,2026-09-25,5000.0,-3.56,-1.27,-3.26,23835.0,47283.0,0.5,119175000.0,45.45,49.23,True,True,False,False,False,0.04,-4.91,-1.17,False,False,False,False,6.05,0.22120468,0.22688785,-2.5,-1.24,False,0.0,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",5093.0,,,1.83,,,5093.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.2
CEATLTD,Ceat Ltd.,CEATLTD.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,3352.2,-0.05,-3.36,-4.54,38247.0,57839.0,0.66,128211593.4,43.98,55.1,False,True,False,False,False,0.02,-3.43,-1.36,False,False,False,False,-5.99,0.14830447,0.14973862,-0.96,-2.52,False,0.0,0.0,0.66,0.0,No clear setup,,,,,,,,,,,Weakening,0.2
KEI,KEI Industries Ltd.,KEI.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,4673.5,0.8,0.51,-16.1,140880.0,696972.0,0.2,658402680.0,40.5,35.67,True,False,False,False,False,-2.35,-9.02,1.39,False,False,False,False,-25.22,0.20676002,0.22120371,-6.53,-12.07,False,0.6666666666666666,0.0,0.2,4.96,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4613.25,2026-09-08,2.11,0.23,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.2
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,288.0,-0.93,-3.71,-2.04,2892227.0,5828938.0,0.5,832961376.0,42.56,51.49,False,False,False,False,True,-2.32,-2.99,1.15,False,False,False,False,2.52,0.01274139,0.01280506,-0.5,0.44,False,0.6666666666666666,0.0,0.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.2,,,0.63,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.19
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,611.2,-1.16,-6.14,-4.66,1310548.0,3083158.0,0.43,801006937.6,38.21,51.76,False,False,False,False,False,-5.1,-5.34,-3.16,False,False,False,False,-2.56,0.02704006,0.02775313,-2.57,-3.49,False,0.0,0.0,0.43,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",648.35,,,5.73,,,648.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.07
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,417.95,-0.06,0.74,-0.85,551322.0,551505.0,1.0,230425029.9,44.01,39.3,True,True,False,False,False,0.42,-2.93,-0.45,False,False,False,False,8.01,0.0184905,0.01855369,-0.34,1.89,False,0.0,0.0,1.0,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",423.5,,,1.31,,,423.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.03
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,573.95,-0.22,-1.09,-7.25,71004.0,382755.0,0.19,40752745.8,47.4,47.56,True,True,False,False,False,0.23,-5.0,-2.24,False,False,False,False,3.2,0.02539209,0.02610077,-2.72,-2.27,False,0.0,0.0,0.19,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",612.55,,,6.3,,,612.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.0
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,390.0,-0.03,-4.89,-3.83,2752305.0,2716408.0,1.01,1073398950.0,44.81,56.81,False,False,False,True,True,-1.78,-3.11,1.25,False,False,False,False,-3.07,0.01725397,0.01731054,-0.33,-0.86,False,0.6666666666666666,0.0,1.01,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",381.0,,,2.36,,,381.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.07
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1318.0,-0.15,-5.18,-6.84,1248040.0,1149219.0,1.09,1644916720.0,42.24,54.72,False,False,False,False,False,-3.28,-2.88,-1.37,False,False,False,False,-9.49,0.05830955,0.0584269,-0.2,-4.2,False,0.3333333333333333,0.0,1.09,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1383.05,,,4.7,,,1383.05,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.07
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,2669.3,-1.14,-5.48,-7.89,1054993.0,699061.0,1.51,2816092814.9,29.66,45.39,False,False,False,False,False,-4.6,-7.92,0.11,False,False,False,False,-0.26,0.11809233,0.12461199,-5.23,-4.33,False,0.6666666666666666,0.0,1.51,0.0,No clear setup,,,,,,,,,,,Weakening,-0.07
GILLETTE,Gillette India Ltd.,GILLETTE.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,7072.0,-0.65,-0.01,-3.34,22019.0,20140.0,1.09,155718368.0,34.85,30.13,False,False,False,False,False,-2.71,-5.63,-1.3,False,False,False,False,6.57,0.3128719,0.32272527,-3.05,-0.44,False,0.0,0.0,1.09,0.0,No clear setup,,,,,,,,,,,Weakening,-0.09
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1123.1,-2.97,-9.52,-6.28,640771.0,283755.0,2.26,719649910.1,36.43,62.15,False,False,False,False,False,-6.13,-5.92,0.53,False,False,False,False,-1.01,0.049687,0.0513732,-3.28,-1.11,False,0.6666666666666666,0.0,2.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1084.25,,,3.58,,,1084.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.12
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1458.0,3.4,-6.48,-6.8,3617694.0,1242999.0,2.91,5274597852.0,42.93,55.5,False,False,False,False,False,-3.44,-4.46,-1.13,False,False,False,False,-9.7,0.06450328,0.06572917,-1.87,-5.02,False,0.0,0.0,2.91,0.0,No clear setup,,,,,,,,,,,Weakening,-0.2
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,146.1,-0.66,-0.33,-2.61,1214432.0,1914745.0,0.63,177428515.2,43.58,42.98,False,False,False,False,True,-0.51,-5.35,3.38,False,False,False,False,2.69,0.0064636,0.00669003,-3.38,0.16,False,0.6666666666666666,0.0,0.63,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",148.69,,,1.74,,,148.69,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.22
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,1192.4,1.29,-1.27,-5.4,167982.0,597453.0,0.28,200301736.8,44.58,43.57,True,False,False,False,False,-1.73,-2.51,-0.42,False,False,False,False,-5.42,0.05275289,0.05265964,0.18,-1.96,True,0.0,0.0,0.28,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1204.75,,,1.03,,,1204.75,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.24
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-25,1254.6,0.84,-0.33,3.03,120680.0,440540.0,0.27,151405128.0,42.8,40.96,False,False,False,False,False,-1.26,-4.35,-0.13,False,False,False,False,16.75,0.05550468,0.05652229,-1.8,3.91,False,0.0,0.0,0.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1335.05,,,6.03,,,1335.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.27
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-25,1477.8,0.19,2.98,-6.94,312842.0,504885.0,0.62,462317907.6,41.84,32.81,True,False,False,False,True,-2.43,-6.26,-0.87,False,False,False,False,-0.32,0.06537926,0.06804869,-3.92,-4.63,False,0.3333333333333333,0.0,0.62,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1526.65,,,3.2,,,1526.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.28
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-25,489.25,-0.04,-0.39,-9.46,302323.0,572224.0,0.53,147911527.75,45.12,45.79,True,False,False,True,True,-1.2,-2.81,2.86,False,False,False,False,-16.93,0.02164488,0.0216493,-0.02,-6.08,False,0.6666666666666666,0.0,0.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",467.25,,,4.71,,,467.25,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.3
CCL,CCL Products (I) Ltd.,CCL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,1044.4,0.47,-1.99,-7.01,268782.0,152135.0,1.77,280715920.8,36.01,39.18,False,False,False,False,False,-3.18,-6.53,0.87,False,False,False,False,8.82,0.04620523,0.04819584,-4.13,-0.61,False,0.6666666666666666,0.0,1.77,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1045.85,,,0.14,,,1045.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.37
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,227.0,-0.09,-1.26,-4.78,7741336.0,12122881.0,0.64,1757283272.0,36.72,39.36,False,False,False,False,False,-2.08,-5.82,-2.66,False,False,False,False,2.42,0.01004269,0.01036743,-3.13,-1.83,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-0.37
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,31035.0,1.04,-5.09,-6.89,130207.0,90991.0,1.43,4040974245.0,43.76,52.8,False,False,False,False,True,-1.77,-4.68,4.1,False,False,False,False,-6.01,1.37301745,1.40092919,-1.99,-2.35,False,0.6666666666666666,0.0,1.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",30797.5,,,0.77,,,30797.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.37
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,187.06,0.27,-2.45,-2.3,14081481.0,41844555.0,0.34,2634081835.86,40.37,45.94,False,False,False,False,True,-2.7,-3.98,2.24,False,False,False,False,-1.07,0.00827571,0.00838131,-1.26,-0.65,False,0.6666666666666666,0.0,0.34,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",188.51,,,0.77,,,188.51,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,-0.38
JKTYRE,JK Tyre & Industries Ltd.,JKTYRE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-25,345.85,-0.39,-1.0,-9.05,744180.0,432769.0,1.72,257374653.0,34.61,31.33,False,False,False,False,False,-3.16,-8.4,-2.28,False,False,False,False,-0.7,0.01530073,0.01631611,-6.22,-6.02,False,0.0,0.0,1.72,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
HFCL,HFCL Ltd.,HFCL.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-25,211.27,0.28,-2.06,-15.99,3201783.0,7913969.0,0.4,676440694.41,42.17,43.65,False,False,False,True,True,-6.9,-4.02,12.76,False,False,False,False,-27.45,0.00934678,0.00943853,-0.97,-6.65,False,0.6666666666666666,0.0,0.4,0.0,No clear setup,,,,,,,,,,,Weakening,-0.4
SCI,Shipping Corporation of India Ltd.,SCI.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-25,274.4,-0.8,-0.96,-8.24,840491.0,1690010.0,0.5,230630730.4,40.55,42.44,False,False,False,False,True,-2.81,-4.23,2.15,False,False,False,False,-3.51,0.01213971,0.01232207,-1.48,-0.87,False,0.6666666666666666,0.0,0.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",284.11,,,3.42,,,284.11,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.42
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,244.6,1.53,2.91,-4.51,1278151.0,1578478.0,0.81,312635734.6,44.38,28.66,True,False,False,False,False,-1.63,-5.57,-1.36,False,False,False,False,7.71,0.01082133,0.01122166,-3.57,-1.38,False,0.3333333333333333,0.0,0.81,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",247.22,,,1.06,,,247.22,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.43
TRIDENT,Trident Ltd.,TRIDENT.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-09-25,23.12,-0.13,-0.43,-4.93,2193149.0,2635329.0,0.83,50705604.88,35.75,28.16,False,False,False,False,False,-1.78,-4.76,-1.62,False,False,False,False,1.15,0.00102285,0.00104594,-2.21,-1.4,False,0.0,0.0,0.83,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",23.46,,,1.47,,,23.46,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.43
360ONE,360 ONE WAM Ltd.,360ONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1073.0,-0.72,-0.01,-10.58,738050.0,969708.0,0.76,791927650.0,40.18,36.66,False,False,False,False,False,-2.74,-5.76,-0.35,False,False,False,False,-8.77,0.04747052,0.0489268,-2.98,-6.58,False,0.3333333333333333,0.0,0.76,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1137.45,,,5.67,,,1137.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,-0.43
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-25,880.0,0.57,0.0,-3.83,288234.0,1358816.0,0.21,253645920.0,41.6,37.76,True,True,False,False,False,0.52,-7.64,-2.48,False,False,False,False,14.42,0.03893202,0.04125573,-5.63,-0.61,False,0.0,0.0,0.21,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",984.27,,,10.59,,,984.27,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.47
BLS,BLS International Services Ltd.,BLS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,224.26,0.16,-0.99,-6.18,429818.0,899785.0,0.48,96390984.68,35.18,32.14,False,False,False,False,False,-3.63,-7.83,-3.21,False,False,False,False,0.88,0.00992147,0.01045613,-5.11,-1.69,False,0.0,0.0,0.48,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",231.32,,,3.05,,,231.32,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.49
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,1267.7,0.9,-1.32,-0.61,49117.0,106513.0,0.46,62265620.9,40.92,41.53,False,False,False,False,False,-1.23,-5.57,-1.8,False,False,False,False,10.89,0.05608423,0.05802549,-3.35,2.76,False,0.0,0.0,0.46,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1296.9,,,2.25,,,1296.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,-0.5
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-25,977.0,-0.51,-0.96,-5.82,2469481.0,3540586.0,0.7,2412682937.0,43.61,44.16,False,False,False,False,False,-1.78,-2.78,1.8,False,False,False,False,-11.74,0.04322339,0.04312328,0.23,-3.29,True,0.6666666666666666,0.0,0.7,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",979.8,,,0.29,,,979.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,-0.51
IRFC,Indian Railway Finance Corporation Ltd.,IRFC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-25,79.95,0.11,-1.9,-4.71,4701461.0,7314295.0,0.64,375881806.95,37.22,40.49,False,False,False,False,False,-1.54,-5.94,-3.25,False,False,False,False,1.93,0.00353706,0.00366364,-3.45,-2.77,False,0.0,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Weakening,-0.55
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-25,458.7,-0.54,-3.79,-5.55,362569.0,666358.0,0.54,166310400.3,37.27,49.66,False,False,False,False,False,-2.04,-5.7,-3.66,False,False,False,False,-1.05,0.02029332,0.02095872,-3.17,-2.78,False,0.0,0.0,0.54,0.0,No clear setup,,,,,,,,,,,Weakening,-0.56
