symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,3500.0,-2.24,4.03,-2.8,134302.0,199184.0,0.67,470057000.0,51.2,38.13,True,True,True,True,False,0.05,0.19,0.31,False,False,False,False,-5.78,0.15310553,0.14972617,2.26,-1.37,True,0.6666666666666666,0.0,0.67,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3701.5,,,5.44,,,3701.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.2
MFSL,Max Financial Services Ltd.,MFSL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1569.0,0.64,6.23,-0.05,534288.0,569451.0,0.94,838297872.0,56.84,39.04,True,True,True,False,False,2.75,2.34,-1.02,False,False,False,False,0.1,0.06863502,0.0660333,3.94,2.46,True,0.3333333333333333,0.0,0.94,0.0,No clear setup,,,,,,,,,,,Strengthening,4.19
FSL,Firstsource Solutions Ltd.,FSL.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-21,269.45,-1.46,8.82,-1.12,331530.0,2571434.0,0.13,89330758.5,51.08,33.39,True,True,False,True,True,1.49,-1.38,-3.04,False,False,False,False,-2.17,0.01178694,0.0117028,0.72,1.8,True,0.3333333333333333,0.0,0.13,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",257.1,,,4.8,,,257.1,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,4.06
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-21,660.25,2.47,2.44,-4.17,3148346.0,3458871.0,0.91,2078695446.5,51.36,39.04,True,False,False,True,True,-0.34,-0.18,-0.83,False,False,False,False,-2.47,0.02888226,0.02843983,1.56,0.44,True,0.3333333333333333,0.0,0.91,3.35,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,2.25,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.06
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-21,581.5,-0.06,-3.27,-4.35,4439649.0,8336991.0,0.53,2581655893.5,45.8,52.53,False,False,False,True,True,-2.88,-2.21,2.48,False,False,False,False,0.87,0.02543739,0.02530229,0.53,0.35,True,0.6666666666666666,0.0,0.53,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",419.93,,,38.48,,,419.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,4.06
SWANCORP,Swan Corp Ltd.,SWANCORP.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-21,302.2,2.46,1.94,-0.23,1484157.0,4117802.0,0.36,448512245.4,56.98,50.54,True,True,True,False,False,3.65,0.07,-4.45,False,False,False,False,4.83,0.01321957,0.01298927,1.77,1.73,True,0.3333333333333333,0.0,0.36,0.0,No clear setup,,,,,,,,,,,Strengthening,4.05
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,5364.0,-1.88,5.43,0.26,94968.0,156072.0,0.61,509408352.0,53.85,28.69,True,True,False,False,False,2.21,-1.46,-0.75,False,False,False,False,7.95,0.23464516,0.23418077,0.2,2.17,True,0.0,0.0,0.61,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,4.03
POLYMED,Poly Medicure Ltd.,POLYMED.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1706.2,-1.15,-1.86,-1.78,72056.0,155796.0,0.46,122941947.2,45.89,50.8,False,False,False,True,True,-1.36,-1.17,-1.1,False,False,False,False,-6.92,0.07463676,0.07389589,1.0,-0.83,True,0.3333333333333333,0.0,0.46,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1751.48,2026-08-11,8.05,2.59,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,4.03
NH,Narayana Hrudayalaya Ltd.,NH.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1896.9,-1.64,1.48,1.99,78926.0,216753.0,0.36,149714729.4,50.74,46.0,True,True,False,False,True,0.08,-1.04,-0.23,False,False,False,False,19.72,0.08297882,0.08243982,0.65,8.44,True,0.3333333333333333,0.0,0.36,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1807.3,,,4.96,,,1807.3,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,4.0
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,739.5,1.16,4.41,1.44,35482683.0,31946095.0,1.11,26239444078.5,59.48,43.93,True,True,True,False,False,3.72,0.73,-3.39,False,True,False,False,10.07,0.03234901,0.03165894,2.18,4.91,True,0.3333333333333333,0.5,1.11,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",732.15,,,1.0,,,732.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.98
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,4366.1,-0.43,-4.0,4.5,207424.0,945847.0,0.22,905633926.4,49.08,55.83,False,False,True,False,True,-0.76,0.35,3.8,False,False,False,False,19.42,0.19099258,0.18687877,2.2,10.88,True,1.0,0.0,0.22,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",4450.5,,,1.9,,,4450.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.95
AFFLE,Affle 3i Ltd.,AFFLE.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,1600.2,-0.21,2.08,-8.03,133554.0,388837.0,0.34,213713110.8,50.73,43.95,True,True,False,True,True,0.47,-0.34,-0.51,False,False,False,False,-20.54,0.06999985,0.06873574,1.84,-4.83,True,0.3333333333333333,0.0,0.34,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1529.3,2026-07-28,21.21,2.41,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.93
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,5419.0,2.53,3.78,-4.68,355000.0,573811.0,0.62,1923745000.0,52.71,38.83,True,True,True,True,True,1.05,0.45,-1.33,False,False,False,False,-11.35,0.2370511,0.23074579,2.73,-2.9,True,0.6666666666666666,0.0,0.62,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.92
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-21,1565.0,2.17,0.45,4.06,624210.0,612614.0,1.02,976888650.0,55.78,56.38,True,True,False,False,False,4.24,-0.13,-1.51,False,True,False,False,16.27,0.06846004,0.06746535,1.47,6.6,True,0.0,0.5,1.02,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.9
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,1198.3,1.12,2.81,0.7,1718834.0,1361735.0,1.26,2059678782.2,59.07,47.68,True,True,True,False,False,2.96,1.96,-0.75,False,True,False,False,5.56,0.05241896,0.05052552,3.75,4.45,True,0.3333333333333333,0.5,1.26,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1174.7,,,2.01,,,1174.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.89
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,234.94,-0.36,3.35,10.72,846007.0,2354490.0,0.36,198760884.58,58.44,51.62,True,True,True,True,False,2.04,5.6,-1.62,False,False,False,False,12.66,0.01027732,0.00954185,7.71,10.17,True,0.3333333333333333,0.0,0.36,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, flag, continuation, uptrend",236.16,,,0.51,,,236.16,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Bullish flag.",Risk review,3.85
INOXWIND,Inox Wind Ltd.,INOXWIND.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,77.5,0.91,1.31,5.08,11293611.0,12361386.0,0.91,875254852.5,57.65,54.73,True,True,True,False,False,4.41,2.42,-5.85,False,True,False,False,13.09,0.00339019,0.00325495,4.16,7.87,True,0.3333333333333333,0.5,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",82.73,,,6.33,,,82.73,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.85
ANGELONE,Angel One Ltd.,ANGELONE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,296.15,-0.99,-2.9,3.55,2858120.0,6614854.0,0.43,846432238.0,48.89,56.39,False,True,False,False,True,0.18,-1.35,0.98,False,False,False,False,12.76,0.01295491,0.01294257,0.1,5.22,True,0.6666666666666666,0.0,0.43,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",286.2,,,3.48,,,286.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,3.84
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-21,5449.0,0.61,-1.21,-4.3,352582.0,482034.0,0.73,1921219318.0,46.39,48.93,False,False,False,True,True,-2.24,-0.4,-1.39,False,False,False,False,-12.1,0.23836343,0.23386299,1.92,-1.22,True,0.3333333333333333,0.0,0.73,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",5202.45,,,4.74,,,5202.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.75
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,795.25,-1.58,0.92,-2.24,2121116.0,1709730.0,1.24,1686817499.0,51.9,49.12,True,False,True,True,True,-0.23,2.28,5.24,False,False,False,False,-12.09,0.03478776,0.03312033,5.03,-0.48,True,1.0,0.0,1.24,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.7
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,1268.6,-0.55,0.28,-4.4,942361.0,1506076.0,0.63,1195479164.6,45.86,40.61,False,False,False,False,True,-2.09,-1.07,1.28,False,False,False,False,-1.5,0.05549419,0.05495424,0.98,0.39,True,0.6666666666666666,0.0,0.63,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1295.75,,,2.1,,,1295.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.65
IIFL,IIFL Finance Ltd.,IIFL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,608.1,1.32,1.25,-12.68,1001538.0,3116564.0,0.32,609035257.8,47.48,41.95,True,False,False,True,True,-2.68,-0.6,1.12,False,False,False,False,-11.19,0.02660099,0.02615562,1.7,-1.76,True,0.6666666666666666,0.0,0.32,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",516.65,,,17.7,,,516.65,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.64
BIOCON,Biocon Ltd.,BIOCON.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-21,395.0,2.6,1.11,-3.52,3037626.0,3341543.0,0.91,1199862270.0,46.34,31.83,True,False,False,False,True,-0.58,-4.88,0.06,False,False,False,False,5.85,0.01727905,0.01784612,-3.18,-1.51,False,0.6666666666666666,0.0,0.91,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",401.93,2026-07-14,10.46,1.72,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Mean reversion bounce,3.6
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-21,478.35,0.56,-2.34,0.28,830047.0,2579049.0,0.32,397052982.45,48.72,57.47,False,False,True,True,True,-1.42,2.23,1.54,False,False,False,False,-0.14,0.02092515,0.01995985,4.84,2.31,True,1.0,0.0,0.32,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, flag, continuation, uptrend, inverse-head-and-shoulders, base, reversal",460.23,,,3.94,,,460.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Bullish flag, Possible inverse H&S.",Risk review,3.56
IDEA,Vodafone Idea Ltd.,IDEA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-21,13.84,-0.57,-7.55,-1.63,298632816.0,497824785.0,0.6,4133078173.44,41.47,56.94,False,False,False,False,True,-5.98,-0.59,3.61,False,False,False,False,-2.43,0.00060542,0.00059591,1.6,1.46,True,0.6666666666666666,0.0,0.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",10.82,,,27.97,,,10.82,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.48
SOLARINDS,Solar Industries India Ltd.,SOLARINDS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-21,19265.0,3.83,-13.57,-3.31,215492.0,238889.0,0.9,4151453380.0,41.82,74.07,False,False,False,True,True,-6.73,-1.82,4.94,False,False,False,False,-3.44,0.84273656,0.8368631,0.7,0.28,True,0.6666666666666666,0.0,0.9,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",18896.4,2026-08-13,8.39,0.88,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,3.46
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-21,4155.0,-0.39,0.73,-4.78,183197.0,887865.0,0.21,761183535.0,48.5,42.01,True,False,False,True,True,-1.04,-0.16,1.71,False,False,False,False,-12.12,0.18175813,0.17758372,2.35,-2.65,True,0.6666666666666666,0.0,0.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",3910.25,,,6.26,,,3910.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.46
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,663.65,-1.33,-4.01,-4.58,554898.0,4583510.0,0.12,368258057.7,47.21,54.21,False,False,True,True,True,-2.81,1.77,4.65,False,False,False,False,-33.37,0.029031,0.02777257,4.53,-11.01,True,1.0,0.0,0.12,2.46,Watch,Bullish flag,"flag, continuation, uptrend",767.1,2026-08-20,3.65,,20.46,36.77,,Price has made a sharp impulse move and is now consolidating near the highs. A controlled pullback with quieter volume keeps the continuation setup alive.,Setup watch: Bullish flag,3.46
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,3207.8,0.03,5.47,-0.69,424027.0,697757.0,0.61,1360193810.6,62.16,45.47,True,True,True,True,,4.17,3.21,,False,False,False,False,1.42,0.1403234,0.13345877,5.14,2.18,True,0.3333333333333333,0.0,0.61,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",3119.15,,,2.84,,,3119.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.44
IOC,Indian Oil Corporation Ltd.,IOC.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-21,136.53,-0.34,1.05,-1.42,8616145.0,7570269.0,1.14,1176362276.85,49.42,41.36,True,True,False,False,False,0.17,-1.6,-1.88,False,False,False,False,8.4,0.00597243,0.00595765,0.25,3.33,True,0.0,0.0,1.14,0.0,No clear setup,,,,,,,,,,,Neutral / watch,3.37
TMCV,Tata Motors Ltd.,TMCV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-21,444.5,0.36,2.29,-6.43,4676841.0,7321331.0,0.64,2078855824.5,48.09,38.04,True,False,False,True,True,-1.7,-0.14,2.45,False,False,False,False,-18.72,0.0194444,0.01906091,2.01,-4.27,True,0.6666666666666666,0.0,0.64,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",445.16,2026-08-03,2.57,0.15,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,3.35
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,42.44,-0.38,-2.79,5.94,3530136.0,12073244.0,0.29,149818971.84,45.4,48.15,False,False,False,False,True,-3.62,-1.89,0.62,False,False,False,False,17.71,0.00185651,0.00185552,0.05,10.46,True,0.6666666666666666,0.0,0.29,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",41.55,,,2.14,,,41.55,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,3.3
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,1034.3,-2.46,-6.81,3.56,174676.0,269677.0,0.65,180667386.8,46.65,65.44,False,False,False,False,True,-1.85,-0.68,3.39,False,False,False,False,8.2,0.04524487,0.04480085,0.99,6.88,True,0.6666666666666666,0.0,0.65,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",989.45,,,4.53,,,989.45,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.3
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-21,524.95,-2.51,-4.74,4.99,764807.0,750548.0,1.02,401485434.65,45.85,58.49,False,False,False,True,True,-1.37,-2.75,-1.18,False,False,False,False,5.88,0.02296364,0.02313869,-0.76,2.37,False,0.3333333333333333,0.0,1.02,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",497.3,,,5.56,,,497.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.26
ADANIENT,Adani Enterprises Ltd.,ADANIENT.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-21,2975.0,-1.49,-2.78,-0.79,782730.0,2240817.0,0.35,2328621750.0,47.98,54.39,False,False,False,True,True,-0.81,-1.82,2.83,False,False,False,False,4.92,0.1301397,0.13018914,-0.04,2.17,False,0.6666666666666666,0.0,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2401.95,,,23.86,,,2401.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,3.22
EIHOTEL,EIH Ltd.,EIHOTEL.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-21,309.0,-2.8,7.87,3.07,307454.0,343345.0,0.9,95003286.0,56.79,38.85,True,True,False,False,False,4.94,-0.07,-2.5,False,False,False,False,14.76,0.01351703,0.01333761,1.35,5.98,True,0.0,0.0,0.9,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",306.88,,,0.69,,,306.88,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,3.2
