symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,13084.0,-1.99,-0.73,-12.72,400815.0,342716.0,1.17,5244263460.0,36.03,31.55,False,False,False,True,True,-5.95,-7.07,-0.18,False,False,False,False,-13.49,0.57400567,0.60390588,-4.95,-9.05,False,0.3333333333333333,0.0,1.17,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11799.5,,,10.89,,,11799.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.69
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,2472.5,2.52,3.83,-11.73,317242.0,628394.0,0.5,784380845.0,44.26,33.56,True,False,False,True,True,-3.21,-5.18,6.48,False,False,False,False,-26.57,0.10847058,0.1116852,-2.88,-12.57,False,0.6666666666666666,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.1,,,59.61,,,1549.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.69
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-22,516.3,-0.11,-0.95,2.37,963970.0,5875775.0,0.16,497697711.0,42.44,42.94,False,False,False,False,True,-5.48,-2.83,1.22,False,False,False,False,4.08,0.0226505,0.02281147,-0.71,4.41,False,0.6666666666666666,0.0,0.16,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.68
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-22,1304.0,0.03,3.9,-1.95,437524.0,1417891.0,0.31,570531296.0,49.12,39.24,True,True,False,False,True,1.08,-3.34,2.27,False,False,False,False,9.84,0.05720754,0.05838236,-2.01,1.98,False,0.6666666666666666,0.0,0.31,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1331.2,,,2.04,,,1331.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.65
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,503.35,0.02,0.4,-0.62,219099.0,617685.0,0.35,110283481.65,46.04,44.47,False,False,False,False,False,-1.46,-1.09,0.38,False,False,False,False,2.77,0.02208237,0.02179823,1.3,1.76,True,0.3333333333333333,0.0,0.35,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",492.4,,,2.22,,,492.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.65
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,1944.9,0.21,0.3,1.64,77210.0,119325.0,0.65,150165729.0,46.6,43.42,False,True,False,False,False,0.24,-2.93,-1.77,False,False,False,False,2.45,0.08532434,0.08614355,-0.95,0.58,False,0.0,0.0,0.65,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.62
OIL,Oil India Ltd.,OIL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-22,467.0,-2.37,-3.83,-0.11,2648023.0,2650288.0,1.0,1236626741.0,41.3,54.11,False,False,False,True,True,-3.75,-0.31,1.57,False,False,False,False,-1.35,0.02048767,0.02000559,2.41,1.49,True,0.6666666666666666,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",460.23,,,1.47,,,460.23,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,1.6
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,4817.0,2.1,4.4,-8.66,927925.0,1455247.0,0.64,4469814725.0,46.44,37.18,True,False,False,True,True,-3.59,-0.47,4.63,False,False,False,False,-42.46,0.21132569,0.20677392,2.2,-11.22,True,0.6666666666666666,0.0,0.64,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.6
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,284.45,2.03,1.12,-4.69,954532.0,1397514.0,0.68,271516627.4,48.85,45.18,True,True,False,False,False,1.09,-5.4,-2.55,False,False,False,False,-6.16,0.01247905,0.01295233,-3.65,-3.41,False,0.3333333333333333,0.0,0.68,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",291.95,,,2.57,,,291.95,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.59
JAINREC,Jain Resource Recycling Ltd.,JAINREC.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,291.25,6.78,6.02,0.99,15629652.0,1839176.0,8.5,4552136145.0,51.43,35.78,True,True,False,False,False,2.95,-4.37,-2.92,False,False,False,False,17.14,0.01277737,0.0131538,-2.86,1.62,False,0.0,0.0,8.5,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",350.35,,,16.87,,,350.35,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.57
ITCHOTELS,ITC Hotels Ltd.,ITCHOTELS.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,158.6,1.76,4.19,-4.6,1872495.0,1578566.0,1.19,296977707.0,48.77,30.29,True,True,False,False,False,0.38,-2.74,-2.64,False,False,False,False,-1.22,0.00695791,0.00704542,-1.24,-0.76,False,0.0,0.0,1.19,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",153.43,,,3.37,,,153.43,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.55
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,1363.9,-1.52,0.14,-7.78,865008.0,1215355.0,0.71,1179784411.2,35.45,28.92,False,False,False,False,True,-3.01,-6.09,1.16,False,False,False,False,-4.33,0.0598354,0.06236203,-4.05,-4.68,False,0.6666666666666666,0.0,0.71,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1419.25,,,3.9,,,1419.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.53
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,390.6,-1.15,4.16,-1.35,173881.0,238780.0,0.73,67917918.6,47.79,20.57,True,True,False,False,False,1.23,-4.16,-0.57,False,False,False,False,6.15,0.01713594,0.01762528,-2.78,0.54,False,0.0,0.0,0.73,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",414.77,,,5.83,,,414.77,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.46
MINDACORP,Minda Corporation Ltd.,MINDACORP.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-22,685.4,0.85,0.95,-2.58,101472.0,210724.0,0.48,69548908.8,44.46,38.47,False,False,False,True,True,-1.73,-2.55,1.81,False,False,False,False,-7.57,0.03006905,0.03015365,-0.28,-2.79,False,0.6666666666666666,0.0,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",581.0,,,17.97,,,581.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.43
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,Telecommunication,True,,NIFTY 500,^CRSLDX,2026-09-22,1534.3,0.81,1.91,-3.68,37934.0,84300.0,0.45,58202136.2,49.24,41.35,True,True,False,False,False,0.33,-2.3,-1.35,False,False,False,False,3.15,0.06731098,0.0674827,-0.25,-0.46,False,0.0,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Weakening,1.41
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-22,563.65,1.03,1.84,-0.65,726787.0,980992.0,0.74,409653492.55,48.65,40.66,True,False,False,False,False,-0.08,-1.24,0.84,False,False,False,False,3.41,0.02472778,0.02451422,0.87,2.08,True,0.3333333333333333,0.0,0.74,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",573.0,,,1.63,,,573.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.37
LUPIN,Lupin Ltd.,LUPIN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,2135.0,0.49,3.48,-1.86,597568.0,751913.0,0.79,1275807680.0,46.61,24.35,True,True,False,False,False,0.76,-5.4,0.23,False,False,False,False,9.65,0.09366418,0.09745565,-3.89,0.1,False,0.3333333333333333,0.0,0.79,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2159.05,,,1.11,,,2159.05,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.37
IFCI,IFCI Ltd.,IFCI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,75.94,2.28,-1.31,-8.78,67877909.0,138588449.0,0.49,5154648409.46,40.86,39.75,False,False,False,False,True,-11.79,-4.78,5.74,False,False,False,False,-15.47,0.00333155,0.00341357,-2.4,-3.11,False,0.6666666666666666,0.0,0.49,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",66.15,,,14.8,,,66.15,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.37
NAVA,Nava Ltd.,NAVA.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-22,550.9,-0.68,2.6,-2.83,183108.0,236172.0,0.78,100874197.2,45.45,34.48,False,False,False,False,False,-1.03,-2.49,0.35,False,False,False,False,3.64,0.02416843,0.0243212,-0.63,1.74,False,0.3333333333333333,0.0,0.78,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",546.48,,,0.81,,,546.48,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.35
DMART,Avenue Supermarts Ltd.,DMART.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,3777.0,-0.62,2.64,-3.39,473697.0,534744.0,0.89,1789153569.0,46.62,31.34,True,True,False,False,False,0.39,-2.83,-0.44,False,False,False,False,5.18,0.16570005,0.16714001,-0.86,-0.18,False,0.0,0.0,0.89,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3809.4,,,0.85,,,3809.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.31
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,896.55,0.34,1.87,-2.97,808369.0,994475.0,0.81,724743226.95,46.09,35.45,True,False,False,False,False,-0.6,-2.8,0.05,False,False,False,False,8.92,0.03933237,0.03969758,-0.92,2.03,False,0.6666666666666666,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.21
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,486.65,-1.29,6.35,-4.58,517509.0,1416195.0,0.37,251845754.85,48.82,30.89,True,False,False,False,False,-0.06,-2.5,-2.4,False,False,False,False,-2.64,0.02134973,0.02148261,-0.62,-2.45,False,0.0,0.0,0.37,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,1.21
SRF,SRF Ltd.,SRF.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-22,2538.3,-0.07,3.38,-1.43,69512.0,231943.0,0.3,176442309.6,47.38,28.53,True,False,False,False,False,-0.12,-2.93,-1.25,False,False,False,False,7.89,0.11135728,0.11261361,-1.12,1.88,False,0.0,0.0,0.3,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2580.2,,,1.62,,,2580.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.03
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-22,1183.6,-1.41,-2.47,-2.5,126005.0,185550.0,0.68,149139518.0,38.46,46.43,False,False,False,True,True,-3.38,-3.03,1.44,False,False,False,False,4.24,0.05192549,0.05237674,-0.86,1.1,False,0.6666666666666666,0.0,0.68,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.02
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-22,750.7,-0.8,1.27,-1.9,586106.0,1187994.0,0.49,439989774.2,40.59,34.24,False,False,False,False,True,-1.72,-5.42,1.7,False,False,False,False,7.37,0.03293382,0.0341371,-3.52,1.76,False,0.6666666666666666,0.0,0.49,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",757.0,,,0.83,,,757.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.0
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,3455.0,-5.34,1.86,-12.22,3022938.0,1101245.0,2.75,10444250790.0,43.24,36.15,False,False,False,False,False,-4.29,-4.38,-3.72,False,False,False,False,-27.58,0.15157365,0.15464915,-1.99,-8.31,False,0.0,0.0,2.75,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3413.5,2026-07-29,5.92,0.34,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.0
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-22,16.17,-1.88,3.39,-4.71,107197215.0,67096346.0,1.6,1733378966.55,46.39,28.75,True,False,False,False,False,-0.43,-4.68,-1.62,False,False,False,False,-0.62,0.00070939,0.00072878,-2.66,-2.38,False,0.3333333333333333,0.0,1.6,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume",17.34,,,6.75,,,17.34,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest.",Risk review,0.97
HEXT,Hexaware Technologies Ltd.,HEXT.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,504.2,-2.14,-2.57,-9.46,274878.0,317690.0,0.87,138593487.6,37.06,41.8,False,False,False,False,False,-4.27,-8.05,-3.86,False,False,False,False,3.8,0.02211966,0.02360459,-6.29,-2.25,False,0.0,0.0,0.87,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",506.5,2026-06-29,11.97,0.45,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.95
IRCTC,Indian Railway Catering And Tourism Corporation Ltd.,IRCTC.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-22,469.65,-0.22,2.42,-2.67,431674.0,682873.0,0.63,202735694.1,44.5,25.0,True,False,False,False,False,-0.57,-3.95,-3.65,False,False,False,False,4.88,0.02060393,0.02103059,-2.03,0.13,False,0.0,0.0,0.63,0.0,No clear setup,,,,,,,,,,,Mean reversion bounce,0.93
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,1869.0,-1.22,2.68,-0.42,200338.0,465215.0,0.43,374431722.0,48.63,37.75,True,True,False,False,False,1.39,-4.16,-1.53,False,False,False,False,13.96,0.08199454,0.08397997,-2.36,2.14,False,0.0,0.0,0.43,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1905.65,,,1.92,,,1905.65,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.88
TATACAP,Tata Capital Ltd.,TATACAP.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,341.1,-0.76,-3.47,-6.23,934131.0,1055203.0,0.89,318632084.1,33.82,37.62,False,False,False,False,True,-5.73,-5.53,1.14,False,False,False,False,-7.51,0.01496433,0.01548268,-3.35,-3.54,False,0.6666666666666666,0.0,0.89,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",352.45,,,3.22,,,352.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.86
IDBI,IDBI Bank Ltd.,IDBI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,82.88,-0.22,-0.08,-6.15,4998773.0,19148910.0,0.26,414298306.24,43.31,42.39,True,False,False,True,False,-4.48,-2.8,-1.39,False,False,False,False,9.74,0.00363601,0.00366051,-0.67,4.03,False,0.0,0.0,0.26,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.81
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,674.55,-0.94,1.48,-1.9,153222.0,720359.0,0.21,103355900.1,45.96,38.08,False,False,False,False,False,-0.79,-2.03,-1.02,False,False,False,False,2.08,0.02959305,0.02967487,-0.28,0.07,False,0.0,0.0,0.21,0.0,No clear setup,,,,,,,,,,,Neutral / watch,0.81
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1313.1,-0.61,3.37,-0.01,128992.0,137645.0,0.94,169379395.2,50.34,35.74,True,True,False,False,False,2.22,-3.16,-1.97,False,False,False,False,4.31,0.05760676,0.05849015,-1.51,0.02,False,0.3333333333333333,0.0,0.94,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, inverse-head-and-shoulders, base, reversal",1296.9,,,1.25,,,1296.9,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Possible inverse H&S.",Risk review,0.8
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-22,7120.5,-2.07,1.65,-6.64,196683.0,188060.0,1.05,1400481301.5,40.44,30.36,False,False,False,False,True,-3.0,-4.4,3.44,False,False,False,False,0.99,0.3123821,0.31889409,-2.04,-0.99,False,0.6666666666666666,0.0,1.05,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",6869.0,,,3.66,,,6869.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.8
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,1357.9,-2.52,-3.67,-4.07,130909.0,226745.0,0.58,177761331.1,36.2,42.1,False,False,False,False,True,-3.44,-8.22,0.64,False,False,False,False,-2.3,0.05957217,0.06358886,-6.32,-6.31,False,0.6666666666666666,0.0,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1323.5,,,2.6,,,1323.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,327.0,-1.51,-4.66,-5.75,5612786.0,5074119.0,1.11,1835381022.0,30.3,44.31,False,False,False,False,True,-4.62,-6.47,2.93,False,False,False,False,-5.71,0.01434575,0.01496758,-4.15,-6.49,False,0.6666666666666666,0.0,1.11,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",298.45,,,9.57,,,298.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-22,715.55,-1.29,-5.76,-10.39,476836.0,1060590.0,0.45,341199999.8,31.37,38.78,False,False,False,False,True,-8.24,-8.68,1.69,False,False,False,False,-22.41,0.03139176,0.03358609,-6.53,-10.0,False,0.6666666666666666,0.0,0.45,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",633.88,,,12.89,,,633.88,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.79
LICI,Life Insurance Corporation of India,LICI.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-22,404.55,1.14,3.33,-4.59,5528988.0,7320054.0,0.76,2236752095.4,47.06,32.64,True,False,False,False,False,-0.9,-2.21,-0.77,False,False,False,False,1.3,0.01774794,0.01781197,-0.36,-1.1,False,0.3333333333333333,0.0,0.76,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",386.96,,,4.55,,,386.96,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.78
