symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
DEVYANI,Devyani International Ltd.,DEVYANI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,146.11,-2.18,-1.14,23.27,10309728.0,7156698.0,1.44,1506354364.37,65.69,75.17,True,True,True,True,True,6.32,18.76,-1.89,False,False,False,False,19.29,0.00622221,0.00526574,18.16,22.59,True,0.6666666666666666,0.0,1.44,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",126.53,,,11.16,,,126.53,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAPPHIRE,Sapphire Foods India Ltd.,SAPPHIRE.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,239.74,-3.98,-0.67,22.79,2247967.0,3566855.0,0.63,538927620.93,65.33,74.65,False,True,True,True,True,6.07,19.28,-2.72,False,False,False,False,16.91,0.01020952,0.0086028,18.68,22.11,True,0.3333333333333333,0.0,0.63,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",206.4,,,12.15,,,206.4,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,553.8,0.18,2.61,18.31,1130203.0,823624.0,1.37,625906407.6,67.74,68.77,True,True,True,True,True,6.17,10.82,1.93,False,False,True,False,19.75,0.02358402,0.02136875,10.37,17.66,True,1.0,0.5,1.37,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",491.0,,,13.33,,,491.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,924.6,0.17,5.73,17.87,1211725.0,757579.0,1.6,1120360905.42,72.17,63.87,True,True,True,True,True,6.51,14.23,2.02,False,True,True,True,16.05,0.03937484,0.03466887,13.57,17.23,True,1.0,1.0,1.6,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",731.68,,,23.84,,,731.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-08-27,8567.5,0.17,3.77,15.99,161439.0,352992.0,0.46,1383128632.5,65.46,58.61,True,True,True,True,True,5.01,9.37,4.5,False,False,True,False,19.12,0.36485393,0.33503861,8.9,15.35,True,1.0,0.5,0.46,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",6933.0,,,22.67,,,6933.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
PTCIL,PTC Industries Ltd.,PTCIL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,20622.0,-1.42,5.09,15.89,16310.0,40298.0,0.4,336344820.0,61.68,61.21,True,True,True,True,True,6.02,12.28,1.41,False,False,False,False,13.88,0.87820458,0.78612611,11.71,15.25,True,1.0,0.0,0.4,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",18337.5,,,20.25,,,18337.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-27,1824.5,-0.86,1.77,15.61,115208.0,204610.0,0.56,210196996.0,58.04,55.8,True,True,True,True,True,3.1,4.13,0.67,False,False,True,False,21.81,0.07769781,0.07506662,3.51,14.98,True,1.0,0.5,0.56,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1736.85,,,5.5,,,1736.85,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
REDINGTON,Redington Ltd.,REDINGTON.NS,Services,True,,NIFTY 500,^CRSLDX,2026-08-27,358.4,1.19,2.96,15.26,3395377.0,9409835.0,0.36,1216903096.08,65.2,65.7,True,True,True,True,True,3.54,17.96,3.28,False,False,True,False,1.24,0.01526275,0.01298277,17.56,14.63,True,1.0,0.5,0.36,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",295.24,,,24.38,,,295.24,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1178.0,-0.59,0.21,14.92,388513.0,1153068.0,0.34,457668314.0,64.17,66.81,True,True,True,True,True,2.75,7.64,2.77,False,False,True,False,16.79,0.05016608,0.04680738,7.18,14.29,True,1.0,0.5,0.34,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",987.98,,,17.78,,,987.98,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAIL,Steel Authority of India Ltd.,SAIL.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-08-27,193.0,-0.97,10.35,14.17,41844533.0,23194471.0,1.8,8075994869.0,70.38,55.84,True,True,True,True,True,9.94,13.02,2.58,False,False,False,False,13.37,0.00821906,0.00732016,12.28,13.54,True,1.0,0.0,1.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",179.36,,,11.85,,,179.36,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-08-27,1700.4,1.49,4.14,13.39,921188.0,1047627.0,0.88,1566388097.69,63.42,56.81,True,True,True,True,True,5.27,7.58,,False,False,True,False,17.49,0.07241291,0.06769794,6.96,12.77,True,0.6666666666666666,0.5,0.88,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1595.0,,,6.17,,,1595.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-08-27,1696.6,-0.58,-0.35,13.22,103405.0,297333.0,0.35,175436920.48,61.47,64.86,True,True,True,True,True,2.73,9.68,0.61,False,False,True,False,14.8,0.07225108,0.06620407,9.13,12.6,True,1.0,0.5,0.35,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1458.3,,,15.44,,,1458.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1488.2,1.86,1.13,13.15,431944.0,541008.0,0.8,642819039.71,66.32,67.14,True,True,True,True,True,4.54,12.7,5.25,False,True,True,True,6.7,0.0633762,0.05649494,12.18,12.53,True,1.0,1.0,0.8,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",976.67,,,52.06,,,976.67,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,166.0,0.61,-2.11,13.14,12301325.0,21016417.0,0.59,2042019950.0,60.83,71.89,False,True,True,True,True,0.87,8.44,4.8,False,False,True,False,13.32,0.00706924,0.00654533,8.0,12.52,True,1.0,0.5,0.59,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",130.43,,,26.4,,,130.43,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,2253.0,0.13,1.17,12.7,928582.0,948628.0,0.98,2092095246.0,67.62,66.44,True,True,True,True,True,1.91,9.69,-0.6,False,True,False,False,9.02,0.09594583,0.08789973,9.15,12.08,True,0.3333333333333333,0.5,0.98,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2212.75,,,2.44,,,2212.75,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,177.4,-0.92,2.07,12.21,14150948.0,19940283.0,0.71,2510378088.83,61.26,58.11,True,True,True,True,True,1.49,7.96,2.37,False,False,False,False,16.0,0.00755472,0.00703013,7.46,11.6,True,0.6666666666666666,0.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",166.68,,,5.44,,,166.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
NIACL,The New India Assurance Company Ltd.,NIACL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,185.2,-1.01,1.16,11.64,615307.0,2868463.0,0.21,113954854.52,57.48,56.42,True,True,True,True,True,2.19,2.55,-0.25,False,False,False,False,22.25,0.00788689,0.0077277,2.06,11.03,True,0.6666666666666666,0.0,0.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",169.35,,,11.03,,,169.35,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1481.9,-3.91,-6.01,11.42,184371.0,222099.0,0.83,273219389.4,55.12,76.78,False,True,True,True,True,0.45,8.47,0.07,False,False,False,False,7.17,0.06310791,0.05851511,7.85,10.81,True,1.0,0.0,0.83,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1431.45,,,3.65,,,1431.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-08-27,246.96,-1.36,4.11,11.25,1497903.0,2670747.0,0.56,369922134.94,55.91,50.58,True,True,True,True,True,2.51,3.57,2.1,False,False,False,False,16.23,0.01051699,0.0102099,3.01,10.64,True,1.0,0.0,0.56,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",223.27,,,13.05,,,223.27,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CGCL,Capri Global Capital Ltd.,CGCL.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,244.8,-4.51,8.75,10.87,4059351.0,5374899.0,0.76,993729137.19,57.39,43.62,True,True,True,True,True,5.18,4.17,1.8,False,False,False,False,13.69,0.01042501,0.01006505,3.58,10.26,True,1.0,0.0,0.76,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",198.38,,,31.23,,,198.38,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
INDGN,Indegene Ltd.,INDGN.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,567.35,-0.41,0.11,10.71,464592.0,806795.0,0.58,263586259.86,62.18,64.08,True,True,True,True,True,1.46,7.27,0.44,False,False,True,False,10.44,0.02416106,0.02263805,6.73,10.11,True,1.0,0.5,0.58,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",540.3,,,7.88,,,540.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,214.95,1.73,-0.79,9.27,4647834.0,5127621.0,0.91,999051904.12,63.51,69.72,True,True,True,True,True,2.86,13.8,0.62,False,False,True,False,-7.78,0.00915382,0.00807438,13.37,8.67,True,1.0,0.5,0.91,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",190.74,,,14.59,,,190.74,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,1280.0,1.59,1.55,9.14,778534.0,839937.0,0.93,996523520.0,65.55,62.68,True,True,True,True,True,2.03,8.18,0.23,False,False,False,False,4.32,0.05450984,0.0506066,7.71,8.54,True,1.0,0.0,0.93,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",1210.0,,,5.44,,,1210.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,Textiles,True,,NIFTY 500,^CRSLDX,2026-08-27,1126.5,-0.84,-2.32,9.02,136961.0,265159.0,0.52,154286566.5,54.65,63.27,False,True,True,True,True,2.12,0.98,0.56,False,False,False,False,21.06,0.04797292,0.04776767,0.43,8.42,True,1.0,0.0,0.52,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",988.93,,,14.37,,,988.93,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,424.2,1.8,6.76,8.94,32914085.0,11149311.0,2.95,13962155258.78,74.83,57.53,True,True,True,True,True,6.77,8.18,-0.78,False,True,False,False,11.02,0.0180649,0.01678387,7.63,8.34,True,0.3333333333333333,0.5,2.95,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",410.68,,,3.21,,,410.68,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1493.5,1.32,3.45,8.51,957727.0,1218184.0,0.79,1430365274.5,60.46,53.42,True,True,True,True,True,2.8,5.98,6.97,False,False,True,False,9.76,0.06360191,0.06024587,5.57,7.91,True,1.0,0.5,0.79,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",827.5,,,79.09,,,827.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-08-27,10898.0,3.41,1.94,8.47,46789.0,39223.0,1.19,509906522.0,64.68,64.04,True,True,True,True,True,4.06,11.27,4.93,False,True,True,True,-0.16,0.46410016,0.41936839,10.67,7.88,True,1.0,1.0,1.19,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",8979.0,,,24.15,,,8979.0,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,1929.4,2.25,5.72,8.31,4249869.0,1976079.0,2.15,8199697352.36,74.01,65.19,True,True,True,True,True,5.08,15.94,7.77,False,True,True,True,-8.41,0.08216506,0.07112737,15.52,7.72,True,1.0,1.0,2.15,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1124.2,,,71.88,,,1124.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening with volume,6.89
ACE,Action Construction Equipment Ltd.,ACE.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,1136.0,-1.98,-2.44,7.45,388332.0,412826.0,0.94,441145152.0,55.57,63.51,False,True,True,True,True,0.93,7.81,0.46,False,False,False,False,3.28,0.04837748,0.04508651,7.3,6.87,True,1.0,0.0,0.94,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",960.7,,,18.62,,,960.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
CUB,City Union Bank Ltd.,CUB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-08-27,229.23,1.07,4.5,7.38,2031290.0,2869937.0,0.71,465632598.02,60.9,54.41,True,True,True,True,True,6.93,6.64,2.02,False,True,True,False,8.23,0.00976195,0.00920365,6.07,6.79,True,1.0,1.0,0.71,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",214.84,,,3.84,,,214.84,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
HAL,Hindustan Aeronautics Ltd.,HAL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-08-27,4899.0,0.69,-1.98,7.15,351457.0,1129283.0,0.31,1721787843.0,56.57,66.77,False,True,True,True,True,0.08,5.68,0.43,False,False,False,False,3.63,0.20862789,0.1984496,5.13,6.56,True,1.0,0.0,0.31,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal, flag, continuation, uptrend",4541.5,,,6.33,,,4541.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume. Secondary patterns: Bullish flag.,Strengthening,6.89
COHANCE,Cohance Lifesciences Ltd.,COHANCE.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-08-27,454.0,-1.81,-4.53,6.75,308834.0,1441003.0,0.21,140210636.0,53.06,64.87,True,True,True,True,True,1.73,2.5,-7.89,False,False,False,False,12.55,0.01933396,0.01892598,2.16,6.16,True,0.6666666666666666,0.0,0.21,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",329.7,,,36.44,,,329.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Strengthening,6.89
